,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,28,7.112,False,1,1,12.1,7.112
1,127,Rüdiger,8,2,61,28,7.6999999999999975,False,1,1,19.6,7.6999999999999975
2,343,Bednarek,20,2,44,28,6.5489999999999995,False,1,1,1.6,6.5489999999999995
3,429,Coady,39,2,47,28,7.7879999999999985,False,1,1,14.0,7.7879999999999985
4,138,Mount,8,3,75,28,8.594000000000001,False,1,1,11.9,8.594000000000001
5,196,Raphinha,2,3,65,28,8.606,False,1,1,15.3,8.606
6,233,Salah,14,3,131,28,7.322,False,1,1,57.6,7.322
7,341,Ward-Prowse,20,3,65,28,8.065,False,1,1,8.0,8.065
8,681,Coutinho,7,3,74,28,8.023,False,1,1,20.0,8.023
9,109,Wood,4,4,67,28,7.7479999999999976,False,1,1,1.8,7.7479999999999976
10,430,Jiménez,39,4,75,28,9.884,True,2,1,9.4,19.768
11,295,Dubravka,4,1,44,28,7.059,False,0,0,1.4,0.0
12,142,James,8,2,62,28,9.816,False,0,0,9.8,0.0
13,431,Saïss,39,2,50,28,8.273,False,0,0,3.1,0.0
14,345,Adams,20,4,69,28,8.335,False,0,0,4.6,0.0
