,ID,Points,Minutes,sim
0,2,2,90,1
1,3,2,90,1
2,6,2,90,1
3,7,2,90,1
4,10,2,90,1
5,13,12,90,1
6,15,1,90,1
7,16,4,90,1
8,19,5,90,1
9,26,1,90,1
10,28,6,90,1
11,30,10,90,1
12,31,3,90,1
13,33,4,90,1
14,39,1,90,1
15,40,2,90,1
16,42,5,90,1
17,44,1,90,1
18,45,2,90,1
19,47,2,90,1
20,53,2,90,1
21,57,1,90,1
22,59,1,90,1
23,64,2,90,1
24,66,2,90,1
25,67,2,90,1
26,69,8,90,1
27,70,12,90,1
28,72,1,90,1
29,74,2,90,1
30,78,1,90,1
31,79,2,90,1
32,80,2,90,1
33,81,1,90,1
34,84,1,90,1
35,85,1,90,1
36,86,5,90,1
37,92,1,90,1
38,101,2,90,1
39,103,6,90,1
40,104,2,90,1
41,106,2,90,1
42,108,3,90,1
43,109,2,90,1
44,110,2,90,1
45,111,2,90,1
46,112,1,90,1
47,113,2,90,1
48,114,2,90,1
49,116,2,90,1
50,120,2,90,1
51,127,1,90,1
52,128,1,90,1
53,130,10,90,1
54,132,2,90,1
55,136,2,90,1
56,142,2,90,1
57,145,2,90,1
58,147,3,90,1
59,152,6,90,1
60,154,8,90,1
61,156,6,90,1
62,159,3,90,1
63,160,3,90,1
64,161,3,90,1
65,165,6,90,1
66,166,2,90,1
67,169,3,90,1
68,171,7,90,1
69,173,3,90,1
70,178,1,90,1
71,182,1,90,1
72,186,5,90,1
73,194,1,90,1
74,195,8,90,1
75,197,1,90,1
76,199,7,90,1
77,201,2,90,1
78,203,2,90,1
79,211,5,90,1
80,212,2,90,1
81,215,2,90,1
82,217,2,90,1
83,220,2,90,1
84,221,-1,90,1
85,223,2,90,1
86,225,2,90,1
87,231,2,90,1
88,233,2,90,1
89,235,-1,90,1
90,238,-1,90,1
91,244,-1,90,1
92,245,2,90,1
93,246,2,90,1
94,247,2,90,1
95,249,6,90,1
96,254,6,90,1
97,255,2,90,1
98,257,6,90,1
99,258,6,90,1
100,259,3,90,1
101,261,10,90,1
102,264,3,90,1
103,265,3,90,1
104,266,3,90,1
105,275,2,90,1
106,279,5,90,1
107,280,1,90,1
108,281,1,90,1
109,282,2,90,1
110,283,7,90,1
111,284,2,90,1
112,285,1,90,1
113,290,1,90,1
114,291,2,90,1
115,295,6,90,1
116,297,6,90,1
117,299,9,90,1
118,301,3,90,1
119,302,12,90,1
120,303,8,90,1
121,306,7,90,1
122,307,6,90,1
123,311,6,90,1
124,313,1,90,1
125,314,11,90,1
126,315,5,90,1
127,318,17,90,1
128,321,2,90,1
129,325,14,90,1
130,326,2,90,1
131,327,6,90,1
132,332,9,90,1
133,333,5,90,1
134,335,4,90,1
135,340,3,90,1
136,356,2,90,1
137,357,2,90,1
138,358,5,90,1
139,366,2,90,1
140,368,2,90,1
141,369,2,90,1
142,370,2,90,1
143,373,2,90,1
144,374,3,90,1
145,376,2,90,1
146,377,2,90,1
147,379,6,90,1
148,385,6,90,1
149,387,3,90,1
150,400,7,90,1
151,404,1,90,1
152,407,7,90,1
153,409,2,90,1
154,410,1,90,1
155,411,5,90,1
156,416,2,90,1
157,418,2,90,1
158,420,2,90,1
159,422,2,90,1
160,423,2,90,1
161,425,2,90,1
162,427,7,90,1
163,430,2,90,1
164,432,8,90,1
165,433,2,90,1
166,436,2,90,1
167,441,2,90,1
168,443,3,90,1
169,448,8,90,1
170,454,2,90,1
171,455,1,90,1
172,457,4,90,1
173,461,1,90,1
174,467,7,90,1
175,470,2,90,1
176,471,1,90,1
177,472,1,90,1
178,478,3,90,1
179,480,2,90,1
180,481,7,90,1
181,482,4,90,1
