,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,15,3.759,False,1,1,1.5,3.759
1,221,Cooper,2,2,44,15,3.333,False,1,1,0.1,3.333
2,302,Stones,43,2,54,15,3.551,False,1,1,1.4,3.551
3,461,Zouma,21,2,45,15,3.6510000000000002,False,1,1,1.9,3.6510000000000002
4,89,Wissa,94,3,54,15,3.8510000000000004,False,1,1,0.2,3.8510000000000004
5,195,Gordon,11,3,54,15,3.753,False,1,1,2.2,3.753
6,233,Harrison,2,3,59,15,3.9360000000000004,False,1,1,2.5,3.9360000000000004
7,305,Grealish,43,3,68,15,4.218,False,1,1,1.1,4.218
8,30,Ings,7,4,66,15,3.965,False,1,1,1.1,3.965
9,191,Calvert-Lewin,11,4,79,15,4.191,False,1,1,0.6,4.191
10,356,Wilson,4,4,74,15,4.581,True,2,1,4.7,9.162
11,238,Meslier,2,1,45,15,3.68,False,0,0,2.4,0.0
12,526,Mee,94,2,45,15,3.298,False,0,0,4.2,0.0
13,588,Kehrer,21,2,45,15,3.221,False,0,0,0.4,0.0
14,493,Gibbs-White,17,3,55,15,3.6319999999999997,False,0,0,0.3,0.0
