,ID,Points,Minutes,sim
0,5,6,90,1
1,6,8,90,1
2,8,6,90,1
3,9,3,90,1
4,14,6,90,1
5,19,3,90,1
6,20,6,90,1
7,23,2,90,1
8,25,6,90,1
9,27,1,90,1
10,29,9,90,1
11,33,2,90,1
12,34,2,90,1
13,36,2,90,1
14,41,1,90,1
15,43,2,90,1
16,47,2,90,1
17,49,1,90,1
18,50,4,90,1
19,58,2,90,1
20,65,2,90,1
21,66,2,90,1
22,76,2,90,1
23,77,1,90,1
24,81,5,90,1
25,82,2,90,1
26,83,1,90,1
27,84,3,90,1
28,85,6,90,1
29,89,1,90,1
30,98,2,90,1
31,101,1,90,1
32,106,5,90,1
33,108,3,90,1
34,109,1,90,1
35,110,2,90,1
36,111,2,90,1
37,112,4,90,1
38,113,6,90,1
39,120,5,90,1
40,122,2,90,1
41,125,2,90,1
42,126,2,90,1
43,129,2,90,1
44,134,2,90,1
45,135,2,90,1
46,143,2,90,1
47,145,1,90,1
48,150,3,90,1
49,151,2,90,1
50,152,2,90,1
51,159,3,90,1
52,160,6,90,1
53,161,9,90,1
54,170,5,90,1
55,173,6,90,1
56,178,6,90,1
57,191,1,90,1
58,193,6,90,1
59,197,1,90,1
60,199,7,90,1
61,204,2,90,1
62,211,2,90,1
63,217,1,90,1
64,220,6,90,1
65,221,3,90,1
66,223,3,90,1
67,225,2,90,1
68,228,6,90,1
69,229,3,90,1
70,230,6,90,1
71,231,3,90,1
72,234,6,90,1
73,236,3,90,1
74,244,2,90,1
75,245,0,90,1
76,249,2,90,1
77,250,2,90,1
78,258,8,90,1
79,259,7,90,1
80,260,3,90,1
81,262,0,90,1
82,263,1,90,1
83,265,2,90,1
84,267,2,90,1
85,271,1,90,1
86,275,4,90,1
87,281,1,90,1
88,282,2,90,1
89,283,1,90,1
90,285,1,90,1
91,288,2,90,1
92,290,7,90,1
93,297,2,90,1
94,301,9,90,1
95,302,6,90,1
96,303,3,90,1
97,304,3,90,1
98,308,3,90,1
99,311,8,90,1
100,313,6,90,1
101,314,2,90,1
102,316,1,90,1
103,321,1,90,1
104,326,6,90,1
105,328,5,90,1
106,330,1,90,1
107,342,5,90,1
108,344,3,90,1
109,350,8,90,1
110,351,2,90,1
111,352,2,90,1
112,353,2,90,1
113,355,8,90,1
114,362,7,90,1
115,364,5,90,1
116,368,2,90,1
117,369,5,90,1
118,372,8,90,1
119,377,5,90,1
120,378,7,90,1
121,382,2,90,1
122,386,2,90,1
123,387,2,90,1
124,388,2,90,1
125,392,2,90,1
126,393,1,90,1
127,396,10,90,1
128,398,5,90,1
129,401,2,90,1
130,402,2,90,1
131,406,2,90,1
132,409,1,90,1
133,416,2,90,1
134,419,1,90,1
135,425,2,90,1
136,427,1,90,1
137,430,1,90,1
138,442,2,90,1
139,445,2,90,1
140,447,7,90,1
141,453,2,90,1
142,465,7,90,1
143,468,5,90,1
144,470,2,90,1
145,471,7,90,1
146,473,1,90,1
147,475,3,90,1
148,481,2,90,1
149,482,1,90,1
150,484,4,90,1
151,488,5,90,1
152,493,6,90,1
153,495,8,90,1
154,499,3,90,1
155,501,6,90,1
156,503,6,90,1
157,506,12,90,1
158,511,6,90,1
159,513,3,90,1
160,516,8,90,1
161,519,6,90,1
162,520,6,90,1
163,522,3,90,1
164,524,1,90,1
165,525,5,90,1
166,526,7,90,1
167,537,7,90,1
168,538,2,90,1
169,540,3,90,1
170,542,2,90,1
171,544,1,90,1
172,553,1,90,1
