,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.8305555555555557,False,1,1,10.5,3.8305555555555557
1,127,Rüdiger,8,2,55,3.6534444444444443,False,1,1,7.7,3.6534444444444443
2,142,James,8,2,56,4.786111111111111,False,1,1,9.3,4.786111111111111
3,237,Alexander-Arnold,14,2,75,4.227555555555556,False,1,1,33.7,4.227555555555556
4,96,Mbeumo,94,3,55,3.7865555555555557,False,1,1,1.1,3.7865555555555557
5,196,Raphinha,2,3,65,3.731,False,1,1,17.0,3.731
6,233,Salah,14,3,125,5.715333333333333,True,2,1,53.3,11.430666666666665
7,268,Torres,43,3,71,4.174888888888889,False,1,1,5.6,4.174888888888889
8,189,Bamford,2,4,79,4.41588888888889,False,1,1,13.4,4.41588888888889
9,525,A.Armstrong,20,4,60,4.005444444444445,False,1,1,3.7,4.005444444444445
10,529,Lukaku,8,4,115,5.347555555555555,False,1,1,21.8,5.347555555555555
11,69,Sánchez,36,1,45,3.3709999999999996,False,0,0,24.0,0.0
12,16,Tierney,3,2,49,3.373333333333333,False,0,0,5.3,0.0
13,67,White,3,2,44,2.8532222222222225,False,0,0,13.7,0.0
14,115,Brownhill,90,3,45,2.605111111111112,False,0,0,3.4,0.0
