,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,45,3.722125,False,1,1,3.0,3.722125
1,17,Tierney,3,2,52,3.45275,False,1,1,4.6,3.45275
2,67,Veltman,36,2,43,3.123125,False,1,1,1.1,3.123125
3,300,Shaw,1,2,51,3.29775,False,1,1,11.1,3.29775
4,4,Aubameyang,3,3,114,4.60175,False,1,1,7.8,4.60175
5,24,Saka,3,3,53,3.6149999999999998,False,1,1,9.7,3.6149999999999998
6,254,Salah,14,3,125,4.866999999999999,False,1,1,36.4,4.866999999999999
7,390,Son,6,3,96,4.615,False,1,1,55.0,4.615
8,202,Bamford,2,4,68,4.183375,False,1,1,51.8,4.183375
9,388,Kane,6,4,113,5.4392499999999995,True,2,1,36.8,10.878499999999999
10,437,Antonio,21,4,66,4.144375,False,1,1,12.5,4.144375
11,523,Forster,20,1,40,2.0335,False,0,0,5.8,0.0
12,61,Burn,36,2,42,2.765375,False,0,0,0.8,0.0
13,576,Dawson,21,2,45,2.97975,False,0,0,1.0,0.0
14,448,Rice,21,3,47,2.6938750000000002,False,0,0,2.2,0.0
