,ID,Points,Minutes,sim
0,2,2,90,1
1,3,3,90,1
2,6,3,90,1
3,7,3,90,1
4,8,6,90,1
5,10,9,90,1
6,11,5,90,1
7,13,4,90,1
8,15,6,90,1
9,16,8,90,1
10,18,2,90,1
11,21,2,90,1
12,28,6,90,1
13,31,2,90,1
14,33,2,90,1
15,34,2,90,1
16,37,5,90,1
17,40,13,90,1
18,44,2,90,1
19,45,13,90,1
20,46,7,90,1
21,47,2,90,1
22,53,2,90,1
23,57,2,90,1
24,64,2,90,1
25,65,2,90,1
26,66,2,90,1
27,70,2,90,1
28,73,2,90,1
29,75,2,90,1
30,81,7,90,1
31,83,3,90,1
32,84,6,90,1
33,86,3,90,1
34,92,6,90,1
35,93,6,90,1
36,94,3,90,1
37,95,2,90,1
38,102,2,90,1
39,106,0,90,1
40,108,0,90,1
41,109,0,90,1
42,123,2,90,1
43,124,8,90,1
44,125,2,90,1
45,127,6,90,1
46,128,6,90,1
47,130,3,90,1
48,132,3,90,1
49,133,6,90,1
50,141,6,90,1
51,148,3,90,1
52,156,1,90,1
53,157,1,90,1
54,159,5,90,1
55,163,7,90,1
56,165,1,90,1
57,167,4,90,1
58,168,6,90,1
59,170,3,90,1
60,175,1,90,1
61,180,12,90,1
62,182,7,90,1
63,185,3,90,1
64,186,3,90,1
65,188,9,90,1
66,192,6,90,1
67,199,8,90,1
68,200,2,90,1
69,205,2,90,1
70,209,2,90,1
71,210,5,90,1
72,211,2,90,1
73,212,7,90,1
74,217,2,90,1
75,220,4,90,1
76,221,2,90,1
77,222,2,90,1
78,227,2,90,1
79,233,2,90,1
80,237,2,90,1
81,239,2,90,1
82,244,2,90,1
83,246,2,90,1
84,249,6,90,1
85,256,9,90,1
86,258,6,90,1
87,259,3,90,1
88,261,3,90,1
89,264,10,90,1
90,269,3,90,1
91,272,6,90,1
92,274,2,90,1
93,275,2,90,1
94,276,2,90,1
95,279,6,90,1
96,281,2,90,1
97,282,2,90,1
98,284,2,90,1
99,285,5,90,1
100,286,2,90,1
101,291,2,90,1
102,299,2,90,1
103,301,2,90,1
104,303,2,90,1
105,307,2,90,1
106,308,4,90,1
107,311,5,90,1
108,312,2,90,1
109,315,2,90,1
110,321,2,90,1
111,327,1,90,1
112,329,2,90,1
113,330,1,90,1
114,335,7,90,1
115,340,2,90,1
