,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,45,18,3.978,False,1,1,6.7,3.978
1,285,Alexander-Arnold,14,2,72,18,5.074,False,1,1,16.3,5.074
2,357,Trippier,4,2,59,18,4.343999999999999,False,1,1,66.7,4.343999999999999
3,366,Schär,4,2,49,18,3.9219999999999997,False,1,1,11.6,3.9219999999999997
4,142,Mount,8,3,75,18,4.601,False,1,1,7.9,4.601
5,160,Zaha,31,3,74,18,4.9430000000000005,False,1,1,14.2,4.9430000000000005
6,283,Salah,14,3,128,18,7.1720000000000015,False,1,1,34.3,7.1720000000000015
7,369,Almirón,4,3,59,18,5.073,False,1,1,41.8,5.073
8,210,Mitrović,54,4,70,18,5.167000000000002,False,1,1,24.9,5.167000000000002
9,297,Darwin,14,4,90,18,6.029,False,1,1,16.7,6.029
10,318,Haaland,43,4,122,18,8.245,True,2,1,84.5,16.49
11,502,Carson,43,1,38,18,0.0,False,0,0,0.4,0.0
12,322,Wilson-Esbrand,43,2,38,18,0.002,False,0,0,1.1,0.0
13,343,B.Williams,1,2,38,18,0.332,False,0,0,3.2,0.0
14,378,Arter,17,3,42,18,0.017,False,0,0,0.3,0.0
