,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,11,3.654,False,1,1,1.7,3.654
1,16,Gabriel,3,2,51,11,3.898,False,1,1,10.3,3.898
2,430,Dier,6,2,52,11,3.94,False,1,1,8.9,3.94
3,448,Perišić,6,2,55,11,4.57,False,1,1,24.1,4.57
4,484,Kilman,39,2,45,11,3.753,False,1,1,2.5,3.753
5,13,Saka,3,3,78,11,5.023,False,1,1,12.9,5.023
6,111,Trossard,36,3,68,11,4.793,False,1,1,14.8,4.793
7,261,Maddison,13,3,83,11,4.614,False,1,1,18.9,4.614
8,335,Rashford,1,3,65,11,4.263999999999999,False,1,1,15.8,4.263999999999999
9,66,Solanke,91,4,57,11,3.988,False,1,1,1.8,3.988
10,427,Kane,6,4,114,11,6.1110000000000015,True,2,1,20.3,12.222000000000003
11,478,Sá,39,1,50,11,3.955,False,0,0,6.4,0.0
12,477,Jonny,39,2,44,11,3.766,False,0,0,0.9,0.0
13,19,Martinelli,3,3,66,11,4.422,False,0,0,47.8,0.0
14,318,Haaland,43,4,122,11,5.317,False,0,0,84.3,0.0
