,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,478,Sá,39,1,50,11,4.002,False,1,6.7,4.002
1,16,Gabriel,3,2,51,11,4.024,False,1,10.3,4.024
2,26,Saliba,3,2,51,11,3.805,False,1,29.7,3.805
3,448,Perišić,6,2,55,11,4.2360000000000015,False,1,24.3,4.2360000000000015
4,13,Saka,3,3,78,11,5.127000000000002,False,1,13.4,5.127000000000002
5,19,Martinelli,3,3,66,11,4.518,False,1,48.3,4.518
6,111,Trossard,36,3,68,11,4.871,False,1,16.0,4.871
7,283,Salah,14,3,127,11,4.737,False,1,25.7,4.737
8,428,Son,6,3,117,11,5.296,False,1,11.8,5.296
9,318,Haaland,43,4,122,11,5.402,False,1,84.3,5.402
10,427,Kane,6,4,114,11,6.483,True,2,20.8,12.966
