,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
37,,,47390,0,0,-3,3,0,2,0.0,-0.5,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,17844,75,32648,98,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,482,180,448,175,505,205,486,180,,,,,,
38,,,79852,0,0,-1,1,0,1,0.0,-0.5,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,365471,2842,394746,2901,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,43,475,14,444,7,505,42,,,,,,
39,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27453,33,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,378,163,257,152,348,166,360,163,,,,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7751,5,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,681,277,682,277,681,277,683,277,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.6,False,,u,2,7,0,145134,0,933039,1362,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,513,49,491,21,464,14,520,48,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.0,-0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,12007,13,19249,25,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,581,225,566,226,548,221,588,225,,,,,,
43,75.0,50.0,114283,0,0,5,-5,2,3,0.0,-0.2,0,Jack,0.0,37,False,Lack of match fitness - 75% chance of playing,2021-02-21T17:00:26.185544Z,75,114283.jpg,5.9,Grealish,17.5,False,,d,2,7,129,5364628,9287,5043444,28008,0.0,17.2,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,16,7,4,4,16,8,5,4,3.0,,2.0,,2.0,
44,,,122806,0,0,0,0,0,3,1.8,1.3,1,John,1.8,38,False,,,55,122806.jpg,3.1,McGinn,1.0,False,,a,2,7,85,342118,478,325814,1991,0.3,15.5,McGinn,2430,1,6,13,30,0,0,0,7,0,0,2,356,391.6,419.5,263.0,107.3,126,45,46,35,109,62,75,47,,,,,,
45,50.0,50.0,123354,0,0,-1,1,1,2,0.0,-0.2,0,Kortney,0.0,39,False,Lack of match fitness - 50% chance of playing,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.1,False,,d,2,7,28,80407,5,79347,167,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,346,134,438,172,322,112,375,135,,,,,,
46,100.0,100.0,148508,0,0,-3,3,0,3,2.0,1.5,2,Mahmoud Ahmed,2.0,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.1,Ibrahim Hassan,0.5,False,,a,2,7,40,61309,127,133272,331,0.4,7.7,Trézéguet,1048,0,1,6,13,0,0,0,0,0,0,0,106,144.8,174.0,412.0,72.6,296,130,171,107,56,32,153,80,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,2.8,2.3,1,Tyrone,2.8,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.0,Mings,8.9,False,,a,2,7,109,1617551,3872,1185928,8724,0.5,20.2,Mings,2384,2,1,13,29,0,0,0,4,1,0,8,498,599.4,68.2,241.0,91.3,28,4,274,74,124,14,92,19,,,,,,
48,,,169359,0,0,6,-6,2,2,3.0,2.5,0,Matt,3.0,42,False,,,51,169359.jpg,4.1,Targett,15.0,False,,a,2,7,116,1681178,8059,587527,18762,0.6,22.7,Targett,2504,0,3,15,28,0,0,0,6,0,0,8,551,475.4,384.4,94.0,95.5,69,22,56,11,245,70,89,18,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10320,3,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,602,228,591,229,575,224,608,228,,,,,,
50,,,184704,0,0,-2,2,0,3,0.5,0.0,0,Marvelous,0.5,44,False,,,43,184704.jpg,1.8,Nakamba,0.4,False,,a,2,7,16,83585,81,97255,287,0.1,3.7,Nakamba,442,0,0,4,1,0,0,0,2,0,0,0,65,60.4,29.9,10.0,10.1,384,165,357,178,395,185,401,176,,,,,,
51,100.0,100.0,193488,0,0,-7,7,1,3,1.2,0.7,1,Anwar,1.2,45,False,,2021-03-06T20:30:26.625281Z,53,193488.jpg,3.8,El Ghazi,1.1,False,,a,2,7,69,553697,862,499530,4678,0.2,13.0,El Ghazi,904,6,0,4,10,0,0,0,1,0,0,9,215,332.0,275.3,534.0,114.1,164,63,97,67,44,24,62,37,1.0,,3.0,,1.0,
52,100.0,100.0,199798,1,-1,2,-2,1,2,2.8,2.3,1,Ezri,2.8,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,3.8,Konsa Ngoyo,7.1,False,,a,2,7,100,1347398,5763,906451,7594,0.6,21.3,Konsa,2295,2,0,11,30,0,0,0,2,0,0,7,457,523.2,30.5,168.0,72.4,57,16,356,128,170,36,155,40,,,,,,
53,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,10076,10,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,220,552,221,532,214,575,220,,,,,,
54,25.0,25.0,213345,0,0,0,0,0,4,0.0,-0.1,0,Wesley,0.0,48,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,d,2,7,0,1658,47,1942,36,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,684,88,685,89,684,89,685,89,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8452,4,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,683,87,684,88,683,88,684,88,,,,,,
56,100.0,100.0,221239,-1,1,-3,3,0,4,0.8,0.3,1,Keinan,0.8,50,False,,2020-11-24T23:00:18.514322Z,42,221239.jpg,1.0,Davis,7.7,False,,a,2,7,8,1208317,5801,1705018,11161,0.2,1.9,Davis,80,0,0,0,0,0,0,0,0,0,0,0,26,12.4,28.4,82.0,12.1,455,56,359,52,266,51,385,51,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,163139,147,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,65,556,70,536,69,578,71,,,,,,
58,100.0,100.0,230046,0,0,-2,2,0,3,1.8,1.3,2,Douglas Luiz,1.8,52,False,,2020-12-12T15:00:17.663312Z,48,230046.jpg,2.4,Soares de Paulo,0.2,False,,a,2,7,57,30161,94,45480,226,0.4,11.9,Douglas Luiz,2100,0,2,11,28,0,0,0,5,1,0,0,270,320.8,234.7,129.0,68.7,170,66,123,85,208,105,171,92,,,5.0,,,
59,100.0,100.0,88894,0,0,-1,1,1,3,1.0,0.5,1,Ross,1.0,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,3.1,Barkley,0.9,False,,a,2,7,62,511422,354,504426,2072,0.2,10.5,Barkley,1204,3,1,7,18,0,0,0,0,0,0,4,219,233.8,452.1,388.0,107.5,226,93,40,31,62,34,74,46,2.0,,4.0,,,
60,100.0,100.0,199796,0,0,0,0,1,2,0.0,-0.5,0,Matthew,0.0,496,False,,2021-02-13T22:30:20.186466Z,50,199796.jpg,3.9,Cash,0.8,False,,a,2,7,85,210614,911,191952,834,0.0,17.0,Cash,1912,0,2,11,26,0,0,0,6,0,0,8,416,422.8,277.8,79.0,78.2,101,38,94,21,271,86,131,30,,,,,,
61,,,178301,0,0,6,-6,3,4,2.8,2.3,2,Ollie,2.8,514,False,,,66,178301.jpg,4.3,Watkins,27.3,False,,a,2,7,120,3940696,18614,1928531,69281,0.4,18.2,Watkins,2520,10,6,14,30,0,0,1,1,0,0,9,369,573.2,446.7,1287.0,230.2,38,5,42,2,2,1,8,2,,,,,3.0,
62,100.0,75.0,110504,0,0,-1,1,1,3,1.8,1.0,1,Bertrand,1.8,540,False,,2021-03-12T23:00:28.122125Z,59,110504.jpg,3.5,Traoré,1.1,False,,a,2,7,90,221631,907,144853,6323,0.3,15.3,Traoré,1521,5,3,10,18,0,0,0,0,0,0,4,271,341.6,301.9,568.0,121.1,160,61,84,59,42,23,54,31,4.0,,1.0,,,
63,,,232653,0,0,0,0,0,3,1.0,0.5,0,Jacob,1.0,554,False,,,45,232653.jpg,1.4,Ramsey,0.1,False,,a,2,7,18,14945,133,12501,131,0.2,4.0,Ramsey,383,0,0,2,3,0,0,0,0,0,0,0,53,41.8,59.4,44.0,14.3,401,170,290,163,332,159,374,169,,,,,,
64,,,122775,0,0,0,0,0,3,1.2,0.7,2,Morgan,1.2,647,False,,,55,122775.jpg,1.0,Sanson,0.0,False,,a,2,7,8,585,23,405,33,0.2,1.5,Sanson,222,0,0,1,3,0,0,0,3,0,0,0,21,19.2,25.1,7.0,4.9,435,184,364,179,406,191,436,188,5.0,,,,,
65,,,465390,0,0,0,0,0,3,0.0,-0.5,0,Kaine,0.0,671,False,,,45,465390.jpg,0.0,Hayden,0.0,False,,a,2,7,0,186,12,111,9,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,248,619,248,607,247,634,249,,,,,,
66,,,478912,0,0,0,0,0,3,0.0,-0.5,0,Carney,0.0,672,False,,,45,478912.jpg,0.0,Chukwuemeka,0.0,False,,a,2,7,0,155,13,82,7,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,632,250,621,250,609,249,635,250,,,,,,
67,,,481624,0,0,0,0,0,3,0.0,-0.5,0,Jaden,0.0,683,False,,,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,a,2,7,0,64,14,32,6,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,634,252,623,252,611,251,637,252,,,,,,
