,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,128,Guaita,31,1,48,28,3.95,False,1,1,3.1,3.95
1,139,van Aanholt,31,2,54,28,4.213,False,1,1,0.4,4.213
2,165,Holgate,11,2,48,28,3.753,False,1,1,1.1,3.753
3,226,Pereira,13,2,59,28,4.251,True,2,1,1.3,8.502
4,498,Castagne,13,2,57,28,4.077,False,1,1,4.1,4.077
5,228,Tielemans,13,3,64,28,3.766,False,1,1,4.1,3.766
6,251,Mané,14,3,118,28,4.138,False,1,1,4.9,4.138
7,468,Jota,14,3,66,28,3.949,False,1,1,3.3,3.949
8,500,Havertz,8,3,82,28,3.755,False,1,1,2.6,3.755
9,540,Traoré,7,3,59,28,4.09,False,1,1,1.3,4.09
10,377,Adams,20,4,58,28,3.507,False,1,1,4.9,3.507
11,305,Henderson,1,1,52,28,3.844,False,0,0,1.4,0.0
12,125,Cahill,31,2,45,28,3.752,False,0,0,0.2,0.0
13,68,Maupay,36,4,61,28,3.352,False,0,0,2.8,0.0
14,91,Wood,90,4,62,28,3.4730000000000003,False,0,0,0.9,0.0
