,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,34,8.099,False,1,1,13.9,8.099
1,280,Van Dijk,14,2,66,34,7.755000000000001,False,1,1,11.7,7.755000000000001
2,285,Alexander-Arnold,14,2,75,34,10.077,False,1,1,23.7,10.077
3,337,Lindelöf,1,2,41,34,5.3930000000000025,False,1,1,0.3,5.3930000000000025
4,586,Estupiñán,36,2,48,34,6.9979999999999976,False,1,1,12.9,6.9979999999999976
5,107,March,36,3,52,34,9.468,False,1,1,12.2,9.468
6,124,Mitoma,36,3,56,34,9.048,False,1,1,27.0,9.048
7,283,Salah,14,3,130,34,13.663,True,2,1,33.1,27.326
8,301,De Bruyne,43,3,121,34,10.31,False,1,1,26.0,10.31
9,335,Rashford,1,3,71,34,9.701,False,1,1,36.7,9.701
10,318,Haaland,43,4,123,34,12.86,False,1,1,80.5,12.86
11,348,Heaton,1,1,38,34,0.0,False,0,0,0.3,0.0
12,555,Ashby,4,2,38,34,0.062,False,0,0,0.6,0.0
13,237,Greenwood,2,4,40,34,0.684,False,0,0,9.6,0.0
14,380,Lyle Taylor,17,4,41,34,0.0,False,0,0,4.1,0.0
