,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,34,8.185,False,1,1,14.1,8.185
1,284,Robertson,14,2,68,34,7.891,False,1,1,6.5,7.891
2,285,Alexander-Arnold,14,2,75,34,10.313,False,1,1,23.9,10.313
3,586,Estupiñán,36,2,48,34,6.775,False,1,1,13.0,6.775
4,107,March,36,3,52,34,8.69,False,1,1,12.5,8.69
5,124,Mitoma,36,3,56,34,8.802,False,1,1,27.1,8.802
6,283,Salah,14,3,130,34,13.356,False,1,1,33.1,13.356
7,303,Mahrez,43,3,73,34,8.757,False,1,1,4.4,8.757
8,335,Rashford,1,3,71,34,10.989999999999998,False,1,1,37.3,10.989999999999998
9,318,Haaland,43,4,123,34,13.64,True,2,1,80.8,27.28
10,345,Martial,1,4,63,34,6.334,False,1,1,1.3,6.334
11,2,Leno,54,1,46,34,6.013,False,0,0,3.6,0.0
12,337,Lindelöf,1,2,41,34,5.492000000000001,False,0,0,0.3,0.0
13,461,Zouma,21,2,44,34,4.463,False,0,0,1.7,0.0
14,66,Solanke,91,4,56,34,4.718999999999999,False,0,0,3.5,0.0
