,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,26,7.202000000000001,False,1,1,7.5,7.202000000000001
1,16,Tierney,3,2,51,26,9.154,False,1,1,12.3,9.154
2,23,Gabriel,3,2,53,26,9.453,False,1,1,6.3,9.453
3,234,Robertson,14,2,71,26,11.244000000000002,False,1,1,6.2,11.244000000000002
4,237,Alexander-Arnold,14,2,85,26,12.987,False,1,1,47.6,12.987
5,22,Saka,3,3,64,26,9.964,False,1,1,14.5,9.964
6,154,Zaha,31,3,68,26,8.355,False,1,1,4.5,8.355
7,233,Salah,14,3,130,26,17.0,True,2,1,48.2,34.0
8,359,Son,6,3,107,26,8.459999999999999,False,1,1,14.9,8.459999999999999
9,430,Jiménez,39,4,74,26,8.206,False,1,1,5.1,8.206
10,450,Dennis,57,4,61,26,7.176,False,1,1,36.7,7.176
11,376,Foster,57,1,41,26,6.779,False,0,0,18.8,0.0
12,429,Coady,39,2,47,26,5.832000000000002,False,0,0,12.1,0.0
13,354,Sissoko,57,3,44,26,4.978,False,0,0,2.3,0.0
14,104,Rodriguez,90,4,52,26,4.7490000000000006,False,0,0,1.0,0.0
