,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,49,31,6.718,False,1,1,4.4,6.718
1,59,Dunk,36,2,48,31,4.4110000000000005,False,1,1,2.1,4.4110000000000005
2,224,Matip,14,2,49,31,5.297999999999999,False,1,1,4.1,5.297999999999999
3,234,Robertson,14,2,72,31,6.15,False,1,1,9.4,6.15
4,414,Dawson,21,2,49,31,4.348,False,1,1,1.2,4.348
5,22,Saka,3,3,67,31,4.702,False,1,1,31.8,4.702
6,138,Mount,8,3,75,31,5.652,False,1,1,13.9,5.652
7,233,Salah,14,3,133,31,8.815,True,2,1,60.3,17.63
8,503,Gordon,11,3,45,31,5.587999999999999,False,1,1,2.4,5.587999999999999
9,180,Richarlison,11,4,75,31,6.678999999999999,False,1,1,5.2,6.678999999999999
10,357,Kane,6,4,125,31,6.114,False,1,1,23.4,6.114
11,112,Pope,90,1,54,31,6.855,False,0,0,3.2,0.0
12,370,Reguilón,6,2,52,31,4.416,False,0,0,12.0,0.0
13,115,Brownhill,90,3,43,31,5.382999999999999,False,0,0,2.7,0.0
14,700,Weghorst,90,4,64,31,7.539,False,0,0,4.7,0.0
