,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,5.194999999999999,False,1,1,3.2,5.194999999999999
1,23,Gabriel,3,2,53,4.1826,False,1,1,7.7,4.1826
2,142,James,8,2,62,4.5098,False,1,1,12.0,4.5098
3,585,Roberts,90,2,44,4.095,False,1,1,0.4,4.095
4,22,Saka,3,3,67,5.327999999999999,False,1,1,31.8,5.327999999999999
5,138,Mount,8,3,75,4.989,False,1,1,13.9,4.989
6,215,Barnes,13,3,66,4.7638,False,1,1,4.2,4.7638
7,233,Salah,14,3,133,6.8286,True,2,1,60.3,13.6572
8,6,Lacazette,3,4,84,5.1,False,1,1,8.7,5.1
9,579,Ronaldo,1,4,122,5.7964,False,1,1,18.5,5.7964
10,700,Weghorst,90,4,64,5.5208,False,1,1,4.7,5.5208
11,295,Dubravka,4,1,44,4.139,False,0,0,2.8,0.0
12,58,Burn,4,2,44,3.3466,False,0,0,0.6,0.0
13,305,Schär,4,2,43,3.3838,False,0,0,1.7,0.0
14,503,Gordon,11,3,45,3.2334000000000005,False,0,0,2.4,0.0
