,ID,Points,Minutes,sim
0,6,6,90,1
1,7,2,90,1
2,15,2,90,1
3,16,1,90,1
4,19,2,90,1
5,20,2,90,1
6,22,7,90,1
7,23,1,90,1
8,30,2,90,1
9,34,2,90,1
10,35,2,90,1
11,38,2,90,1
12,39,1,90,1
13,40,6,90,1
14,43,5,90,1
15,45,3,90,1
16,51,2,90,1
17,52,2,90,1
18,55,2,90,1
19,58,1,90,1
20,59,3,90,1
21,61,1,90,1
22,62,1,90,1
23,63,5,90,1
24,67,1,90,1
25,69,1,90,1
26,70,2,90,1
27,71,1,90,1
28,74,3,90,1
29,76,6,90,1
30,77,3,90,1
31,80,6,90,1
32,81,8,90,1
33,82,3,90,1
34,83,6,90,1
35,84,3,90,1
36,86,3,90,1
37,91,6,90,1
38,96,16,90,1
39,98,6,90,1
40,101,5,90,1
41,103,0,90,1
42,104,2,90,1
43,106,1,90,1
44,107,8,90,1
45,109,4,90,1
46,112,11,90,1
47,113,6,90,1
48,115,5,90,1
49,118,3,90,1
50,121,1,90,1
51,127,3,90,1
52,128,2,90,1
53,131,2,90,1
54,132,2,90,1
55,133,4,90,1
56,134,2,90,1
57,141,2,90,1
58,143,2,90,1
59,144,2,90,1
60,145,3,90,1
61,146,3,90,1
62,150,8,90,1
63,153,5,90,1
64,154,2,90,1
65,159,6,90,1
66,160,5,90,1
67,165,4,90,1
68,168,2,90,1
69,169,4,90,1
70,170,4,90,1
71,173,4,90,1
72,177,2,90,1
73,178,4,90,1
74,179,4,90,1
75,180,9,90,1
76,184,0,90,1
77,185,0,90,1
78,187,9,90,1
79,188,2,90,1
80,191,2,90,1
81,194,0,90,1
82,198,0,90,1
83,199,0,90,1
84,200,6,90,1
85,202,3,90,1
86,203,13,90,1
87,207,9,90,1
88,210,5,90,1
89,212,9,90,1
90,213,5,90,1
91,215,8,90,1
92,219,6,90,1
93,222,3,90,1
94,224,11,90,1
95,225,3,90,1
96,229,6,90,1
97,230,8,90,1
98,231,6,90,1
99,232,3,90,1
100,233,13,90,1
101,234,12,90,1
102,237,12,90,1
103,249,9,90,1
104,251,13,90,1
105,252,12,90,1
106,255,5,90,1
107,256,9,90,1
108,257,6,90,1
109,258,6,90,1
110,259,6,90,1
111,261,3,90,1
112,263,2,90,1
113,266,8,90,1
114,267,7,90,1
115,270,1,90,1
116,273,1,90,1
117,274,2,90,1
118,275,1,90,1
119,277,2,90,1
120,279,1,90,1
121,282,7,90,1
122,284,2,90,1
123,285,2,90,1
124,287,7,90,1
125,288,1,90,1
126,290,6,90,1
127,295,2,90,1
128,298,2,90,1
129,303,1,90,1
130,305,1,90,1
131,308,2,90,1
132,310,2,90,1
133,314,6,90,1
134,315,6,90,1
135,318,3,90,1
136,319,6,90,1
137,333,1,90,1
138,337,2,90,1
139,339,5,90,1
140,341,5,90,1
141,342,4,90,1
142,343,1,90,1
143,345,13,90,1
144,349,2,90,1
145,351,1,90,1
146,353,6,90,1
147,354,2,90,1
148,357,6,90,1
