,ID,Points,Minutes,sim
0,3,2,90,1
1,4,2,90,1
2,6,2,90,1
3,9,2,90,1
4,10,2,90,1
5,11,2,90,1
6,14,2,90,1
7,15,2,90,1
8,16,2,90,1
9,17,5,90,1
10,18,3,90,1
11,19,4,90,1
12,20,2,90,1
13,23,2,90,1
14,24,2,90,1
15,26,1,90,1
16,27,8,90,1
17,28,10,90,1
18,32,4,90,1
19,36,5,90,1
20,42,2,90,1
21,44,2,90,1
22,47,2,90,1
23,52,2,90,1
24,53,2,90,1
25,54,2,90,1
26,57,2,90,1
27,60,2,90,1
28,63,2,90,1
29,64,5,90,1
30,70,0,90,1
31,71,12,90,1
32,78,2,90,1
33,79,0,90,1
34,81,0,90,1
35,82,2,90,1
36,83,5,90,1
37,85,0,90,1
38,88,2,90,1
39,89,5,90,1
40,91,2,90,1
41,94,2,90,1
42,95,5,90,1
43,99,3,90,1
44,101,7,90,1
45,104,2,90,1
46,105,2,90,1
47,110,6,90,1
48,115,2,90,1
49,122,1,90,1
50,126,4,90,1
51,128,1,90,1
52,129,5,90,1
53,136,2,90,1
54,144,1,90,1
55,145,1,90,1
56,146,1,90,1
57,148,6,90,1
58,152,0,90,1
59,157,5,90,1
60,162,0,90,1
61,163,0,90,1
62,168,2,90,1
63,171,0,90,1
64,172,0,90,1
65,180,6,90,1
66,182,2,90,1
67,185,0,90,1
68,189,0,90,1
69,191,1,90,1
70,194,6,90,1
71,199,4,90,1
72,200,6,90,1
73,201,6,90,1
74,204,2,90,1
75,205,5,90,1
76,206,3,90,1
77,210,6,90,1
78,211,6,90,1
79,216,6,90,1
80,217,2,90,1
81,219,1,90,1
82,220,6,90,1
83,224,2,90,1
84,228,1,90,1
85,231,1,90,1
86,232,2,90,1
87,233,2,90,1
88,235,4,90,1
89,236,1,90,1
90,238,1,90,1
91,239,7,90,1
92,240,5,90,1
93,241,1,90,1
94,248,1,90,1
95,252,2,90,1
96,255,1,90,1
97,257,1,90,1
98,262,5,90,1
99,264,2,90,1
100,267,1,90,1
101,268,10,90,1
102,272,5,90,1
103,274,2,90,1
104,275,1,90,1
105,291,1,90,1
106,293,1,90,1
107,295,1,90,1
108,296,1,90,1
109,298,8,90,1
110,300,2,90,1
111,301,3,90,1
112,306,2,90,1
113,309,5,90,1
114,311,2,90,1
115,316,9,90,1
116,321,2,90,1
117,323,7,90,1
118,325,2,90,1
119,326,2,90,1
120,327,7,90,1
121,328,6,90,1
122,329,5,90,1
123,335,5,90,1
124,338,5,90,1
125,339,2,90,1
126,340,1,90,1
127,342,5,90,1
128,347,1,90,1
129,348,7,90,1
130,351,11,90,1
131,354,2,90,1
132,355,3,90,1
133,356,8,90,1
134,362,7,90,1
135,368,2,90,1
136,369,2,90,1
137,372,5,90,1
138,375,10,90,1
139,380,2,90,1
140,383,2,90,1
141,385,14,90,1
142,388,2,90,1
143,389,6,90,1
144,392,6,90,1
145,394,3,90,1
146,395,6,90,1
147,398,3,90,1
148,401,2,90,1
149,402,8,90,1
150,403,3,90,1
151,409,6,90,1
152,413,6,90,1
153,415,6,90,1
154,417,5,90,1
155,422,1,90,1
156,423,2,90,1
157,431,7,90,1
158,432,2,90,1
159,436,1,90,1
160,437,1,90,1
161,443,1,90,1
162,447,6,90,1
163,449,3,90,1
164,453,3,90,1
165,455,2,90,1
166,461,2,90,1
167,467,2,90,1
168,474,2,90,1
169,475,2,90,1
170,482,2,90,1
171,492,5,90,1
172,494,8,90,1
173,495,2,90,1
174,497,2,90,1
175,498,2,90,1
176,499,2,90,1
177,505,2,90,1
178,506,2,90,1
179,508,2,90,1
180,512,2,90,1
181,513,2,90,1
182,514,8,90,1
183,520,2,90,1
184,524,2,90,1
185,527,5,90,1
186,528,8,90,1
187,530,2,90,1
188,533,2,90,1
189,535,2,90,1
190,541,2,90,1
191,542,2,90,1
192,548,2,90,1
193,559,5,90,1
194,560,2,90,1
195,563,2,90,1
196,566,2,90,1
197,567,2,90,1
198,568,4,90,1
199,570,2,90,1
200,571,5,90,1
201,573,1,90,1
202,583,1,90,1
203,584,7,90,1
204,585,8,90,1
205,591,8,90,1
206,593,2,90,1
207,594,2,90,1
208,608,2,90,1
209,618,2,90,1
210,619,2,90,1
211,622,2,90,1
212,623,5,90,1
213,625,5,90,1
214,630,1,90,1
215,635,10,90,1
216,651,2,90,1
217,652,2,90,1
218,654,2,90,1
219,10149,2,90,1
0,3,2,90,2
1,4,4,90,2
2,6,2,90,2
3,9,7,90,2
4,10,5,90,2
5,14,2,90,2
6,15,2,90,2
7,16,5,90,2
8,17,2,90,2
9,18,2,90,2
10,23,2,90,2
11,24,2,90,2
12,26,9,90,2
13,28,5,90,2
14,32,2,90,2
15,36,2,90,2
16,44,2,90,2
