,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,49,20,2.846,False,1,1,4.1,2.846
1,162,Mitchell,31,2,45,20,2.869,False,1,1,1.0,2.869
2,169,Keane,11,2,49,20,2.914,False,1,1,2.1,2.914
3,477,Guéhi,31,2,46,20,2.8510000000000004,False,1,1,1.7,2.8510000000000004
4,555,Varane,1,2,55,20,3.006,False,1,1,1.8,3.006
5,230,Mané,14,3,118,20,3.502,False,1,1,3.3,3.502
6,250,Gündogan,43,3,73,20,2.815,False,1,1,4.1,2.815
7,251,De Bruyne,43,3,119,20,3.512,False,1,1,4.0,3.512
8,281,Rashford,1,3,94,20,3.273,False,1,1,0.9,3.273
9,149,Benteke,31,4,64,20,2.897,False,1,1,2.5,2.897
10,177,Calvert-Lewin,11,4,79,20,3.693,True,2,1,2.5,7.386
11,389,Bachmann,57,1,42,20,2.376,False,0,0,2.2,0.0
12,510,Dalot,1,2,45,20,2.774,False,0,0,2.6,0.0
13,193,Roberts,2,3,48,20,2.6,False,0,0,0.1,0.0
14,296,Wilson,4,4,74,20,2.682,False,0,0,4.0,0.0
