,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,8,2.968,False,1,1,4.6,2.968
1,33,Digne,7,2,47,8,2.925,False,1,1,2.0,2.925
2,357,Trippier,4,2,52,8,2.997,False,1,1,36.0,2.997
3,366,Schär,4,2,47,8,2.826,False,1,1,7.9,2.826
4,29,Coutinho,7,3,67,8,3.056,False,1,1,4.1,3.056
5,301,De Bruyne,43,3,122,8,3.717,False,1,1,25.6,3.717
6,346,Andreas,54,3,46,8,2.785,False,1,1,24.9,2.785
7,465,Bowen,21,3,81,8,3.0839999999999996,False,1,1,2.4,3.0839999999999996
8,210,Mitrović,54,4,69,8,3.951,False,1,1,26.0,3.951
9,318,Haaland,43,4,120,8,4.042,True,2,1,79.3,8.084
10,427,Kane,6,4,114,8,3.795,False,1,1,16.7,3.795
11,2,Leno,54,1,45,8,2.8339999999999996,False,0,0,1.4,0.0
12,295,N.Williams,17,2,41,8,2.56,False,0,0,27.3,0.0
13,308,Aké,43,2,50,8,2.5860000000000003,False,0,0,0.8,0.0
14,369,Almirón,4,3,50,8,2.6510000000000002,False,0,0,1.8,0.0
