,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,8,4.002,False,1,1,16.9,4.002
1,308,Aké,43,2,50,8,3.846,False,1,1,0.8,3.846
2,357,Trippier,4,2,52,8,4.205,False,1,1,36.6,4.205
3,448,Perišić,6,2,56,8,4.059,False,1,1,26.1,4.059
4,13,Saka,3,3,78,8,4.423,False,1,1,10.8,4.423
5,195,Gordon,11,3,55,8,3.7739999999999996,False,1,1,2.9,3.7739999999999996
6,346,Andreas,54,3,46,8,3.313,False,1,1,25.0,3.313
7,369,Almirón,4,3,50,8,3.5669999999999997,False,1,1,1.9,3.5669999999999997
8,428,Son,6,3,117,8,5.4510000000000005,False,1,1,8.5,5.4510000000000005
9,210,Mitrović,54,4,69,8,5.1960000000000015,False,1,1,26.2,5.1960000000000015
10,427,Kane,6,4,114,8,6.282,True,2,1,16.9,12.564
11,182,Pickford,11,1,45,8,3.609,False,0,0,5.4,0.0
12,33,Digne,7,2,47,8,3.728,False,0,0,2.0,0.0
13,358,Burn,4,2,45,8,3.71,False,0,0,1.5,0.0
14,318,Haaland,43,4,120,8,6.17,False,0,0,79.3,0.0
