,ID,Points,Minutes,sim
0,2,2,90,1
1,3,2,90,1
2,6,2,90,1
3,7,2,90,1
4,10,0,90,1
5,12,2,90,1
6,16,0,90,1
7,18,2,90,1
8,19,2,90,1
9,21,2,90,1
10,24,0,90,1
11,26,1,90,1
12,28,4,90,1
13,30,6,90,1
14,31,2,90,1
15,33,4,90,1
16,37,2,90,1
17,42,2,90,1
18,43,1,90,1
19,44,1,90,1
20,46,2,90,1
21,53,2,90,1
22,57,1,90,1
23,58,2,90,1
24,63,5,90,1
25,64,2,90,1
26,67,2,90,1
27,69,2,90,1
28,70,7,90,1
29,72,1,90,1
30,73,1,90,1
31,75,2,90,1
32,76,2,90,1
33,78,6,90,1
34,81,6,90,1
35,83,8,90,1
36,84,6,90,1
37,85,6,90,1
38,87,8,90,1
39,89,8,90,1
40,90,9,90,1
41,128,5,90,1
42,130,2,90,1
43,132,2,90,1
44,136,7,90,1
45,142,4,90,1
46,146,5,90,1
47,147,3,90,1
48,178,1,90,1
49,182,1,90,1
50,185,2,90,1
51,186,2,90,1
52,189,2,90,1
53,195,7,90,1
54,199,1,90,1
55,203,2,90,1
56,205,5,90,1
57,209,2,90,1
58,210,8,90,1
59,211,2,90,1
60,220,2,90,1
61,221,1,90,1
62,222,1,90,1
63,223,2,90,1
64,228,1,90,1
65,231,2,90,1
66,233,2,90,1
67,235,1,90,1
68,238,1,90,1
69,244,1,90,1
70,245,2,90,1
71,254,0,90,1
72,255,6,90,1
73,258,0,90,1
74,261,2,90,1
75,264,2,90,1
76,265,2,90,1
77,266,2,90,1
78,268,0,90,1
79,269,5,90,1
80,271,2,90,1
81,272,2,90,1
82,274,2,90,1
83,276,2,90,1
84,277,7,90,1
85,280,2,90,1
86,281,2,90,1
87,283,5,90,1
88,286,2,90,1
89,291,2,90,1
90,292,2,90,1
91,294,2,90,1
92,295,5,90,1
93,297,2,90,1
94,299,2,90,1
95,301,8,90,1
96,304,2,90,1
97,305,7,90,1
98,306,5,90,1
99,307,2,90,1
100,308,3,90,1
101,314,5,90,1
102,315,2,90,1
103,318,9,90,1
104,319,10,90,1
105,325,2,90,1
106,326,4,90,1
107,327,6,90,1
108,329,7,90,1
109,333,6,90,1
110,335,11,90,1
111,340,3,90,1
112,341,6,90,1
113,342,6,90,1
114,346,2,90,1
115,357,5,90,1
116,359,2,90,1
117,366,2,90,1
118,368,2,90,1
119,369,7,90,1
120,371,10,90,1
121,373,2,90,1
122,374,4,90,1
123,376,2,90,1
124,377,2,90,1
125,379,2,90,1
126,388,2,90,1
127,394,6,90,1
128,397,2,90,1
129,398,2,90,1
130,400,5,90,1
131,406,2,90,1
132,407,5,90,1
133,409,8,90,1
134,410,1,90,1
135,416,9,90,1
136,417,5,90,1
137,418,2,90,1
138,420,2,90,1
139,422,2,90,1
140,425,1,90,1
141,427,13,90,1
142,430,1,90,1
143,432,1,90,1
144,435,5,90,1
145,440,2,90,1
146,443,1,90,1
147,444,7,90,1
148,448,1,90,1
149,454,7,90,1
150,455,2,90,1
151,457,5,90,1
152,458,9,90,1
153,461,2,90,1
154,463,2,90,1
155,464,5,90,1
156,465,7,90,1
157,467,7,90,1
158,468,4,90,1
159,469,3,90,1
160,475,1,90,1
161,476,6,90,1
162,477,0,90,1
163,478,2,90,1
164,482,0,90,1
165,484,0,90,1
166,487,0,90,1
167,489,0,90,1
168,493,2,90,1
169,503,2,90,1
170,506,2,90,1
171,508,2,90,1
172,510,9,90,1
173,512,2,90,1
174,513,7,90,1
175,516,0,90,1
176,525,1,90,1
177,527,5,90,1
178,532,2,90,1
179,533,6,90,1
180,534,2,90,1
181,545,5,90,1
182,558,0,90,1
