,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,217,Schmeichel,13,1,54,2.4654999999999996,False,1,1,9.7,2.4654999999999996
1,123,James,8,2,50,2.07975,False,1,1,6.6,2.07975
2,259,Alexander-Arnold,14,2,74,2.906375,False,1,1,16.1,2.906375
3,300,Shaw,1,2,53,2.132625,False,1,1,15.7,2.132625
4,254,Salah,14,3,125,4.017499999999999,True,2,1,31.5,8.034999999999998
5,301,Lingard,21,3,65,2.403625,False,1,1,27.6,2.403625
6,445,Bowen,21,3,59,2.519125,False,1,1,2.4,2.519125
7,468,Jota,14,3,70,3.0250000000000004,False,1,1,16.6,3.0250000000000004
8,202,Bamford,2,4,65,2.847625,False,1,1,44.3,2.847625
9,224,Vardy,13,4,101,3.293875,False,1,1,19.0,3.293875
10,388,Kane,6,4,117,3.5875,False,1,1,50.4,3.5875
11,597,Sánchez,36,1,45,2.25325,False,0,0,3.3,0.0
12,16,Holding,3,2,42,1.8845,False,0,0,4.2,0.0
13,227,Amartey,13,2,39,1.28625,False,0,0,1.5,0.0
14,424,Burke,49,3,41,1.440125,False,0,0,1.9,0.0
