,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Patrício,39,1,53,32,4.3260000000000005,False,1,1,4.8,4.3260000000000005
1,308,Lindelöf,1,2,48,32,4.098,False,1,1,1.4,4.098
2,542,Reguilón,6,2,55,32,6.584,True,2,1,4.6,13.168
3,546,Semedo,39,2,52,32,4.195,False,1,1,2.9,4.195
4,251,Mané,14,3,118,32,4.964,False,1,1,4.8,4.964
5,392,Lucas Moura,6,3,66,32,5.081,False,1,1,2.6,5.081
6,396,Højbjerg,6,3,49,32,5.072,False,1,1,1.0,5.072
7,445,Bowen,21,3,59,32,4.578,False,1,1,2.4,4.578
8,500,Havertz,8,3,82,32,4.625,False,1,1,3.2,4.625
9,282,Jesus,43,4,92,32,4.402,False,1,1,3.1,4.402
10,569,Cavani,1,4,78,32,4.777,False,1,1,2.4,4.777
11,431,Fabianski,21,1,50,32,3.745,False,0,0,3.2,0.0
12,219,Evans,13,2,55,32,3.964,False,0,0,0.9,0.0
13,498,Castagne,13,2,57,32,3.987,False,0,0,4.2,0.0
14,91,Wood,90,4,63,32,3.4330000000000003,False,0,0,1.9,0.0
