,ID,Points,Minutes,sim
0,5,18,90,1
1,6,14,90,1
2,7,1,90,1
3,8,10,90,1
4,12,3,90,1
5,14,13,90,1
6,19,22,90,1
7,20,21,90,1
8,22,3,90,1
9,25,9,90,1
10,26,3,90,1
11,27,4,90,1
12,29,14,90,1
13,31,6,90,1
14,34,11,90,1
15,41,6,90,1
16,42,6,90,1
17,46,6,90,1
18,48,6,90,1
19,49,6,90,1
20,50,5,90,1
21,58,3,90,1
22,60,2,90,1
23,65,5,90,1
24,66,5,90,1
25,70,11,90,1
26,72,5,90,1
27,77,8,90,1
28,78,5,90,1
29,82,8,90,1
30,83,8,90,1
31,84,8,90,1
32,85,4,90,1
33,89,8,90,1
34,90,6,90,1
35,96,6,90,1
36,98,3,90,1
37,101,6,90,1
38,105,8,90,1
39,108,3,90,1
40,110,3,90,1
41,113,15,90,1
42,114,6,90,1
43,119,5,90,1
44,121,6,90,1
45,125,2,90,1
46,129,2,90,1
47,132,2,90,1
48,134,2,90,1
49,138,2,90,1
50,144,2,90,1
51,150,2,90,1
52,152,2,90,1
53,154,6,90,1
54,167,6,90,1
55,172,6,90,1
56,173,6,90,1
57,178,6,90,1
58,182,6,90,1
59,191,1,90,1
60,194,1,90,1
61,199,2,90,1
62,200,2,90,1
63,202,2,90,1
64,203,1,90,1
65,204,1,90,1
66,205,2,90,1
67,210,2,90,1
68,211,2,90,1
69,212,2,90,1
70,217,1,90,1
71,220,2,90,1
72,221,2,90,1
73,225,8,90,1
74,226,7,90,1
75,229,2,90,1
76,232,7,90,1
77,234,8,90,1
78,236,5,90,1
79,238,2,90,1
80,240,8,90,1
81,241,1,90,1
82,244,4,90,1
83,245,4,90,1
84,246,6,90,1
85,247,2,90,1
86,249,7,90,1
87,252,2,90,1
88,255,4,90,1
89,259,4,90,1
90,260,4,90,1
91,261,2,90,1
92,263,4,90,1
93,265,4,90,1
94,267,2,90,1
95,270,2,90,1
96,275,2,90,1
97,279,9,90,1
98,280,2,90,1
99,283,2,90,1
100,285,2,90,1
101,286,2,90,1
102,288,2,90,1
103,290,6,90,1
104,291,8,90,1
105,293,6,90,1
106,294,5,90,1
107,297,4,90,1
108,298,6,90,1
109,302,2,90,1
110,303,2,90,1
111,304,10,90,1
112,307,8,90,1
113,308,11,90,1
114,309,3,90,1
115,313,8,90,1
116,318,2,90,1
117,320,2,90,1
118,321,2,90,1
119,326,4,90,1
120,329,2,90,1
121,341,2,90,1
122,343,6,90,1
123,344,5,90,1
124,349,4,90,1
125,350,2,90,1
126,351,2,90,1
127,352,5,90,1
128,360,4,90,1
129,362,2,90,1
130,365,2,90,1
131,368,3,90,1
132,369,2,90,1
133,373,7,90,1
134,376,5,90,1
135,377,2,90,1
136,378,7,90,1
137,382,2,90,1
138,385,2,90,1
139,387,5,90,1
140,393,2,90,1
141,396,3,90,1
142,401,2,90,1
143,403,2,90,1
144,406,2,90,1
145,409,7,90,1
146,412,2,90,1
147,415,8,90,1
148,421,2,90,1
149,427,9,90,1
150,430,1,90,1
151,442,2,90,1
152,447,7,90,1
153,467,2,90,1
154,468,2,90,1
155,470,2,90,1
156,471,4,90,1
157,475,6,90,1
158,476,2,90,1
159,485,4,90,1
160,488,7,90,1
161,489,2,90,1
162,508,6,90,1
163,522,2,90,1
164,524,4,90,1
165,526,8,90,1
166,528,5,90,1
167,532,2,90,1
168,540,10,90,1
169,542,10,90,1
170,544,2,90,1
171,545,2,90,1
172,557,2,90,1
173,559,2,90,1
174,563,2,90,1
175,565,5,90,1
176,569,2,90,1
177,570,4,90,1
178,573,2,90,1
179,582,2,90,1
180,584,7,90,1
181,588,2,90,1
182,592,2,90,1
183,597,2,90,1
184,598,2,90,1
185,599,3,90,1
186,601,2,90,1
187,602,2,90,1
188,603,2,90,1
189,606,2,90,1
190,608,3,90,1
191,610,2,90,1
192,614,5,90,1
193,616,2,90,1
194,617,2,90,1
195,626,2,90,1
196,630,3,90,1
197,633,4,90,1
198,638,6,90,1
199,642,2,90,1
200,660,6,90,1
201,661,2,90,1
202,663,4,90,1
203,664,2,90,1
204,668,6,90,1
205,676,2,90,1
206,678,2,90,1
207,687,1,90,1
208,688,2,90,1
209,689,12,90,1
210,690,2,90,1
211,691,4,90,1
212,696,3,90,1
213,697,2,90,1
214,703,2,90,1
215,704,9,90,1
216,711,2,90,1
217,712,2,90,1
218,751,2,90,1
219,775,4,90,1
220,790,4,90,1
221,792,3,90,1
222,798,2,90,1
223,804,2,90,1
224,805,12,90,1
225,806,6,90,1
226,807,4,90,1
227,808,2,90,1
228,823,3,90,1
229,846,2,90,1
0,4,5,90,2
1,5,14,90,2
2,6,5,90,2
3,7,2,90,2
4,12,15,90,2
5,14,13,90,2
6,19,2,90,2
7,20,8,90,2
8,25,9,90,2
9,26,18,90,2
10,27,2,90,2
11,29,9,90,2
12,31,8,90,2
13,33,2,90,2
14,36,2,90,2
15,41,2,90,2
16,46,2,90,2
17,48,2,90,2
18,49,2,90,2
19,50,8,90,2
20,58,5,90,2
21,60,6,90,2
22,63,2,90,2
23,65,4,90,2
24,66,4,90,2
25,70,2,90,2
26,72,9,90,2
27,77,2,90,2
28,82,13,90,2
29,83,2,90,2
30,84,2,90,2
31,85,15,90,2
32,89,2,90,2
33,90,1,90,2
34,96,1,90,2
35,101,1,90,2
36,105,2,90,2
37,106,5,90,2
38,108,2,90,2
39,110,2,90,2
40,113,8,90,2
41,114,1,90,2
42,117,9,90,2
43,121,1,90,2
44,122,2,90,2
45,125,2,90,2
46,126,2,90,2
47,129,1,90,2
48,132,2,90,2
49,139,4,90,2
50,144,7,90,2
51,150,1,90,2
52,151,1,90,2
53,152,1,90,2
54,153,1,90,2
55,165,3,90,2
56,168,2,90,2
57,172,6,90,2
58,173,12,90,2
59,182,6,90,2
60,191,2,90,2
61,199,2,90,2
62,200,2,90,2
63,202,2,90,2
64,203,8,90,2
65,205,5,90,2
66,211,2,90,2
67,216,2,90,2
68,217,2,90,2
69,220,3,90,2
70,222,1,90,2
71,225,2,90,2
72,226,3,90,2
73,229,2,90,2
74,232,10,90,2
75,234,3,90,2
76,236,2,90,2
77,238,2,90,2
78,240,9,90,2
79,242,3,90,2
80,245,2,90,2
81,246,6,90,2
82,247,2,90,2
83,249,7,90,2
84,250,4,90,2
85,252,2,90,2
86,254,5,90,2
87,255,2,90,2
88,256,7,90,2
89,259,7,90,2
90,260,5,90,2
91,261,4,90,2
92,263,7,90,2
93,265,11,90,2
94,267,2,90,2
95,270,5,90,2
96,275,6,90,2
97,279,2,90,2
98,280,2,90,2
99,283,3,90,2
100,286,1,90,2
101,290,14,90,2
102,291,3,90,2
103,293,11,90,2
104,294,19,90,2
105,297,2,90,2
106,302,2,90,2
107,303,2,90,2
108,304,4,90,2
109,307,1,90,2
110,308,4,90,2
111,309,16,90,2
112,313,3,90,2
113,317,2,90,2
114,318,4,90,2
115,320,13,90,2
116,321,5,90,2
117,326,2,90,2
118,329,12,90,2
119,342,2,90,2
120,345,2,90,2
121,349,8,90,2
122,351,7,90,2
123,352,4,90,2
124,353,5,90,2
125,354,12,90,2
126,356,8,90,2
127,360,4,90,2
128,362,2,90,2
129,365,2,90,2
130,368,5,90,2
131,369,2,90,2
132,373,8,90,2
133,376,3,90,2
134,377,7,90,2
135,378,2,90,2
136,382,3,90,2
137,385,3,90,2
138,388,3,90,2
139,393,2,90,2
140,396,6,90,2
141,401,9,90,2
142,403,2,90,2
143,406,2,90,2
144,407,1,90,2
145,409,2,90,2
146,412,7,90,2
147,415,5,90,2
148,417,4,90,2
149,421,2,90,2
150,427,1,90,2
151,428,1,90,2
152,430,1,90,2
153,447,2,90,2
154,457,1,90,2
155,467,4,90,2
156,468,6,90,2
157,470,2,90,2
158,471,2,90,2
159,475,6,90,2
160,485,4,90,2
161,488,2,90,2
162,489,4,90,2
163,508,1,90,2
164,522,12,90,2
165,523,5,90,2
166,524,8,90,2
167,526,3,90,2
168,532,6,90,2
169,539,6,90,2
170,540,13,90,2
171,542,3,90,2
172,545,2,90,2
173,548,0,90,2
174,557,10,90,2
175,559,4,90,2
176,563,2,90,2
177,565,6,90,2
178,569,1,90,2
179,570,4,90,2
180,572,0,90,2
181,573,1,90,2
182,577,6,90,2
183,582,2,90,2
184,584,8,90,2
185,588,10,90,2
186,591,2,90,2
187,592,1,90,2
188,597,6,90,2
189,598,1,90,2
190,599,9,90,2
191,601,2,90,2
192,602,2,90,2
193,608,10,90,2
194,610,0,90,2
195,611,2,90,2
196,614,3,90,2
197,616,2,90,2
198,617,12,90,2
199,626,6,90,2
200,630,2,90,2
201,642,3,90,2
202,660,6,90,2
203,663,2,90,2
204,668,7,90,2
205,676,12,90,2
206,687,2,90,2
207,688,0,90,2
208,689,3,90,2
209,690,2,90,2
210,691,6,90,2
211,696,1,90,2
212,697,1,90,2
213,703,6,90,2
214,711,1,90,2
215,712,2,90,2
216,766,6,90,2
217,775,7,90,2
218,790,2,90,2
219,792,9,90,2
220,803,5,90,2
221,804,2,90,2
222,805,7,90,2
223,806,6,90,2
224,807,2,90,2
225,808,1,90,2
226,823,4,90,2
227,840,2,90,2
0,4,3,90,3
1,5,7,90,3
2,6,9,90,3
3,7,3,90,3
4,8,4,90,3
5,9,2,90,3
6,12,3,90,3
7,14,8,90,3
8,19,10,90,3
9,20,7,90,3
10,25,8,90,3
11,26,2,90,3
12,27,2,90,3
13,29,7,90,3
14,33,2,90,3
15,34,6,90,3
16,36,6,90,3
17,41,6,90,3
18,42,8,90,3
19,44,10,90,3
20,48,6,90,3
21,49,7,90,3
22,50,6,90,3
23,58,3,90,3
24,60,5,90,3
25,63,2,90,3
26,65,2,90,3
27,66,7,90,3
28,70,2,90,3
29,72,4,90,3
30,77,2,90,3
31,78,7,90,3
32,82,4,90,3
33,83,2,90,3
34,85,2,90,3
35,89,5,90,3
36,90,6,90,3
37,96,6,90,3
38,101,6,90,3
39,105,3,90,3
40,106,3,90,3
41,108,3,90,3
42,111,6,90,3
43,113,7,90,3
44,114,11,90,3
45,117,11,90,3
46,119,2,90,3
47,121,6,90,3
48,122,2,90,3
49,126,3,90,3
50,129,1,90,3
51,130,5,90,3
52,134,2,90,3
53,138,2,90,3
54,144,2,90,3
55,150,1,90,3
56,151,1,90,3
57,152,1,90,3
58,153,1,90,3
59,154,6,90,3
60,165,3,90,3
61,167,6,90,3
62,168,6,90,3
63,172,6,90,3
64,173,7,90,3
65,177,6,90,3
66,194,6,90,3
67,195,6,90,3
68,198,6,90,3
69,200,5,90,3
70,202,3,90,3
71,203,6,90,3
72,204,1,90,3
73,205,7,90,3
74,211,2,90,3
75,217,6,90,3
76,220,11,90,3
77,221,8,90,3
78,225,2,90,3
79,226,4,90,3
80,229,3,90,3
81,232,4,90,3
82,234,8,90,3
83,236,20,90,3
84,238,8,90,3
85,240,3,90,3
86,242,8,90,3
