,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,23,7.692,False,1,1,13.7,7.692
1,284,Robertson,14,2,68,23,4.805,False,1,1,5.4,4.805
2,285,Alexander-Arnold,14,2,73,23,5.506,False,1,1,16.6,5.506
3,357,Trippier,4,2,61,23,4.573,False,1,1,69.5,4.573
4,7,Ødegaard,3,3,70,23,8.521,False,1,1,34.6,8.521
5,13,Saka,3,3,82,23,9.516,False,1,1,25.9,9.516
6,303,Mahrez,43,3,77,23,7.6960000000000015,False,1,1,8.6,7.6960000000000015
7,335,Rashford,1,3,72,23,4.817,False,1,1,52.1,4.817
8,11,Nketiah,3,4,67,23,9.219,False,1,1,8.6,9.219
9,297,Darwin,14,4,87,23,5.872000000000001,False,1,1,7.9,5.872000000000001
10,318,Haaland,43,4,122,23,12.431,True,2,1,85.5,24.862
11,254,Ward,13,1,40,23,3.284,False,0,0,29.2,0.0
12,215,Tete,54,2,44,23,3.377,False,0,0,0.4,0.0
13,558,Bueno,39,2,39,23,2.736,False,0,0,6.5,0.0
14,346,Andreas,54,3,44,23,3.755,False,0,0,19.1,0.0
