,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,60,3.948,False,1,1,6.0,3.948
1,232,Chilwell,8,2,62,3.8945000000000003,False,1,1,35.8,3.8945000000000003
2,255,Robertson,14,2,72,4.258,False,1,1,18.8,4.258
3,556,Dias,43,2,56,3.7033750000000003,False,1,1,3.2,3.7033750000000003
4,254,Salah,14,3,123,6.5785,True,2,1,35.1,13.157
5,272,De Bruyne,43,3,118,5.7783750000000005,False,1,1,24.3,5.7783750000000005
6,469,Podence,39,3,54,3.53475,False,1,1,3.5,3.53475
7,570,Raphinha,2,3,54,3.6367499999999993,False,1,1,0.6,3.6367499999999993
8,202,Bamford,2,4,62,4.345750000000001,False,1,1,38.4,4.345750000000001
9,388,Kane,6,4,109,5.8622499999999995,False,1,1,40.8,5.8622499999999995
10,514,Watkins,7,4,61,3.8072500000000002,False,1,1,8.0,3.8072500000000002
11,70,Ryan,36,1,44,3.2808750000000004,False,0,0,12.8,0.0
12,211,Struijk,2,2,40,1.39175,False,0,0,2.0,0.0
13,589,Phillips,14,2,40,1.78675,False,0,0,0.9,0.0
14,76,Bissouma,36,3,45,2.184125,False,0,0,3.2,0.0
