,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,16,4.4460000000000015,False,1,1,14.0,4.4460000000000015
1,16,Gabriel,3,2,51,16,4.5710000000000015,False,1,1,11.1,4.5710000000000015
2,285,Alexander-Arnold,14,2,72,16,5.657,False,1,1,18.8,5.657
3,436,R.Sessegnon,6,2,45,16,4.175,False,1,1,1.0,4.175
4,448,Perišić,6,2,55,16,4.363,False,1,1,22.4,4.363
5,104,Groß,36,3,56,16,4.4030000000000005,False,1,1,13.9,4.4030000000000005
6,111,Trossard,36,3,71,16,5.452000000000001,False,1,1,26.8,5.452000000000001
7,195,Gordon,11,3,54,16,3.9019999999999997,False,1,1,2.0,3.9019999999999997
8,283,Salah,14,3,127,16,8.305,True,2,1,30.3,16.61
9,66,Solanke,91,4,57,16,4.212,False,1,1,5.1,4.212
10,318,Haaland,43,4,121,16,7.8439999999999985,False,1,1,80.9,7.8439999999999985
11,182,Pickford,11,1,45,16,3.7289999999999996,False,0,0,5.9,0.0
12,108,Webster,36,2,45,16,3.529,False,0,0,1.1,0.0
13,369,Almirón,4,3,58,16,4.12,False,0,0,30.6,0.0
14,297,Darwin,14,4,89,16,5.682,False,0,0,8.0,0.0
