,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,16,3.675,False,1,1,3.1,3.675
1,108,Webster,36,2,45,16,3.529,False,1,1,1.1,3.529
2,284,Robertson,14,2,67,16,4.428,True,2,1,4.0,8.856
3,290,Konaté,14,2,48,16,3.9730000000000003,False,1,1,0.4,3.9730000000000003
4,436,R.Sessegnon,6,2,45,16,4.175,False,1,1,1.0,4.175
5,124,Mitoma,36,3,49,16,3.7089999999999996,False,1,1,0.1,3.7089999999999996
6,195,Gordon,11,3,54,16,3.9019999999999997,False,1,1,2.0,3.9019999999999997
7,305,Grealish,43,3,68,16,3.799,False,1,1,1.1,3.799
8,333,Fernandes,1,3,98,16,4.187,False,1,1,1.9,4.187
9,465,Bowen,21,3,81,16,4.162,False,1,1,3.6,4.162
10,529,Scamacca,21,4,67,16,3.593,False,1,1,2.1,3.593
11,72,Travers,91,1,43,16,3.435,False,0,0,0.4,0.0
12,513,Lenglet,6,2,48,16,3.529,False,0,0,0.3,0.0
13,40,Watkins,7,4,71,16,3.205,False,0,0,2.0,0.0
14,394,Johnson,17,4,56,16,3.424,False,0,0,0.8,0.0
