,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,20,7.651,False,1,1,13.9,7.651
1,332,Shaw,1,2,51,20,5.782,False,1,1,17.4,5.782
2,357,Trippier,4,2,60,20,4.757,False,1,1,67.6,4.757
3,533,Martínez,1,2,45,20,5.488,False,1,1,5.8,5.488
4,160,Zaha,31,3,73,20,8.133,False,1,1,12.2,8.133
5,169,Eze,31,3,56,20,6.34,False,1,1,3.2,6.34
6,171,Olise,31,3,54,20,6.2410000000000005,False,1,1,0.4,6.2410000000000005
7,301,De Bruyne,43,3,125,20,9.308,False,1,1,38.3,9.308
8,335,Rashford,1,3,70,20,7.5870000000000015,False,1,1,42.1,7.5870000000000015
9,318,Haaland,43,4,122,20,12.156,True,2,1,85.1,24.312
10,427,Kane,6,4,116,20,8.482999999999999,False,1,1,33.7,8.482999999999999
11,518,Hennessey,17,1,39,20,0.0,False,0,0,1.6,0.0
12,362,Dummett,4,2,39,20,0.083,False,0,0,0.3,0.0
13,489,Toti,39,2,39,20,0.311,False,0,0,1.6,0.0
14,380,Lyle Taylor,17,4,42,20,0.0,False,0,0,4.9,0.0
