,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,26,7.187,False,1,1,8.3,7.187
1,16,Tierney,3,2,51,26,9.119,False,1,1,14.5,9.119
2,23,Gabriel,3,2,53,26,9.454,False,1,1,8.4,9.454
3,234,Robertson,14,2,72,26,11.345,False,1,1,8.3,11.345
4,237,Alexander-Arnold,14,2,85,26,13.071000000000002,False,1,1,48.7,13.071000000000002
5,22,Saka,3,3,65,26,10.054,False,1,1,22.9,10.054
6,154,Zaha,31,3,68,26,8.349,False,1,1,6.4,8.349
7,233,Salah,14,3,131,26,16.858,True,2,1,59.4,33.716
8,359,Son,6,3,107,26,8.552,False,1,1,17.8,8.552
9,430,Jiménez,39,4,74,26,8.292,False,1,1,9.2,8.292
10,468,King,57,4,59,26,7.134,False,1,1,8.4,7.134
11,376,Foster,57,1,41,26,6.757999999999999,False,0,0,18.9,0.0
12,382,Femenía,57,2,43,26,5.182,False,0,0,0.2,0.0
13,434,Dendoncker,39,3,47,26,5.722,False,0,0,0.6,0.0
14,104,Rodriguez,90,4,52,26,3.825,False,0,0,1.7,0.0
