,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,30,Martínez,7,1,55,37,7.51,False,1,11.6,7.51
1,38,Mings,7,2,50,37,6.949,False,1,7.0,6.949
2,44,Cash,7,2,53,37,7.271,False,1,11.5,7.271
3,168,Digne,7,2,50,37,6.924,False,1,5.5,6.924
4,43,Buendía,7,3,61,37,7.508999999999999,False,1,1.1,7.508999999999999
5,154,Zaha,31,3,69,37,7.93,False,1,6.4,7.93
6,503,Gordon,11,3,47,37,7.7429999999999986,False,1,6.1,7.7429999999999986
7,681,Coutinho,7,3,71,37,7.117999999999999,False,1,12.2,7.117999999999999
8,40,Watkins,7,4,75,37,8.332999999999998,False,1,11.6,8.332999999999998
9,180,Richarlison,11,4,75,37,9.193,True,2,9.2,18.386
10,337,Ings,7,4,77,37,7.975,False,1,7.7,7.975
