,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,48,5.201499999999999,False,1,1,5.6,5.201499999999999
1,142,James,8,2,64,4.98,False,1,1,17.6,4.98
2,237,Alexander-Arnold,14,2,84,5.771,False,1,1,38.7,5.771
3,588,Emerson Royal,6,2,45,4.496,False,1,1,1.9,4.496
4,154,Zaha,31,3,69,6.231999999999999,False,1,1,6.4,6.231999999999999
5,212,Maddison,13,3,69,5.5675,False,1,1,13.8,5.5675
6,233,Salah,14,3,133,7.317,True,2,1,58.7,14.634
7,359,Son,6,3,110,6.117,False,1,1,27.1,6.117
8,503,Gordon,11,3,47,5.392999999999999,False,1,1,6.1,5.392999999999999
9,40,Watkins,7,4,75,5.569999999999999,False,1,1,11.6,5.569999999999999
10,180,Richarlison,11,4,75,6.2695,False,1,1,9.2,6.2695
11,376,Foster,57,1,42,3.177,False,0,0,20.0,0.0
12,368,Sessegnon,6,2,43,3.8390000000000004,False,0,0,0.3,0.0
13,493,Clyne,31,2,43,3.8835,False,0,0,0.5,0.0
14,159,Mateta,31,4,53,4.662,False,0,0,2.7,0.0
