,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,2.670875,False,1,1,4.6,2.670875
1,155,Digne,11,2,61,2.7335000000000003,False,1,1,8.6,2.7335000000000003
2,255,Robertson,14,2,71,2.6176250000000003,False,1,1,14.2,2.6176250000000003
3,259,Alexander-Arnold,14,2,75,2.877125,False,1,1,20.7,2.877125
4,254,Salah,14,3,126,3.761625,True,2,1,35.3,7.52325
5,302,Fernandes,1,3,116,2.9916250000000004,False,1,1,57.1,2.9916250000000004
6,445,Bowen,21,3,60,2.544875,False,1,1,3.1,2.544875
7,508,Rodríguez,11,3,77,2.701375,False,1,1,8.7,2.701375
8,202,Bamford,2,4,65,3.0911250000000003,False,1,1,43.8,3.0911250000000003
9,233,Iheanacho,13,4,61,2.6762500000000005,False,1,1,20.6,2.6762500000000005
10,514,Watkins,7,4,66,2.8703750000000006,False,1,1,26.8,2.8703750000000006
11,597,Sánchez,36,1,45,2.28425,False,0,0,3.8,0.0
12,66,Webster,36,2,43,1.735375,False,0,0,0.9,0.0
13,67,Veltman,36,2,44,1.82875,False,0,0,2.6,0.0
14,23,Smith Rowe,3,3,42,1.66325,False,0,0,2.2,0.0
