,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
184,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,35,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,71,577,54,541,42,595,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710,47,430,63,605,71,832,95,0.0,0.0
185,,,49262,0,0,-4,4,1,1,0.0,-0.5,0,Jason,0.0,148,False,,,41,49262.jpg,2.7,Steele,2.0,False,,a,5,36,41,212988,755,556043,2939,0.0,10.0,Steele,1350,0,0,2,28,0,0,0,0,0,39,5,270,347.4,0.1,0.0,34.7,15,0.00,0.00,0.00,22.36,170,19,506,12,607,61,308,19,,,,,,,0.0,2.6,0.0,0.0,1.49,1.87,674,36,497,82,179,24,140,19,1.0,0.13
186,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4491,1,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,833,106,833,106,832,106,833,106,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,108,32,811,102,832,106,671,92,0.0,0.0
187,,,469142,0,0,1,-1,0,2,3.0,2.5,0,Jan Paul,3.0,150,False,,,41,469142.jpg,2.2,van Hecke,3.5,False,,a,5,36,52,592635,9936,365052,4975,0.7,12.7,Van Hecke,2008,0,0,4,30,0,0,0,4,0,0,3,391,560.0,149.0,165.0,87.5,22,1.33,0.85,2.18,30.49,51,15,207,48,174,31,128,27,,,,,,,0.06,0.0,0.04,0.1,1.37,1.34,677,166,84,17,258,80,96,35,0.99,0.18
188,100.0,100.0,111478,0,0,-2,2,0,2,3.0,2.5,1,Joël,3.0,151,False,,2024-02-28T00:00:09.916519Z,43,111478.jpg,1.4,Veltman,0.4,False,,a,5,36,29,102104,404,172257,120,0.7,6.7,Veltman,1214,0,1,1,27,0,0,0,2,0,0,0,219,238.8,90.9,53.0,38.4,12,0.23,0.47,0.70,21.57,244,94,284,86,318,100,292,99,,,,,,,0.02,0.0,0.03,0.05,1.6,2.0,612,129,86,19,398,136,253,98,0.89,0.07
189,,,489639,0,0,-1,1,0,1,7.0,6.5,4,Bart,7.0,152,False,,,44,489639.jpg,3.1,Verbruggen,0.5,False,,a,5,36,44,57894,6194,63353,428,1.6,10.0,Verbruggen,1260,0,0,2,18,0,0,0,2,0,42,6,271,365.2,0.0,0.0,36.6,14,0.00,0.00,0.00,20.10,153,18,687,82,663,73,300,18,,,,,,,0.0,3.0,0.0,0.0,1.44,1.29,581,28,7,1,132,18,246,33,1.0,0.14
190,100.0,100.0,110735,0,0,-3,3,0,2,0.0,-0.5,0,Adam,0.0,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.3,Webster,0.2,False,,a,5,36,13,20353,96,38022,75,0.0,3.1,Webster,766,0,0,1,16,1,0,0,2,0,0,0,142,162.0,73.2,32.0,26.9,9,0.37,0.25,0.62,12.88,311,119,310,101,365,126,345,123,,,,,,,0.04,0.0,0.03,0.07,1.51,1.88,658,154,504,210,413,140,365,146,1.06,0.12
191,100.0,100.0,50175,0,0,-3,3,0,4,3.5,3.0,6,Danny,3.5,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.9,Welbeck,1.0,False,,a,5,36,58,210600,2897,357022,1292,0.6,10.2,Welbeck,1114,4,3,7,16,0,0,0,3,0,0,5,192,239.6,190.7,367.0,79.8,15,3.52,1.17,4.69,17.59,243,30,170,23,78,31,152,27,,,3.0,,3.0,,0.28,0.0,0.09,0.37,1.42,1.29,81,23,74,13,165,29,197,32,1.21,0.57
192,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.4,False,,u,5,36,0,25876,0,105824,60,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,69,670,69,645,67,682,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,101,557,48,692,74,260,41,0.0,0.0
193,100.0,100.0,223434,0,0,-2,2,0,2,0.5,0.0,0,Igor Julio,0.5,606,False,,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.1,dos Santos de Paulo,0.1,False,,a,5,36,17,19868,45,25647,81,0.1,4.0,Igor,997,0,0,0,17,0,0,0,4,0,0,1,167,181.6,79.8,12.0,27.4,11,0.10,0.23,0.33,14.81,297,113,301,97,428,158,342,121,,,,,,,0.01,0.0,0.02,0.03,1.34,1.53,632,142,293,95,430,144,403,156,0.99,0.0
194,0.0,0.0,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,621,False,Foot injury - Unknown return date,2024-02-10T10:00:09.863138Z,45,532529.jpg,3.5,Hinshelwood,0.1,False,,i,5,36,42,28424,3,25559,148,0.0,9.3,Hinshelwood,866,3,0,2,17,0,0,0,1,0,0,5,155,200.2,118.9,230.0,55.0,8,2.10,0.36,2.46,14.30,278,115,241,139,129,84,227,114,,,,,,,0.22,0.0,0.04,0.26,1.49,1.77,486,293,687,270,90,45,505,170,0.83,0.21
195,,,535301,0,0,0,0,0,3,2.5,2.0,2,Carlos,2.5,690,False,,,45,535301.jpg,1.2,Baleba,0.0,False,,a,5,36,21,17313,105,14383,52,0.6,4.7,Baleba,847,0,0,1,19,0,0,0,5,0,0,0,117,129.2,91.1,38.0,25.9,10,0.58,0.11,0.68,15.71,336,142,283,159,352,182,350,159,,,,,,,0.06,0.0,0.01,0.07,1.67,2.02,489,295,121,54,427,195,530,181,1.06,0.11
196,100.0,100.0,465607,0,0,-1,1,0,3,0.0,-0.5,0,Anssumane,0.0,700,False,,2023-11-25T19:00:10.816004Z,64,465607.jpg,1.9,Fati Vieira,0.4,False,,a,5,36,29,185655,160,172375,238,0.0,4.5,Ansu Fati,468,2,1,1,10,0,0,0,2,0,0,1,76,115.2,85.5,261.0,46.1,3,3.36,0.49,3.85,6.55,352,149,291,161,114,75,259,125,,,,,,,0.65,0.0,0.09,0.74,1.26,1.92,52,30,827,362,336,146,276,88,0.58,0.19
197,,,574402,0,0,0,0,0,4,0.0,-0.5,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,5681,65,4181,37,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,784,95,780,97,770,97,787,97,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,95,700,80,787,97,588,81,0.0,0.0
198,,,475480,0,0,0,0,0,3,0.0,-0.5,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,4,864,3,622,4,0.0,0.9,Baker-Boaitey,14,0,0,0,1,0,0,0,0,0,0,0,11,4.6,1.6,0.0,0.5,0,0.00,0.03,0.03,0.46,502,225,477,233,716,285,517,234,,,,,,,0.0,0.0,0.19,0.19,2.96,6.43,433,251,639,231,475,216,756,302,0.0,0.0
199,,,514154,0,0,0,0,0,2,0.0,-0.5,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,4343,56,2731,48,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,237,615,235,580,227,633,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756,219,471,185,642,233,562,212,0.0,0.0
200,,,532528,0,0,-1,1,0,3,0.0,-0.5,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,699,10,488,10,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,268,690,270,668,261,702,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,594,343,585,204,709,276,762,304,0.0,0.0
201,,,513836,0,0,0,0,0,2,0.0,-0.5,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,1117,15,893,15,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,236,614,234,579,226,632,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,755,218,470,184,641,232,646,231,0.0,0.0
202,,,500052,0,0,0,0,0,3,0.0,-0.5,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,377,3,290,5,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,754,306,747,305,735,301,757,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,271,661,250,758,310,786,322,0.0,0.0
203,,,491598,0,0,0,0,0,3,0.0,-0.5,0,Cameron,0.0,786,False,,,45,491598.jpg,0.0,Peupion,0.0,False,,a,5,36,0,133,5,71,3,0.0,0.0,Peupion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,748,300,741,299,729,295,751,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,263,653,242,752,304,814,345,0.0,0.0
204,,,543158,0,0,0,0,0,2,0.5,0.0,1,Valentín,0.5,816,False,,,40,543158.jpg,1.0,Barco,0.0,False,,a,5,36,1,1461,103,537,36,0.1,0.2,Barco,1,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,530,188,627,245,592,237,645,246,,,,,,,0.0,0.0,0.0,0.0,3.6,0.0,769,230,287,90,450,155,664,237,0.0,0.0
205,,,513840,0,0,0,0,0,3,1.3,0.8,0,Samy,0.0,843,False,,,45,513840.jpg,0.0,Chouchane,0.0,False,,a,5,36,0,4,4,1,1,0.0,0.0,Chouchane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,758,310,753,310,741,306,761,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,278,668,256,762,314,842,366,0.0,0.0
206,,,578614,0,0,-3,3,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.4,False,,a,6,90,0,90496,1001,66272,1105,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,244,644,246,614,234,661,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,366,512,169,670,253,248,78,0.0,0.0
207,25.0,25.0,487968,0,0,-2,2,0,2,-0.1,-0.1,0,Ameen,0.0,157,False,Unknown - 25% chance of playing,2024-03-14T17:30:08.332183Z,38,487968.jpg,1.5,Al-Dakhil,1.8,False,,d,6,90,19,340713,905,215362,4740,0.0,5.0,Al-Dakhil,1055,1,0,0,26,1,0,0,1,0,0,0,127,193.0,42.8,84.0,32.0,12,1.28,0.54,1.81,20.63,287,107,364,127,263,78,320,112,,,,,,,0.11,0.0,0.05,0.16,1.76,2.22,841,271,358,122,383,130,153,62,1.02,0.0
208,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2694,0,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,807,343,803,342,798,340,808,343,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,149,750,311,808,344,672,262,0.0,0.0
209,100.0,100.0,183751,0,0,-3,3,0,3,-0.3,-0.3,0,Manuel Benson,0.2,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,6,2926,24,16604,46,0.0,1.2,Benson,88,0,0,0,4,0,0,0,0,0,0,0,18,14.0,25.5,23.0,6.3,1,0.05,0.17,0.22,3.41,475,210,400,200,396,198,462,207,,,,,,,0.05,0.0,0.17,0.22,3.49,4.09,155,95,352,166,505,237,483,162,1.02,0.0
210,25.0,25.0,241231,0,0,-1,1,1,2,-0.1,-0.1,0,Jordan,0.0,160,False,Knock - 25% chance of playing,2024-01-02T08:30:10.683233Z,39,241231.jpg,2.0,Beyer,0.9,False,,d,6,90,30,101966,27,430834,736,0.0,7.7,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,183,69,357,124,358,119,283,95,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,814,254,386,131,297,100,199,81,1.09,0.15
211,100.0,100.0,172782,0,0,-3,3,0,3,1.0,1.0,4,Josh,1.5,161,False,,2024-02-24T22:00:09.032671Z,47,172782.jpg,2.4,Brownhill,0.2,False,,a,6,90,66,68273,427,81007,337,0.3,14.0,Brownhill,2074,3,2,2,51,0,0,0,3,1,0,0,332,438.0,449.2,186.0,107.5,22,1.45,1.84,3.29,43.44,109,45,57,48,154,94,93,63,1.0,,,,,,0.06,0.0,0.08,0.14,1.89,2.21,312,203,195,95,236,98,341,105,0.95,0.09
212,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,0.0,162,False,On loan to Schalke 04 until the end of the season,2024-01-24T07:59:45.301572Z,44,250735.jpg,0.0,Churlinov,0.0,False,,u,6,90,0,1360,0,4027,4,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,261,679,263,654,252,691,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,566,325,569,192,701,270,652,250,0.0,0.0
213,100.0,100.0,40145,0,0,-2,2,0,3,-0.5,-0.5,0,Jack,0.0,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,3,989,6,2969,14,0.0,0.6,Cork,18,0,0,0,0,0,0,0,0,0,0,0,7,4.2,1.9,2.0,0.8,0,0.00,0.01,0.01,0.13,503,226,472,229,468,232,511,232,,,,,,,0.0,0.0,0.05,0.05,0.65,0.0,269,172,728,295,495,230,634,238,0.0,0.0
214,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2941,0,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,772,321,767,321,755,317,775,322,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,290,683,268,775,324,714,280,0.0,0.0
215,100.0,100.0,172567,0,0,0,0,0,3,4.7,4.7,11,Josh,5.2,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,2.5,Cullen,0.1,False,,a,6,90,42,10492,1466,11885,132,1.0,8.4,Cullen,1346,1,3,0,35,0,0,0,6,0,0,3,240,279.8,242.8,58.0,58.0,15,0.30,1.70,2.00,29.93,221,89,132,93,310,160,214,107,,,,,,,0.02,0.0,0.11,0.13,2.0,2.34,189,114,31,17,225,96,465,155,1.0,0.0
216,0.0,0.0,432711,0,0,-1,1,0,2,0.0,0.0,0,CJ,0.0,166,False,Season-long loan to PSV Eindhoven,2024-02-04T18:30:25.335183Z,39,432711.jpg,0.0,Egan-Riley,0.2,False,,u,6,90,0,23182,0,27026,85,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,192,539,190,500,178,556,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,817,257,387,132,567,189,358,143,0.0,0.0
217,100.0,100.0,478969,0,0,-1,1,0,2,-0.5,-0.5,0,Hjalmar,0.0,167,False,,2023-12-26T00:00:09.124123Z,39,478969.jpg,0.8,Ekdal,0.1,False,,a,6,90,5,12433,68,24190,76,0.0,1.3,Ekdal,325,0,0,0,7,0,0,0,2,0,0,0,41,49.6,13.3,15.0,7.7,4,0.06,0.01,0.07,5.18,426,162,431,156,420,153,449,160,,,,,,,0.02,0.0,0.0,0.02,1.43,1.94,823,261,393,136,522,170,386,153,1.11,0.0
218,100.0,100.0,435973,0,0,-3,3,0,4,0.3,0.3,2,Lyle,0.8,168,False,,2024-02-10T21:00:07.725808Z,47,435973.jpg,3.4,Foster,0.4,False,,a,6,90,55,279059,394,286940,300,0.2,11.7,Foster,1200,4,3,2,30,0,0,0,0,1,0,4,169,275.4,152.3,262.0,69.0,14,2.48,0.64,3.12,25.74,223,27,204,31,111,35,190,34,,,,,,,0.19,0.0,0.05,0.24,1.93,2.25,324,64,252,32,105,22,266,42,1.05,0.15
219,0.0,0.0,493347,0,0,-1,1,0,1,0.0,0.0,0,Denis,0.0,169,False,Permanent transfer to Ternana,2024-02-02T15:27:56.839710Z,39,493347.jpg,0.0,Franchi,0.1,False,,u,6,90,0,10429,0,16392,85,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,561,59,546,42,507,30,563,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,826,89,396,51,574,59,399,58,0.0,0.0
220,100.0,100.0,60586,0,0,-2,2,0,3,0.3,0.3,1,Jóhann Berg,0.8,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.7,Gudmundsson,0.0,False,,a,6,90,35,4178,11,7099,29,0.2,7.3,Gudmundsson,1068,0,2,2,24,0,0,0,2,0,0,0,153,166.0,453.2,99.0,72.0,12,0.87,2.14,3.01,19.07,306,128,56,47,236,124,185,93,2.0,,2.0,,,,0.07,0.0,0.18,0.25,1.61,2.02,273,175,253,123,361,158,609,221,1.01,0.17
221,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1795,0,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,227,603,225,568,217,621,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,743,208,458,174,630,223,700,248,0.0,0.0
222,100.0,100.0,232917,0,0,-2,2,0,1,1.5,1.5,5,Arijanet,2.0,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,4.0,Muric,0.1,False,,a,6,90,8,5359,2075,19114,179,0.5,1.9,Muric,180,0,0,0,3,0,0,0,0,0,16,1,56,125.6,10.3,0.0,13.6,2,0.00,0.02,0.02,5.18,340,28,441,5,628,68,412,26,,,,,,,0.0,8.0,0.01,0.01,2.59,1.5,634,32,146,15,48,3,367,53,1.0,0.0
223,,,216616,0,0,-1,1,0,2,2.0,2.0,7,Dara,2.5,173,False,,,44,216616.jpg,2.0,O'Shea,0.3,False,,a,6,90,52,50698,2599,45497,595,0.6,11.8,O'Shea,2286,2,3,2,59,1,0,0,5,0,0,1,379,593.2,148.4,173.0,91.7,25,0.54,0.62,1.16,48.07,44,12,208,49,166,26,119,22,,,,,,,0.02,0.0,0.02,0.04,1.89,2.32,549,105,118,36,303,104,294,117,0.98,0.08
224,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Joined Millwall until the end of the season,2024-01-29T08:15:40.420658Z,49,220598.jpg,1.0,Obafemi,0.0,False,,u,6,90,2,3475,0,6989,7,0.0,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,810,101,491,63,418,60,500,60,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,247,52,756,89,499,66,601,85,0.0,0.0
225,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,1093,1,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,69,571,52,535,40,589,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,45,424,61,599,69,717,84,0.0,0.0
226,0.0,0.0,192290,0,0,-2,2,0,2,0.0,0.0,0,Connor,0.0,176,False,Season-long loan to Leeds United,2024-02-04T18:31:11.422373Z,43,192290.jpg,0.9,Roberts,0.1,False,,u,6,90,12,15050,0,33968,28,0.0,2.8,Roberts,817,0,1,0,23,0,0,0,3,1,0,0,111,142.8,104.1,12.0,25.7,8,0.00,0.35,0.35,19.91,322,122,267,78,427,157,353,127,,,,,,,0.0,0.0,0.04,0.04,2.19,2.53,622,135,527,223,512,167,381,151,0.88,0.0
227,,,44683,0,0,-2,2,0,4,0.0,0.0,1,Jay,0.5,177,False,,,53,44683.jpg,2.2,Rodriguez,0.2,False,,a,6,90,37,55922,149,68885,211,0.1,7.0,Rodriguez,745,2,1,1,17,0,0,0,0,0,0,3,102,133.2,63.5,223.0,41.0,7,3.75,0.07,3.82,13.26,332,40,326,44,133,38,284,40,,,,,1.0,,0.45,0.0,0.01,0.46,1.6,2.05,125,35,313,38,280,41,329,51,0.85,0.12
228,100.0,100.0,103914,0,0,-1,1,0,2,0.5,0.5,1,Charlie,1.0,178,False,,2024-01-06T22:30:09.694018Z,39,103914.jpg,1.8,Taylor,3.4,False,,a,6,90,39,865417,8515,617216,6801,0.3,10.0,Taylor,1857,1,1,2,38,0,0,0,7,0,0,1,281,336.0,193.7,40.0,57.2,20,0.16,1.05,1.21,35.40,176,62,166,37,346,114,217,62,,,,,,,0.01,0.0,0.05,0.06,1.72,1.84,792,245,213,59,337,113,98,37,0.97,0.1
229,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1422,2,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,221,590,219,554,210,608,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,727,199,446,169,618,218,701,249,0.0,0.0
230,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2699,2,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,812,346,807,345,803,343,812,346,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,249,157,758,315,812,347,716,282,0.0,0.0
231,,,133085,0,0,-1,1,0,1,-0.5,-0.5,0,Lawrence,0.0,181,False,,,39,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,19809,49,19481,144,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,46,527,27,488,15,546,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,798,74,371,36,557,46,318,43,0.0,0.0
232,100.0,100.0,441455,0,0,-1,1,0,2,1.5,1.5,1,Victor,2.0,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.7,da Silva,0.2,False,,a,6,90,41,20547,866,24136,379,0.5,9.3,Vitinho,1782,0,1,2,36,0,0,0,1,0,0,0,194,203.4,133.0,122.0,45.3,20,1.04,0.87,1.91,33.61,276,102,223,55,214,53,265,87,,,,,,,0.05,0.0,0.04,0.09,1.7,1.82,570,114,150,46,355,120,354,140,1.01,0.1
233,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,15033,4,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,830,104,830,104,828,104,830,104,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,98,29,807,99,829,104,558,76,0.0,0.0
234,0.0,0.0,511783,0,0,-4,4,0,3,0.0,0.0,0,Anass,0.0,184,False,Season-long loan to Hull City,2024-02-04T18:45:23.350129Z,46,511783.jpg,0.7,Zaroury,0.0,False,,u,6,90,4,1951,0,12763,4,0.0,0.9,Zaroury,149,0,0,0,4,0,0,0,0,1,0,0,10,6.8,36.3,19.0,5.6,1,0.16,0.11,0.27,3.36,494,221,375,191,402,200,467,211,,,,,,,0.1,0.0,0.07,0.17,2.03,2.42,354,224,715,284,537,250,604,219,0.6,0.0
235,100.0,0.0,520295,0,0,0,0,0,4,4.3,0.0,0,David Datro,4.8,200,False,,2024-03-16T18:30:08.798546Z,50,520295.jpg,5.0,Fofana,0.3,False,,a,6,90,40,72348,5673,38454,1247,1.0,8.0,D.D.Fofana,595,4,1,0,16,0,0,0,1,0,0,8,116,187.6,65.0,188.0,43.9,6,3.43,0.17,3.60,12.47,292,36,323,43,153,40,272,39,,,,,,,0.52,0.0,0.03,0.55,1.89,2.42,212,48,39,9,17,4,283,44,0.91,0.0
236,,,207189,0,0,-4,4,1,3,1.3,1.3,2,Sander,1.8,475,False,,,46,207189.jpg,2.0,Berge,0.1,False,,a,6,90,57,15472,102,24489,103,0.4,12.4,Berge,2282,1,1,2,57,0,0,0,6,1,0,3,304,398.0,287.7,145.0,83.2,26,1.86,0.94,2.80,51.71,129,56,107,76,190,108,141,78,,,,,,,0.07,0.0,0.04,0.11,2.04,2.25,345,221,176,85,308,127,420,133,1.03,0.08
