,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,28,4.2,False,1,1,9.0,4.2
1,16,Gabriel,3,2,52,28,5.092,False,1,1,14.0,5.092
2,139,Chilwell,8,2,59,28,4.657,False,1,1,4.5,4.657
3,146,James,8,2,58,28,4.775,False,1,1,12.0,4.775
4,357,Trippier,4,2,60,28,4.3210000000000015,False,1,1,65.0,4.3210000000000015
5,7,Ødegaard,3,3,69,28,5.1770000000000005,False,1,1,33.1,5.1770000000000005
6,13,Saka,3,3,85,28,6.356,True,2,1,40.8,12.712
7,42,Buendía,7,3,57,28,4.1419999999999995,False,1,1,0.6,4.1419999999999995
8,428,Son,6,3,116,28,4.296,False,1,1,6.5,4.296
9,40,Watkins,7,4,73,28,5.711,False,1,1,9.8,5.711
10,427,Kane,6,4,117,28,5.7410000000000005,False,1,1,38.7,5.7410000000000005
11,31,Martínez,7,1,49,28,3.8739999999999997,False,0,0,4.5,0.0
12,358,Burn,4,2,45,28,3.679,False,0,0,3.7,0.0
13,369,Almirón,4,3,54,28,4.03,False,0,0,22.9,0.0
14,95,Mbeumo,94,4,59,28,3.9410000000000003,False,0,0,4.9,0.0
