,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,20,3.299,False,1,1,2.8,3.299
1,169,Keane,11,2,49,20,3.4160000000000004,False,1,1,2.2,3.4160000000000004
2,179,Godfrey,11,2,48,20,3.158,False,1,1,0.5,3.158
3,555,Varane,1,2,55,20,3.5980000000000003,False,1,1,1.9,3.5980000000000003
4,230,Mané,14,3,118,20,4.273,True,2,1,3.2,8.546
5,250,Gündogan,43,3,73,20,4.1960000000000015,False,1,1,4.3,4.1960000000000015
6,281,Rashford,1,3,94,20,3.957,False,1,1,0.9,3.957
7,423,Fornals,21,3,60,20,3.503,False,1,1,1.9,3.503
8,485,Sancho,1,3,89,20,3.779,False,1,1,2.2,3.779
9,149,Benteke,31,4,63,20,3.749,False,1,1,2.6,3.749
10,591,Rondón,11,4,60,20,3.196,False,1,1,0.2,3.196
11,389,Bachmann,57,1,42,20,3.014,False,0,0,2.5,0.0
12,224,Matip,14,2,49,20,3.002,False,0,0,2.6,0.0
13,414,Dawson,21,2,49,20,3.115,False,0,0,0.4,0.0
14,345,Adams,20,4,68,20,3.022,False,0,0,0.9,0.0
