,ID,Points,Minutes,sim
0,5,1,90,1
1,6,7,90,1
2,12,2,90,1
3,14,10,90,1
4,19,2,90,1
5,20,1,90,1
6,21,3,90,1
7,25,1,90,1
8,26,2,90,1
9,27,1,90,1
10,29,1,90,1
11,31,1,90,1
12,33,2,90,1
13,36,5,90,1
14,42,2,90,1
15,43,2,90,1
16,44,2,90,1
17,48,2,90,1
18,49,2,90,1
19,50,2,90,1
20,58,2,90,1
21,60,9,90,1
22,65,2,90,1
23,66,5,90,1
24,70,2,90,1
25,72,2,90,1
26,82,4,90,1
27,83,2,90,1
28,84,2,90,1
29,85,6,90,1
30,88,2,90,1
31,89,2,90,1
32,96,2,90,1
33,98,2,90,1
34,101,2,90,1
35,105,2,90,1
36,107,7,90,1
37,110,2,90,1
38,112,2,90,1
39,113,1,90,1
40,117,5,90,1
41,119,2,90,1
42,122,5,90,1
43,126,5,90,1
44,129,3,90,1
45,130,2,90,1
46,133,4,90,1
47,134,4,90,1
48,135,4,90,1
49,142,2,90,1
50,150,2,90,1
51,151,1,90,1
52,152,6,90,1
53,153,2,90,1
54,154,4,90,1
55,165,3,90,1
56,168,2,90,1
57,170,3,90,1
58,172,9,90,1
59,173,6,90,1
60,178,6,90,1
61,182,6,90,1
62,191,6,90,1
63,194,8,90,1
64,196,2,90,1
65,197,2,90,1
66,202,8,90,1
67,203,6,90,1
68,204,6,90,1
69,208,2,90,1
70,209,4,90,1
71,211,5,90,1
72,212,6,90,1
73,217,8,90,1
74,220,6,90,1
75,225,3,90,1
76,226,6,90,1
77,228,6,90,1
78,232,2,90,1
79,234,6,90,1
80,236,8,90,1
81,238,6,90,1
82,245,6,90,1
83,246,2,90,1
84,247,6,90,1
85,249,6,90,1
86,250,8,90,1
87,254,3,90,1
88,256,7,90,1
89,258,3,90,1
90,259,3,90,1
91,263,6,90,1
92,265,13,90,1
93,267,5,90,1
94,268,2,90,1
95,270,7,90,1
96,275,0,90,1
97,279,6,90,1
98,283,0,90,1
99,290,4,90,1
100,291,1,90,1
101,295,3,90,1
102,297,2,90,1
103,300,2,90,1
104,303,2,90,1
105,304,7,90,1
106,311,1,90,1
107,313,1,90,1
108,317,2,90,1
109,318,1,90,1
110,321,4,90,1
111,326,4,90,1
112,329,2,90,1
113,330,1,90,1
114,341,3,90,1
115,342,6,90,1
116,343,22,90,1
117,344,7,90,1
118,345,10,90,1
119,349,19,90,1
120,350,2,90,1
121,352,5,90,1
122,355,2,90,1
123,358,2,90,1
124,360,4,90,1
125,362,7,90,1
126,365,8,90,1
127,369,2,90,1
128,372,9,90,1
129,373,10,90,1
130,376,4,90,1
131,377,1,90,1
132,378,3,90,1
133,379,5,90,1
134,382,2,90,1
135,385,6,90,1
136,388,2,90,1
137,391,1,90,1
138,396,2,90,1
139,398,2,90,1
140,402,8,90,1
141,403,6,90,1
142,406,7,90,1
143,407,12,90,1
144,409,12,90,1
145,412,6,90,1
146,415,17,90,1
147,416,6,90,1
148,417,14,90,1
149,421,3,90,1
150,423,11,90,1
151,437,2,90,1
152,442,3,90,1
153,447,9,90,1
154,450,5,90,1
155,467,6,90,1
156,468,4,90,1
157,470,3,90,1
158,475,3,90,1
159,476,1,90,1
160,489,2,90,1
161,493,5,90,1
162,497,10,90,1
163,499,2,90,1
164,501,8,90,1
165,503,4,90,1
166,506,7,90,1
167,508,2,90,1
168,509,3,90,1
169,511,7,90,1
170,513,2,90,1
171,516,10,90,1
172,520,7,90,1
173,522,8,90,1
174,523,5,90,1
175,524,2,90,1
176,526,7,90,1
177,528,5,90,1
178,532,2,90,1
179,535,2,90,1
180,542,5,90,1
181,545,2,90,1
182,557,2,90,1
183,559,5,90,1
184,563,2,90,1
185,566,2,90,1
186,567,2,90,1
187,569,2,90,1
188,570,2,90,1
189,572,2,90,1
190,573,4,90,1
191,576,1,90,1
192,581,6,90,1
193,584,2,90,1
194,586,2,90,1
195,590,2,90,1
196,591,5,90,1
197,597,3,90,1
198,599,9,90,1
199,603,8,90,1
200,604,6,90,1
201,606,2,90,1
202,610,0,90,1
203,611,11,90,1
204,614,1,90,1
205,616,6,90,1
206,617,7,90,1
207,630,2,90,1
208,633,6,90,1
209,638,2,90,1
210,639,7,90,1
211,642,2,90,1
212,660,3,90,1
213,661,8,90,1
214,663,2,90,1
215,664,2,90,1
216,668,2,90,1
217,673,2,90,1
218,678,2,90,1
219,687,8,90,1
220,688,3,90,1
221,689,7,90,1
222,690,2,90,1
223,691,5,90,1
224,696,6,90,1
225,697,2,90,1
226,700,2,90,1
227,703,5,90,1
228,707,0,90,1
229,708,2,90,1
230,775,2,90,1
231,777,1,90,1
232,790,1,90,1
233,792,6,90,1
234,798,7,90,1
235,801,3,90,1
236,805,6,90,1
237,806,6,90,1
238,807,3,90,1
239,808,6,90,1
240,816,2,90,1
241,823,5,90,1
242,833,1,90,1
0,5,6,90,2
1,6,3,90,2
2,14,6,90,2
3,19,6,90,2
4,20,8,90,2
5,21,2,90,2
6,26,13,90,2
7,27,6,90,2
8,29,9,90,2
9,31,6,90,2
10,34,9,90,2
11,41,6,90,2
12,42,6,90,2
13,43,6,90,2
14,46,8,90,2
15,48,6,90,2
16,49,6,90,2
17,50,3,90,2
18,66,5,90,2
19,70,6,90,2
20,72,4,90,2
21,82,8,90,2
22,83,6,90,2
23,84,6,90,2
24,85,9,90,2
25,86,8,90,2
26,88,6,90,2
27,89,6,90,2
28,90,1,90,2
29,98,2,90,2
30,101,1,90,2
31,105,2,90,2
32,106,2,90,2
33,108,2,90,2
34,110,2,90,2
35,112,1,90,2
36,113,6,90,2
37,117,2,90,2
38,121,1,90,2
39,122,6,90,2
40,125,4,90,2
41,126,3,90,2
42,129,12,90,2
43,133,6,90,2
44,134,8,90,2
45,135,11,90,2
46,138,3,90,2
47,151,12,90,2
48,152,12,90,2
49,153,6,90,2
50,154,2,90,2
51,159,2,90,2
52,161,2,90,2
53,165,3,90,2
54,168,6,90,2
55,172,2,90,2
56,173,2,90,2
57,182,2,90,2
58,191,6,90,2
59,194,6,90,2
60,198,8,90,2
61,202,5,90,2
62,203,2,90,2
63,204,16,90,2
64,205,8,90,2
65,208,5,90,2
66,209,2,90,2
67,210,5,90,2
68,211,2,90,2
69,216,3,90,2
70,217,8,90,2
71,220,2,90,2
72,222,2,90,2
73,226,10,90,2
74,229,2,90,2
75,232,2,90,2
76,234,5,90,2
77,236,7,90,2
78,238,8,90,2
79,244,2,90,2
80,245,2,90,2
81,249,2,90,2
82,250,2,90,2
83,254,2,90,2
84,256,2,90,2
85,259,2,90,2
86,261,2,90,2
87,263,2,90,2
88,265,5,90,2
89,267,5,90,2
90,268,2,90,2
91,271,2,90,2
92,275,2,90,2
93,279,6,90,2
94,280,2,90,2
95,283,2,90,2
96,290,3,90,2
97,291,1,90,2
98,294,2,90,2
99,295,3,90,2
100,297,2,90,2
101,303,2,90,2
102,304,2,90,2
103,308,2,90,2
104,309,2,90,2
105,313,1,90,2
106,318,1,90,2
107,320,2,90,2
108,321,1,90,2
109,329,2,90,2
110,330,1,90,2
111,341,8,90,2
112,342,10,90,2
113,343,2,90,2
114,344,5,90,2
115,349,8,90,2
116,350,8,90,2
117,352,8,90,2
118,353,11,90,2
119,354,2,90,2
120,355,9,90,2
121,360,3,90,2
122,362,6,90,2
123,365,5,90,2
124,368,2,90,2
125,369,6,90,2
126,372,7,90,2
127,373,3,90,2
128,376,4,90,2
129,377,1,90,2
130,382,4,90,2
131,385,2,90,2
132,386,1,90,2
133,388,4,90,2
134,391,1,90,2
135,392,2,90,2
136,393,1,90,2
137,398,2,90,2
138,401,2,90,2
139,403,3,90,2
140,406,5,90,2
141,407,8,90,2
142,409,2,90,2
143,412,14,90,2
144,415,2,90,2
145,417,11,90,2
146,421,2,90,2
147,423,7,90,2
148,424,6,90,2
149,433,2,90,2
150,439,2,90,2
151,447,2,90,2
152,450,2,90,2
153,457,2,90,2
154,467,8,90,2
155,468,4,90,2
156,470,2,90,2
157,475,2,90,2
158,476,9,90,2
159,482,6,90,2
160,488,3,90,2
161,489,8,90,2
162,492,2,90,2
163,493,2,90,2
164,497,7,90,2
165,499,2,90,2
166,501,4,90,2
167,504,3,90,2
168,506,9,90,2
169,508,1,90,2
170,509,2,90,2
171,511,4,90,2
172,513,4,90,2
173,516,12,90,2
174,520,4,90,2
175,524,6,90,2
176,526,9,90,2
177,528,6,90,2
178,532,6,90,2
179,539,8,90,2
180,540,3,90,2
181,542,3,90,2
182,544,6,90,2
183,545,1,90,2
184,559,2,90,2
185,563,1,90,2
186,567,2,90,2
187,569,2,90,2
188,572,1,90,2
189,573,1,90,2
190,576,6,90,2
191,581,2,90,2
192,584,6,90,2
193,585,6,90,2
194,586,2,90,2
195,588,4,90,2
196,590,6,90,2
197,597,2,90,2
198,598,4,90,2
199,599,3,90,2
200,603,6,90,2
201,604,2,90,2
202,606,12,90,2
203,608,2,90,2
204,610,2,90,2
205,611,2,90,2
206,613,3,90,2
207,614,1,90,2
208,616,9,90,2
209,617,3,90,2
210,626,1,90,2
211,630,2,90,2
212,633,8,90,2
213,638,3,90,2
214,639,6,90,2
215,642,3,90,2
216,644,3,90,2
217,662,2,90,2
218,663,3,90,2
219,664,9,90,2
220,672,8,90,2
221,676,6,90,2
222,679,2,90,2
223,687,8,90,2
224,688,2,90,2
225,689,6,90,2
226,690,3,90,2
227,691,2,90,2
228,696,2,90,2
229,697,1,90,2
230,703,1,90,2
231,715,2,90,2
232,716,8,90,2
233,775,4,90,2
234,792,2,90,2
235,798,3,90,2
236,805,2,90,2
237,806,2,90,2
238,807,2,90,2
239,808,2,90,2
240,816,6,90,2
241,823,3,90,2
0,5,6,90,3
1,6,6,90,3
2,12,8,90,3
3,14,3,90,3
4,19,8,90,3
5,21,2,90,3
6,25,6,90,3
7,29,6,90,3
8,31,6,90,3
9,33,2,90,3
10,34,3,90,3
11,36,6,90,3
12,43,3,90,3
13,44,6,90,3
14,48,6,90,3
15,49,6,90,3
16,50,3,90,3
17,60,2,90,3
18,65,3,90,3
19,66,6,90,3
