,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,113,Sánchez,36,1,47,6,3.7430000000000003,False,1,1,17.5,3.7430000000000003
1,285,Alexander-Arnold,14,2,75,6,5.337999999999999,False,1,1,49.1,5.337999999999999
2,295,N.Williams,17,2,41,6,3.907,False,1,1,27.6,3.907
3,430,Dier,6,2,50,6,3.952,False,1,1,5.3,3.952
4,104,Groß,36,3,59,6,4.417,False,1,1,20.1,4.417
5,283,Salah,14,3,130,6,6.124,True,2,1,53.0,12.248
6,293,Luis Díaz,14,3,82,6,5.03,False,1,1,29.7,5.03
7,304,Sterling,8,3,100,6,4.9719999999999995,False,1,1,8.6,4.9719999999999995
8,66,Solanke,91,4,58,6,4.151,False,1,1,0.4,4.151
9,80,Toney,94,4,72,6,4.937,False,1,1,16.4,4.937
10,427,Kane,6,4,114,6,5.4670000000000005,False,1,1,17.0,5.4670000000000005
11,254,Ward,13,1,40,6,2.9989999999999997,False,0,0,26.7,0.0
12,272,Fofana,8,2,44,6,2.98,False,0,0,1.7,0.0
13,435,Sánchez,6,2,44,6,3.73,False,0,0,1.0,0.0
14,370,S.Longstaff,4,3,44,6,2.396,False,0,0,1.3,0.0
