,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Patrício,39,1,55,9,3.87,False,1,1,7.5,3.87
1,155,Digne,11,2,61,9,4.072,False,1,1,12.6,4.072
2,313,Wan-Bissaka,1,2,54,9,4.53,False,1,1,9.0,4.53
3,568,Telles,1,2,55,9,4.9060000000000015,False,1,1,0.9,4.9060000000000015
4,4,Aubameyang,3,3,117,9,5.224,False,1,1,13.0,5.224
5,37,Grealish,7,3,75,9,4.8260000000000005,False,1,1,37.5,4.8260000000000005
6,302,Fernandes,1,3,106,9,6.247000000000001,True,2,1,28.8,12.494000000000002
7,468,Jota,14,3,65,9,4.717,False,1,1,10.2,4.717
8,508,Rodríguez,11,3,79,9,4.825,False,1,1,29.1,4.825
9,117,Werner,8,4,94,9,5.3020000000000005,False,1,1,24.6,5.3020000000000005
10,514,Watkins,7,4,61,9,4.69,False,1,1,8.0,4.69
11,56,Button,35,1,40,9,0.0,False,0,0,4.7,0.0
12,215,Casey,2,2,39,9,0.083,False,0,0,1.5,0.0
13,467,Buur,39,2,39,9,0.078,False,0,0,2.3,0.0
14,50,Davis,7,4,43,9,0.376,False,0,0,8.1,0.0
