,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,29,7.346,False,1,1,9.6,7.346
1,106,Dunk,36,2,47,29,7.101,False,1,1,4.8,7.101
2,139,Chilwell,8,2,60,29,7.4129999999999985,False,1,1,9.6,7.4129999999999985
3,357,Trippier,4,2,61,29,7.045,False,1,1,66.4,7.045
4,107,March,36,3,51,29,9.29,False,1,1,9.6,9.29
5,124,Mitoma,36,3,55,29,9.033,False,1,1,23.3,9.033
6,261,Maddison,13,3,82,29,9.46,False,1,1,9.8,9.46
7,283,Salah,14,3,128,29,8.879999999999997,False,1,1,26.0,8.879999999999997
8,335,Rashford,1,3,73,29,10.953,True,2,1,52.6,21.906
9,40,Watkins,7,4,75,29,7.921,False,1,1,14.9,7.921
10,66,Solanke,91,4,55,29,8.24,False,1,1,2.0,8.24
11,590,Whitworth,31,1,40,29,1.3030000000000002,False,0,0,0.1,0.0
12,165,Andersen,31,2,45,29,2.242,False,0,0,1.4,0.0
13,366,Schär,4,2,50,29,6.127000000000002,False,0,0,13.1,0.0
14,662,Cannon,11,4,45,29,0.0,False,0,0,0.0,0.0
