,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,32,7.647,False,1,1,6.8,7.647
1,298,Maguire,1,2,55,32,4.592,False,1,1,5.6,4.592
2,300,Shaw,1,2,53,32,4.887,False,1,1,15.5,4.887
3,461,Saïss,39,2,49,32,4.195,False,1,1,5.8,4.195
4,542,Reguilón,6,2,55,32,7.272,False,1,1,4.1,7.272
5,254,Salah,14,3,125,32,6.557,False,1,1,31.5,6.557
6,306,Rashford,1,3,95,32,6.028,False,1,1,8.8,6.028
7,445,Bowen,21,3,59,32,4.374,False,1,1,2.1,4.374
8,202,Bamford,2,4,66,32,4.421,False,1,1,44.6,4.421
9,224,Vardy,13,4,101,32,6.058,False,1,1,19.0,6.058
10,388,Kane,6,4,117,32,11.833,True,2,1,49.8,23.666
11,523,Forster,20,1,40,32,2.181,False,0,0,7.2,0.0
12,227,Amartey,13,2,39,32,3.315,False,0,0,1.5,0.0
13,373,Reed,54,3,44,32,2.1630000000000003,False,0,0,0.7,0.0
14,464,Dendoncker,39,3,46,32,3.248,False,0,0,0.6,0.0
