,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,32,7.647,False,1,1,6.8,7.647
1,300,Shaw,1,2,53,32,4.887,False,1,1,15.5,4.887
2,308,Lindelöf,1,2,48,32,4.237,False,1,1,1.4,4.237
3,459,Coady,39,2,48,32,4.009,False,1,1,6.6,4.009
4,461,Saïss,39,2,49,32,4.195,False,1,1,5.8,4.195
5,561,Fofana,13,2,50,32,4.044,False,1,1,0.7,4.044
6,254,Salah,14,3,125,32,6.557,False,1,1,31.5,6.557
7,306,Rashford,1,3,95,32,6.028,False,1,1,8.8,6.028
8,390,Son,6,3,94,32,8.541,False,1,1,44.5,8.541
9,224,Vardy,13,4,101,32,6.058,False,1,1,19.0,6.058
10,388,Kane,6,4,117,32,11.833,True,2,1,49.8,23.666
11,32,Steer,7,1,39,32,0.0,False,0,0,4.4,0.0
12,424,Burke,49,3,41,32,1.944,False,0,0,1.9,0.0
13,518,Mendy,13,3,42,32,0.24,False,0,0,1.6,0.0
14,50,Davis,7,4,42,32,1.075,False,0,0,8.0,0.0
