,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,48,4.228666666666667,False,1,1,12.1,4.228666666666667
1,127,Rüdiger,8,2,61,4.114444444444445,False,1,1,19.6,4.114444444444445
2,142,James,8,2,62,5.232888888888889,False,1,1,9.8,5.232888888888889
3,237,Alexander-Arnold,14,2,85,4.904444444444444,False,1,1,46.0,4.904444444444444
4,22,Saka,3,3,65,4.940333333333333,False,1,1,20.0,4.940333333333333
5,138,Mount,8,3,75,4.706888888888888,False,1,1,11.9,4.706888888888888
6,212,Maddison,13,3,68,4.348888888888889,False,1,1,8.7,4.348888888888889
7,233,Salah,14,3,131,6.488333333333333,True,2,1,57.5,12.976666666666667
8,558,Ødegaard,3,3,55,4.232333333333333,False,1,1,3.9,4.232333333333333
9,6,Lacazette,3,4,83,4.927555555555556,False,1,1,4.9,4.927555555555556
10,430,Jiménez,39,4,75,4.320111111111111,False,1,1,9.4,4.320111111111111
11,295,Dubravka,4,1,44,4.014888888888889,False,0,0,1.4,0.0
12,224,Matip,14,2,49,3.658777777777777,False,0,0,3.2,0.0
13,343,Bednarek,20,2,44,3.0043333333333333,False,0,0,1.6,0.0
14,518,Broja,20,4,55,3.3537777777777773,False,0,0,13.4,0.0
