,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.59,False,1,1,13.8,4.59
1,16,Gabriel,3,2,52,4.6502,False,1,1,13.5,4.6502
2,106,Dunk,36,2,47,3.4076,False,1,1,4.9,3.4076
3,285,Alexander-Arnold,14,2,73,4.881,False,1,1,16.8,4.881
4,13,Saka,3,3,82,6.075199999999999,False,1,1,23.9,6.075199999999999
5,124,Mitoma,36,3,51,3.664399999999999,False,1,1,5.7,3.664399999999999
6,225,Rodrigo,2,3,64,4.316,False,1,1,8.6,4.316
7,283,Salah,14,3,128,6.4164,False,1,1,25.7,6.4164
8,11,Nketiah,3,4,67,5.485000000000001,False,1,1,6.1,5.485000000000001
9,297,Darwin,14,4,88,4.9942,False,1,1,8.2,4.9942
10,318,Haaland,43,4,122,7.3222000000000005,True,2,1,85.3,14.644400000000001
11,254,Ward,13,1,40,3.2165999999999997,False,0,0,29.7,0.0
12,533,Martínez,1,2,45,3.1252,False,0,0,6.3,0.0
13,573,Lewis,43,2,39,2.7424,False,0,0,1.2,0.0
14,45,Bailey,7,3,45,3.2984,False,0,0,4.1,0.0
