,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,5.733,False,1,1,1.9,5.733
1,106,Dunk,36,2,47,22,4.575,False,1,1,4.9,4.575
2,329,Varane,1,2,48,22,6.337999999999999,True,2,1,3.2,12.675999999999998
3,586,Estupiñán,36,2,45,22,4.33,False,1,1,1.8,4.33
4,45,Bailey,7,3,45,22,4.3180000000000005,False,1,1,4.1,4.3180000000000005
5,233,Harrison,2,3,58,22,4.6850000000000005,False,1,1,1.5,4.6850000000000005
6,593,Casemiro,1,3,49,22,5.468,False,1,1,2.8,5.468
7,609,Antony,1,3,73,22,6.314,False,1,1,3.3,6.314
8,40,Watkins,7,4,71,22,4.471,False,1,1,2.4,4.471
9,356,Wilson,4,4,71,22,4.6739999999999995,False,1,1,4.4,4.6739999999999995
10,619,Gnonto,2,4,50,22,5.1320000000000014,False,1,1,1.0,5.1320000000000014
11,31,Martínez,7,1,49,22,3.714,False,0,0,4.3,0.0
12,108,Webster,36,2,45,22,3.917,False,0,0,0.4,0.0
13,358,Burn,4,2,46,22,3.865,False,0,0,3.7,0.0
14,680,Gakpo,14,3,79,22,4.21,False,0,0,0.9,0.0
