,ID,Points,Minutes,sim
0,19,2,90,1
1,30,2,90,1
2,33,3,90,1
3,34,2,90,1
4,35,5,90,1
5,38,2,90,1
6,39,2,90,1
7,40,6,90,1
8,43,2,90,1
9,44,2,90,1
10,45,2,90,1
11,50,2,90,1
12,51,2,90,1
13,58,2,90,1
14,59,2,90,1
15,61,2,90,1
16,62,5,90,1
17,63,3,90,1
18,64,2,90,1
19,69,2,90,1
20,70,2,90,1
21,71,2,90,1
22,74,9,90,1
23,75,2,90,1
24,76,6,90,1
25,78,2,90,1
26,80,7,90,1
27,81,3,90,1
28,83,8,90,1
29,84,3,90,1
30,85,3,90,1
31,86,6,90,1
32,98,5,90,1
33,101,2,90,1
34,104,2,90,1
35,105,2,90,1
36,106,7,90,1
37,107,5,90,1
38,109,5,90,1
39,112,2,90,1
40,113,1,90,1
41,115,2,90,1
42,118,4,90,1
43,128,6,90,1
44,144,7,90,1
45,145,3,90,1
46,146,2,90,1
47,150,2,90,1
48,152,7,90,1
49,153,5,90,1
50,154,2,90,1
51,159,2,90,1
52,162,5,90,1
53,165,2,90,1
54,168,2,90,1
55,169,2,90,1
56,170,4,90,1
57,171,2,90,1
58,173,2,90,1
59,177,3,90,1
60,178,2,90,1
61,180,2,90,1
62,185,1,90,1
63,186,2,90,1
64,188,3,90,1
65,190,1,90,1
66,196,5,90,1
67,197,2,90,1
68,198,1,90,1
69,199,1,90,1
70,200,2,90,1
71,207,2,90,1
72,208,2,90,1
73,210,13,90,1
74,212,2,90,1
75,216,2,90,1
76,217,2,90,1
77,219,2,90,1
78,249,6,90,1
79,250,3,90,1
80,251,3,90,1
81,254,3,90,1
82,255,6,90,1
83,256,12,90,1
84,257,6,90,1
85,259,6,90,1
86,262,9,90,1
87,266,3,90,1
88,267,4,90,1
89,270,1,90,1
90,272,7,90,1
91,273,1,90,1
92,275,1,90,1
93,277,2,90,1
94,284,4,90,1
95,285,2,90,1
96,287,2,90,1
97,290,6,90,1
98,291,2,90,1
99,295,2,90,1
100,303,2,90,1
101,304,2,90,1
102,307,2,90,1
103,310,2,90,1
104,315,2,90,1
105,318,3,90,1
106,319,6,90,1
107,326,6,90,1
108,333,9,90,1
109,335,3,90,1
110,339,3,90,1
111,341,3,90,1
112,342,6,90,1
113,343,7,90,1
114,345,2,90,1
115,351,8,90,1
116,353,6,90,1
117,354,5,90,1
118,359,3,90,1
119,361,6,90,1
120,365,13,90,1
121,367,6,90,1
122,368,6,90,1
123,369,6,90,1
124,371,6,90,1
125,376,0,90,1
126,379,0,90,1
127,382,0,90,1
128,399,9,90,1
129,403,7,90,1
130,404,2,90,1
131,408,6,90,1
132,411,6,90,1
133,413,2,90,1
134,414,7,90,1
135,416,11,90,1
136,418,6,90,1
137,419,6,90,1
138,421,11,90,1
139,422,3,90,1
140,423,3,90,1
141,426,2,90,1
142,429,1,90,1
143,430,4,90,1
144,431,1,90,1
145,433,1,90,1
146,434,2,90,1
147,436,2,90,1
148,437,1,90,1
149,439,1,90,1
150,448,6,90,1
151,449,3,90,1
152,450,8,90,1
153,451,3,90,1
154,456,6,90,1
155,458,7,90,1
156,468,6,90,1
157,471,3,90,1
158,474,2,90,1
159,475,1,90,1
160,477,2,90,1
161,479,3,90,1
162,483,6,90,1
163,485,8,90,1
164,488,2,90,1
165,491,6,90,1
166,494,6,90,1
167,502,2,90,1
168,503,2,90,1
169,505,2,90,1
170,512,10,90,1
171,516,2,90,1
172,518,2,90,1
173,525,2,90,1
174,552,2,90,1
175,555,1,90,1
176,575,2,90,1
177,578,2,90,1
178,579,11,90,1
179,583,2,90,1
180,584,5,90,1
181,585,2,90,1
182,587,5,90,1
183,588,12,90,1
184,594,12,90,1
185,675,2,90,1
186,676,3,90,1
187,677,0,90,1
188,697,2,90,1
189,700,13,90,1
190,702,8,90,1
0,19,2,90,2
1,30,6,90,2
2,32,3,90,2
3,35,3,90,2
4,38,6,90,2
5,39,2,90,2
6,43,3,90,2
7,44,6,90,2
8,50,3,90,2
9,51,8,90,2
10,56,2,90,2
11,59,2,90,2
12,61,2,90,2
13,63,2,90,2
14,64,4,90,2
15,69,2,90,2
16,70,2,90,2
17,71,2,90,2
18,73,2,90,2
19,76,2,90,2
20,77,4,90,2
21,80,2,90,2
22,81,2,90,2
23,82,2,90,2
24,83,2,90,2
25,84,5,90,2
26,90,5,90,2
27,91,2,90,2
28,96,7,90,2
29,98,8,90,2
30,100,6,90,2
31,101,5,90,2
32,104,9,90,2
33,105,2,90,2
34,106,9,90,2
35,107,2,90,2
36,109,2,90,2
37,112,9,90,2
38,115,3,90,2
39,118,8,90,2
40,128,1,90,2
41,144,2,90,2
42,145,2,90,2
43,146,2,90,2
44,148,2,90,2
45,150,2,90,2
46,154,2,90,2
47,162,2,90,2
