,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,26,7.21,False,1,1,7.6,7.21
1,16,Tierney,3,2,51,26,9.197,False,1,1,12.8,9.197
2,23,Gabriel,3,2,53,26,9.467,False,1,1,6.8,9.467
3,234,Robertson,14,2,71,26,11.261,False,1,1,6.5,11.261
4,237,Alexander-Arnold,14,2,85,26,12.981,False,1,1,47.8,12.981
5,22,Saka,3,3,64,26,10.055,False,1,1,15.7,10.055
6,154,Zaha,31,3,68,26,8.386000000000001,False,1,1,4.8,8.386000000000001
7,233,Salah,14,3,130,26,17.165,True,2,1,50.8,34.33
8,359,Son,6,3,107,26,8.452,False,1,1,15.3,8.452
9,430,Jiménez,39,4,74,26,8.288,False,1,1,5.8,8.288
10,450,Dennis,57,4,61,26,7.042000000000002,False,1,1,36.6,7.042000000000002
11,376,Foster,57,1,41,26,6.776,False,0,0,18.8,0.0
12,429,Coady,39,2,47,26,5.832000000000002,False,0,0,12.4,0.0
13,354,Sissoko,57,3,44,26,5.005,False,0,0,2.3,0.0
14,104,Rodriguez,90,4,52,26,4.933,False,0,0,1.2,0.0
