,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,26,6.737,False,1,1,2.6,6.737
1,224,Matip,14,2,49,26,9.221,False,1,1,3.0,9.221
2,431,Saïss,39,2,50,26,6.154,False,1,1,1.9,6.154
3,437,Semedo,39,2,48,26,6.175,False,1,1,2.9,6.175
4,439,Kilman,39,2,46,26,5.645,False,1,1,2.3,5.645
5,154,Zaha,31,3,68,26,8.386000000000001,False,1,1,4.8,8.386000000000001
6,230,Mané,14,3,117,26,11.562,True,2,1,2.3,23.124
7,232,Fabinho,14,3,54,26,7.757999999999999,False,1,1,1.1,7.757999999999999
8,558,Ødegaard,3,3,55,26,8.735,False,1,1,4.0,8.735
9,578,Cornet,90,3,59,26,6.7040000000000015,False,1,1,0.9,6.7040000000000015
10,6,Lacazette,3,4,83,26,10.101,False,1,1,4.5,10.101
11,199,Meslier,2,1,48,26,6.3820000000000014,False,0,0,2.2,0.0
12,150,Kouyaté,31,2,45,26,5.603,False,0,0,0.5,0.0
13,187,Rodrigo,2,4,62,26,4.856,False,0,0,1.2,0.0
14,700,Weghorst,90,4,65,26,4.96,False,0,0,1.4,0.0
