,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,14,3.576,False,1,1,1.6,3.576
1,165,Andersen,31,2,45,14,3.804,False,1,1,3.1,3.804
2,284,Robertson,14,2,67,14,4.395,False,1,1,3.9,4.395
3,526,Mee,94,2,45,14,3.7430000000000003,False,1,1,4.1,3.7430000000000003
4,3,Xhaka,3,3,51,14,4.025,False,1,1,3.9,4.025
5,169,Eze,31,3,57,14,3.805,False,1,1,4.8,3.805
6,296,Carvalho,14,3,54,14,3.8369999999999997,False,1,1,0.5,3.8369999999999997
7,333,Fernandes,1,3,98,14,4.39,False,1,1,2.4,4.39
8,166,Edouard,31,4,54,14,3.9360000000000004,False,1,1,3.4,3.9360000000000004
9,191,Calvert-Lewin,11,4,79,14,3.907,False,1,1,0.4,3.907
10,356,Wilson,4,4,73,14,4.8180000000000005,True,2,1,2.4,9.636000000000001
11,133,Arrizabalaga,8,1,45,14,3.3960000000000004,False,0,0,3.6,0.0
12,85,Henry,94,2,45,14,3.465,False,0,0,1.2,0.0
13,358,Burn,4,2,45,14,3.515,False,0,0,1.7,0.0
14,195,Gordon,11,3,54,14,3.7060000000000004,False,0,0,2.2,0.0
