,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,14,4.178999999999999,False,1,1,15.5,4.178999999999999
1,16,Gabriel,3,2,51,14,5.358,False,1,1,10.3,5.358
2,26,Saliba,3,2,52,14,4.78,False,1,1,31.8,4.78
3,285,Alexander-Arnold,14,2,72,14,5.412000000000001,False,1,1,19.8,5.412000000000001
4,13,Saka,3,3,80,14,6.7070000000000025,False,1,1,16.3,6.7070000000000025
5,160,Zaha,31,3,76,14,5.398,False,1,1,23.0,5.398
6,283,Salah,14,3,128,14,7.101,True,2,1,31.8,14.202
7,369,Almirón,4,3,54,14,4.857,False,1,1,16.3,4.857
8,80,Toney,94,4,75,14,5.006,False,1,1,28.2,5.006
9,210,Mitrović,54,4,69,14,5.364,False,1,1,26.7,5.364
10,427,Kane,6,4,115,14,5.684,False,1,1,23.4,5.684
11,254,Ward,13,1,41,14,3.071,False,0,0,26.1,0.0
12,165,Andersen,31,2,45,14,3.804,False,0,0,3.1,0.0
13,526,Mee,94,2,45,14,3.7430000000000003,False,0,0,4.1,0.0
14,365,Murphy,4,3,43,14,2.725,False,0,0,4.4,0.0
