,ID,Points,Minutes,sim
0,5,6,90,1
1,6,5,90,1
2,7,5,90,1
3,19,8,90,1
4,20,2,90,1
5,22,3,90,1
6,26,3,90,1
7,30,2,90,1
8,33,11,90,1
9,35,2,90,1
10,38,2,90,1
11,39,2,90,1
12,40,5,90,1
13,44,5,90,1
14,45,2,90,1
15,50,2,90,1
16,51,7,90,1
17,55,2,90,1
18,58,2,90,1
19,59,3,90,1
20,60,5,90,1
21,61,2,90,1
22,62,2,90,1
23,64,7,90,1
24,67,6,90,1
25,69,2,90,1
26,71,2,90,1
27,76,4,90,1
28,77,2,90,1
29,78,9,90,1
30,80,1,90,1
31,83,1,90,1
32,84,2,90,1
33,89,1,90,1
34,96,7,90,1
35,98,6,90,1
36,101,3,90,1
37,104,6,90,1
38,106,6,90,1
39,109,14,90,1
40,110,6,90,1
41,112,6,90,1
42,113,6,90,1
43,115,3,90,1
44,119,2,90,1
45,121,8,90,1
46,122,11,90,1
47,123,2,90,1
48,125,3,90,1
49,127,14,90,1
50,132,3,90,1
51,133,2,90,1
52,134,5,90,1
53,137,2,90,1
54,138,17,90,1
55,141,5,90,1
56,142,11,90,1
57,143,8,90,1
58,144,5,90,1
59,146,2,90,1
60,148,2,90,1
61,150,2,90,1
62,154,12,90,1
63,155,2,90,1
64,159,7,90,1
65,162,3,90,1
66,163,3,90,1
67,165,6,90,1
68,168,2,90,1
69,170,6,90,1
70,171,3,90,1
71,173,3,90,1
72,175,6,90,1
73,177,2,90,1
74,179,6,90,1
75,180,5,90,1
76,184,1,90,1
77,185,1,90,1
78,186,7,90,1
79,187,2,90,1
80,188,2,90,1
81,190,1,90,1
82,191,2,90,1
83,194,1,90,1
84,196,2,90,1
85,199,1,90,1
86,200,3,90,1
87,203,2,90,1
88,209,1,90,1
89,210,5,90,1
90,213,6,90,1
91,215,2,90,1
92,217,1,90,1
93,218,1,90,1
94,219,1,90,1
95,222,3,90,1
96,224,6,90,1
97,228,2,90,1
98,229,6,90,1
99,230,3,90,1
100,231,8,90,1
101,232,3,90,1
102,233,3,90,1
103,234,7,90,1
104,237,6,90,1
105,239,3,90,1
106,249,9,90,1
107,250,8,90,1
108,252,6,90,1
109,255,8,90,1
110,256,7,90,1
111,257,6,90,1
112,258,6,90,1
113,259,9,90,1
114,265,8,90,1
115,266,3,90,1
116,267,8,90,1
117,270,7,90,1
118,271,8,90,1
119,272,5,90,1
120,273,7,90,1
121,277,5,90,1
122,279,10,90,1
123,281,5,90,1
124,282,3,90,1
125,284,1,90,1
126,290,0,90,1
127,295,2,90,1
128,303,2,90,1
129,305,2,90,1
130,307,2,90,1
