,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,44,4.0394,False,1,1,5.2,4.0394
1,16,Gabriel,3,2,52,5.041399999999999,False,1,1,13.9,5.041399999999999
2,284,Robertson,14,2,68,4.255000000000001,False,1,1,5.2,4.255000000000001
3,285,Alexander-Arnold,14,2,73,4.694,False,1,1,16.2,4.694
4,7,Ødegaard,3,3,70,5.3524,False,1,1,37.5,5.3524
5,13,Saka,3,3,83,6.411199999999999,True,2,1,30.7,12.822399999999998
6,186,Iwobi,11,3,54,3.6554,False,1,1,0.7,3.6554
7,283,Salah,14,3,126,5.763199999999999,False,1,1,21.7,5.763199999999999
8,40,Watkins,7,4,71,4.1786,False,1,1,2.6,4.1786
9,145,Havertz,8,4,77,3.9328000000000003,False,1,1,4.5,3.9328000000000003
10,427,Kane,6,4,118,4.7742,False,1,1,38.0,4.7742
11,426,Forster,6,1,39,2.9075999999999995,False,0,0,3.7,0.0
12,199,Tarkowski,11,2,42,3.1043999999999996,False,0,0,1.8,0.0
13,573,Lewis,43,2,39,2.2502000000000004,False,0,0,2.2,0.0
14,346,Andreas,54,3,44,2.7384,False,0,0,18.3,0.0
