,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,24,4.218999999999999,False,1,1,14.4,4.218999999999999
1,16,Gabriel,3,2,52,24,4.012,False,1,1,13.9,4.012
2,106,Dunk,36,2,47,24,3.845,False,1,1,5.0,3.845
3,332,Shaw,1,2,53,24,3.958,False,1,1,26.8,3.958
4,13,Saka,3,3,83,24,4.974,False,1,1,30.7,4.974
5,124,Mitoma,36,3,53,24,4.397,False,1,1,13.1,4.397
6,335,Rashford,1,3,73,24,5.28,False,1,1,53.7,5.28
7,699,Mudryk,8,3,70,24,4.379,False,1,1,2.9,4.379
8,80,Toney,94,4,76,24,4.957,False,1,1,28.8,4.957
9,318,Haaland,43,4,122,24,6.737,True,2,1,85.5,13.474
10,427,Kane,6,4,118,24,6.295,False,1,1,38.0,6.295
11,133,Arrizabalaga,8,1,46,24,4.247,False,0,0,8.4,0.0
12,459,Dawson,39,2,48,24,3.9610000000000003,False,0,0,0.3,0.0
13,526,Mee,94,2,49,24,3.883,False,0,0,12.3,0.0
14,116,Mac Allister,36,3,54,24,4.316,False,0,0,2.4,0.0
