,ID,Points,Minutes,sim
0,5,2,90,1
1,6,3,90,1
2,14,2,90,1
3,15,2,90,1
4,19,7,90,1
5,20,2,90,1
6,25,2,90,1
7,26,2,90,1
8,27,2,90,1
9,29,2,90,1
10,32,6,90,1
11,33,2,90,1
12,41,6,90,1
13,42,6,90,1
14,43,3,90,1
15,46,3,90,1
16,48,6,90,1
17,49,6,90,1
18,50,3,90,1
19,60,2,90,1
20,66,3,90,1
21,69,6,90,1
22,70,6,90,1
23,72,6,90,1
24,83,6,90,1
25,84,6,90,1
26,85,6,90,1
27,86,3,90,1
28,88,6,90,1
29,89,6,90,1
30,90,2,90,1
31,96,2,90,1
32,101,2,90,1
33,105,2,90,1
34,108,2,90,1
35,110,2,90,1
36,112,4,90,1
37,113,2,90,1
38,114,2,90,1
39,117,5,90,1
40,119,3,90,1
41,122,2,90,1
42,125,4,90,1
43,126,2,90,1
44,129,3,90,1
45,133,2,90,1
46,134,4,90,1
47,135,7,90,1
48,150,2,90,1
49,151,1,90,1
50,152,3,90,1
51,153,3,90,1
52,154,6,90,1
53,161,3,90,1
54,165,3,90,1
55,167,6,90,1
56,168,2,90,1
57,172,8,90,1
58,173,6,90,1
59,182,6,90,1
60,191,4,90,1
61,194,4,90,1
62,198,5,90,1
63,202,4,90,1
64,203,5,90,1
65,204,6,90,1
66,205,2,90,1
67,210,2,90,1
68,211,16,90,1
69,212,4,90,1
70,216,2,90,1
71,217,2,90,1
72,220,1,90,1
73,222,1,90,1
74,226,10,90,1
75,232,5,90,1
76,234,1,90,1
77,236,3,90,1
78,238,1,90,1
79,240,7,90,1
80,245,6,90,1
81,247,9,90,1
82,249,3,90,1
83,250,5,90,1
84,252,6,90,1
85,254,3,90,1
86,256,2,90,1
87,259,3,90,1
88,263,6,90,1
89,265,9,90,1
90,270,2,90,1
91,271,2,90,1
92,275,2,90,1
93,276,5,90,1
94,279,2,90,1
95,280,2,90,1
96,283,2,90,1
97,285,2,90,1
98,290,6,90,1
99,291,6,90,1
100,293,2,90,1
101,295,3,90,1
102,302,6,90,1
103,303,6,90,1
104,304,3,90,1
105,308,5,90,1
106,313,6,90,1
107,314,2,90,1
108,318,1,90,1
109,320,2,90,1
110,321,2,90,1
111,326,2,90,1
112,330,1,90,1
113,341,6,90,1
114,342,1,90,1
115,344,2,90,1
116,349,13,90,1
117,350,1,90,1
118,352,7,90,1
119,353,5,90,1
120,354,3,90,1
121,355,13,90,1
122,362,8,90,1
123,365,5,90,1
124,369,9,90,1
125,371,7,90,1
126,373,4,90,1
127,376,4,90,1
128,377,2,90,1
129,379,2,90,1
130,382,4,90,1
131,385,1,90,1
132,386,4,90,1
133,388,4,90,1
134,389,5,90,1
135,391,2,90,1
136,393,1,90,1
137,398,4,90,1
138,401,2,90,1
139,402,8,90,1
140,406,9,90,1
141,407,12,90,1
142,409,6,90,1
143,412,11,90,1
144,415,8,90,1
145,417,12,90,1
146,421,9,90,1
147,423,5,90,1
148,424,6,90,1
149,430,6,90,1
150,433,12,90,1
151,437,6,90,1
152,439,1,90,1
153,442,2,90,1
154,447,2,90,1
155,450,2,90,1
156,467,1,90,1
157,468,5,90,1
158,470,2,90,1
159,475,3,90,1
160,476,2,90,1
161,482,2,90,1
162,489,2,90,1
163,492,3,90,1
164,493,8,90,1
165,497,8,90,1
166,499,5,90,1
167,501,3,90,1
168,504,6,90,1
169,506,7,90,1
170,508,2,90,1
171,509,12,90,1
172,511,11,90,1
173,513,2,90,1
174,516,8,90,1
175,520,8,90,1
176,524,6,90,1
177,526,14,90,1
178,527,6,90,1
179,528,6,90,1
180,532,6,90,1
181,539,3,90,1
182,540,2,90,1
183,542,3,90,1
184,544,12,90,1
185,545,7,90,1
186,557,2,90,1
187,559,9,90,1
188,563,1,90,1
189,565,2,90,1
190,566,8,90,1
191,569,1,90,1
192,570,5,90,1
193,572,1,90,1
194,573,4,90,1
195,576,2,90,1
196,577,6,90,1
197,581,6,90,1
198,584,7,90,1
199,586,4,90,1
200,588,6,90,1
201,590,5,90,1
202,597,5,90,1
203,603,3,90,1
204,604,1,90,1
205,606,1,90,1
