,ID,Points,Minutes,sim
0,5,12,90,1
1,6,8,90,1
2,9,3,90,1
3,10,6,90,1
4,14,6,90,1
5,19,8,90,1
6,20,7,90,1
7,27,0,90,1
8,29,9,90,1
9,32,2,90,1
10,43,2,90,1
11,48,2,90,1
12,49,2,90,1
13,50,4,90,1
14,55,2,90,1
15,58,6,90,1
16,60,2,90,1
17,65,2,90,1
18,66,2,90,1
19,72,10,90,1
20,77,2,90,1
21,83,5,90,1
22,84,2,90,1
23,85,6,90,1
24,86,3,90,1
25,89,2,90,1
26,96,6,90,1
27,101,6,90,1
28,105,3,90,1
29,106,3,90,1
30,109,6,90,1
31,110,3,90,1
32,113,6,90,1
33,117,8,90,1
34,119,2,90,1
35,121,6,90,1
36,122,2,90,1
37,125,4,90,1
38,126,2,90,1
39,129,0,90,1
40,134,2,90,1
41,148,0,90,1
42,150,0,90,1
43,151,3,90,1
44,154,6,90,1
45,157,1,90,1
46,165,2,90,1
47,170,2,90,1
48,173,1,90,1
49,178,7,90,1
50,193,2,90,1
51,195,4,90,1
52,197,2,90,1
53,199,2,90,1
54,200,4,90,1
55,202,2,90,1
56,205,2,90,1
57,210,2,90,1
58,216,2,90,1
59,217,2,90,1
60,220,2,90,1
61,221,2,90,1
62,225,2,90,1
63,230,5,90,1
64,231,2,90,1
65,232,2,90,1
66,234,2,90,1
67,238,2,90,1
68,242,2,90,1
69,245,3,90,1
70,247,2,90,1
71,249,2,90,1
72,250,5,90,1
73,252,2,90,1
74,254,7,90,1
75,256,7,90,1
76,258,6,90,1
77,259,2,90,1
78,260,2,90,1
79,261,4,90,1
80,263,2,90,1
81,267,8,90,1
82,270,2,90,1
83,275,2,90,1
84,276,2,90,1
85,279,10,90,1
86,283,5,90,1
87,286,2,90,1
88,297,2,90,1
89,298,2,90,1
90,301,2,90,1
91,302,4,90,1
92,303,2,90,1
93,304,3,90,1
94,307,8,90,1
95,308,15,90,1
96,309,2,90,1
97,313,2,90,1
98,316,1,90,1
99,318,7,90,1
100,320,2,90,1
101,326,2,90,1
102,328,8,90,1
103,330,1,90,1
104,340,2,90,1
105,341,5,90,1
106,342,3,90,1
107,349,12,90,1
108,350,2,90,1
109,352,2,90,1
110,353,2,90,1
111,355,6,90,1
112,356,2,90,1
113,360,2,90,1
114,362,3,90,1
115,365,2,90,1
116,368,5,90,1
117,373,5,90,1
118,376,2,90,1
119,377,1,90,1
120,378,2,90,1
121,379,2,90,1
122,382,7,90,1
123,386,1,90,1
124,387,1,90,1
125,388,2,90,1
126,393,1,90,1
127,395,1,90,1
128,396,2,90,1
129,405,6,90,1
130,406,3,90,1
131,407,9,90,1
132,409,6,90,1
133,412,9,90,1
134,415,8,90,1
135,419,6,90,1
136,421,14,90,1
137,427,6,90,1
138,430,6,90,1
139,437,6,90,1
140,442,2,90,1
141,445,1,90,1
142,447,2,90,1
143,470,5,90,1
144,471,0,90,1
145,473,0,90,1
146,475,2,90,1
147,476,0,90,1
148,485,2,90,1
149,488,2,90,1
150,497,10,90,1
151,499,3,90,1
152,501,8,90,1
153,504,3,90,1
154,508,6,90,1
155,509,5,90,1
156,511,6,90,1
157,513,3,90,1
158,516,3,90,1
159,519,6,90,1
160,520,6,90,1
161,523,6,90,1
162,524,2,90,1
163,526,2,90,1
164,528,2,90,1
165,532,2,90,1
166,539,2,90,1
167,540,6,90,1
168,542,2,90,1
169,544,2,90,1
170,545,0,90,1
171,551,0,90,1
172,559,2,90,1
173,563,0,90,1
174,565,2,90,1
175,567,2,90,1
176,569,0,90,1
177,572,0,90,1
178,573,0,90,1
179,576,0,90,1
180,578,14,90,1
181,582,2,90,1
182,584,2,90,1
183,594,2,90,1
184,595,2,90,1
185,596,1,90,1
186,597,1,90,1
187,599,10,90,1
188,606,0,90,1
189,610,2,90,1
190,611,2,90,1
191,614,1,90,1
192,627,2,90,1
193,630,2,90,1
194,635,8,90,1
195,638,2,90,1
196,639,6,90,1
197,642,2,90,1
198,644,5,90,1
199,661,5,90,1
200,663,2,90,1
201,664,2,90,1
202,674,1,90,1
203,678,7,90,1
204,679,1,90,1
205,687,2,90,1
206,688,2,90,1
207,689,5,90,1
208,690,2,90,1
209,696,1,90,1
210,697,0,90,1
211,699,8,90,1
212,700,5,90,1
213,704,2,90,1
214,712,2,90,1
215,721,2,90,1
216,790,2,90,1
217,792,2,90,1
218,805,1,90,1
219,808,1,90,1
0,5,1,90,2
1,6,7,90,2
2,9,2,90,2
3,10,1,90,2
4,12,2,90,2
5,13,6,90,2
6,19,5,90,2
7,20,4,90,2
8,27,1,90,2
9,29,1,90,2
10,32,6,90,2
11,34,3,90,2
12,36,6,90,2
13,42,6,90,2
14,43,6,90,2
15,49,6,90,2
16,50,3,90,2
17,58,3,90,2
18,60,2,90,2
19,63,7,90,2
20,65,2,90,2
21,70,5,90,2
22,72,2,90,2
23,77,4,90,2
24,83,2,90,2
25,84,2,90,2
26,86,5,90,2
27,89,2,90,2
28,90,5,90,2
29,96,2,90,2
30,98,2,90,2
31,101,2,90,2
32,106,2,90,2
33,107,2,90,2
34,109,4,90,2
35,113,3,90,2
36,117,13,90,2
37,119,2,90,2
38,121,2,90,2
39,122,2,90,2
40,126,2,90,2
41,129,5,90,2
42,131,2,90,2
43,134,2,90,2
44,150,2,90,2
45,151,2,90,2
46,152,2,90,2
47,153,2,90,2
48,154,2,90,2
49,165,2,90,2
50,173,2,90,2
51,178,2,90,2
52,193,2,90,2
53,195,1,90,2
54,197,1,90,2
55,199,2,90,2
56,200,5,90,2
57,202,5,90,2
58,203,1,90,2
59,205,3,90,2
60,211,2,90,2
61,216,8,90,2
62,217,1,90,2
63,220,1,90,2
64,221,2,90,2
65,226,3,90,2
66,229,2,90,2
67,230,1,90,2
68,231,2,90,2
69,232,2,90,2
70,234,1,90,2
71,238,4,90,2
72,242,1,90,2
73,245,2,90,2
74,249,2,90,2
75,250,2,90,2
76,252,2,90,2
77,254,4,90,2
78,256,3,90,2
79,259,2,90,2
80,260,2,90,2
81,263,2,90,2
82,265,2,90,2
83,267,4,90,2
84,268,8,90,2
85,270,8,90,2
86,275,6,90,2
87,276,3,90,2
88,283,6,90,2
89,286,6,90,2
90,293,2,90,2
91,297,4,90,2
92,298,6,90,2
93,301,6,90,2
94,302,6,90,2
95,303,6,90,2
96,304,3,90,2
97,309,3,90,2
98,313,6,90,2
99,315,6,90,2
100,316,6,90,2
101,321,6,90,2
102,326,4,90,2
103,328,2,90,2
104,330,6,90,2
105,340,2,90,2
106,341,1,90,2
107,342,1,90,2
108,349,8,90,2
109,350,1,90,2
110,352,1,90,2
111,353,2,90,2
112,355,13,90,2
113,358,1,90,2
114,364,3,90,2
115,365,2,90,2
116,369,1,90,2
117,373,11,90,2
118,376,2,90,2
119,377,1,90,2
120,378,3,90,2
121,382,5,90,2
122,386,1,90,2
123,388,2,90,2
124,393,6,90,2
125,395,1,90,2
126,396,2,90,2
127,402,3,90,2
128,405,7,90,2
129,406,3,90,2
130,407,6,90,2
131,409,6,90,2
132,412,3,90,2
133,421,3,90,2
134,423,3,90,2
135,427,6,90,2
136,430,9,90,2
137,437,2,90,2
138,442,3,90,2
139,445,6,90,2
140,457,6,90,2
141,470,3,90,2
142,471,1,90,2
143,475,2,90,2
144,476,4,90,2
145,477,6,90,2
146,485,5,90,2
147,492,3,90,2
148,493,5,90,2
149,497,9,90,2
150,504,13,90,2
151,508,2,90,2
152,509,3,90,2
153,511,6,90,2
154,513,3,90,2
155,516,3,90,2
156,519,9,90,2
157,520,6,90,2
158,522,6,90,2
159,524,6,90,2
160,526,8,90,2
161,539,3,90,2
162,540,5,90,2
163,542,3,90,2
164,544,6,90,2
165,545,6,90,2
166,551,6,90,2
167,559,3,90,2
168,563,6,90,2
169,565,3,90,2
170,567,3,90,2
171,569,8,90,2
172,572,6,90,2
173,573,6,90,2
174,576,1,90,2
175,577,6,90,2
176,582,3,90,2
177,584,6,90,2
178,588,2,90,2
