,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,29,7.5020000000000024,False,1,1,1.5,7.5020000000000024
1,139,Chilwell,8,2,60,29,7.093,False,1,1,9.5,7.093
2,146,James,8,2,58,29,7.4289999999999985,False,1,1,12.1,7.4289999999999985
3,357,Trippier,4,2,61,29,7.1,False,1,1,66.4,7.1
4,107,March,36,3,51,29,9.269,False,1,1,9.4,9.269
5,124,Mitoma,36,3,55,29,9.145,False,1,1,23.0,9.145
6,261,Maddison,13,3,82,29,9.453,False,1,1,9.7,9.453
7,283,Salah,14,3,128,29,9.083,False,1,1,25.9,9.083
8,335,Rashford,1,3,73,29,10.025,True,2,1,52.7,20.05
9,66,Solanke,91,4,55,29,8.398,False,1,1,1.9,8.398
10,145,Havertz,8,4,76,29,8.334,False,1,1,6.0,8.334
11,590,Whitworth,31,1,40,29,0.828,False,0,0,0.1,0.0
12,165,Andersen,31,2,45,29,2.64,False,0,0,1.5,0.0
13,366,Schär,4,2,50,29,5.995,False,0,0,13.0,0.0
14,662,Cannon,11,4,45,29,0.0,False,0,0,0.0,0.0
