,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.843,False,1,3.2,6.843
1,224,Matip,14,2,49,31,5.247999999999998,False,1,4.1,5.247999999999998
2,229,van Dijk,14,2,68,31,5.1979999999999995,False,1,19.6,5.1979999999999995
3,234,Robertson,14,2,73,31,6.218,False,1,9.5,6.218
4,138,Mount,8,3,75,31,5.6370000000000005,False,1,13.9,5.6370000000000005
5,230,Mané,14,3,117,31,6.587999999999999,False,1,3.6,6.587999999999999
6,233,Salah,14,3,133,31,8.74,True,2,60.4,17.48
7,359,Son,6,3,109,31,5.751,False,1,24.3,5.751
8,180,Richarlison,11,4,75,31,6.5710000000000015,False,1,5.2,6.5710000000000015
9,357,Kane,6,4,125,31,6.0920000000000005,False,1,23.5,6.0920000000000005
10,700,Weghorst,90,4,64,31,7.597,False,1,4.7,7.597
