,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,15,3.6910000000000003,False,1,1,2.5,3.6910000000000003
1,306,Cancelo,43,2,74,15,4.579,False,1,1,57.1,4.579
2,357,Trippier,4,2,59,15,3.778,False,1,1,62.9,3.778
3,526,Mee,94,2,46,15,3.642,False,1,1,4.9,3.642
4,89,Wissa,94,3,54,15,4.33,False,1,1,0.2,4.33
5,111,Trossard,36,3,70,15,4.72,False,1,1,24.5,4.72
6,225,Rodrigo,2,3,63,15,4.88,False,1,1,6.2,4.88
7,301,De Bruyne,43,3,125,15,6.569,False,1,1,36.0,6.569
8,191,Calvert-Lewin,11,4,79,15,4.48,False,1,1,1.1,4.48
9,318,Haaland,43,4,121,15,6.994,True,2,1,80.0,13.988
10,356,Wilson,4,4,75,15,4.775,False,1,1,12.1,4.775
11,254,Ward,13,1,41,15,3.366,False,0,0,26.3,0.0
12,235,Struijk,2,2,45,15,3.4939999999999998,False,0,0,0.9,0.0
13,461,Zouma,21,2,45,15,3.623,False,0,0,2.1,0.0
14,369,Almirón,4,3,57,15,4.18,False,0,0,27.1,0.0
