,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
81,11,17,168.0,Bellerín,3.55,75.0,1,18.0
82,11,18,169.0,Bellerín,3.487,74.0,1,6.0
83,11,19,179.0,Bellerín,3.7260000000000004,73.0,1,14.0
84,11,20,197.0,Bellerín,2.592,73.0,1,16.0
85,11,21,199.0,Bellerín,2.1919999999999997,71.0,1,13.0
86,11,22,215.0,Bellerín,2.8939999999999997,71.0,1,20.0
87,11,23,219.0,Bellerín,2.274,71.0,1,2.0
88,12,16,151.0,Martínez,3.165,89.0,2,5.0
89,12,17,164.0,Martínez,3.168,89.0,2,13.0
90,12,18,170.0,Martínez,3.3510000000000004,88.0,2,17.0
91,12,19,180.0,Martínez,3.4739999999999998,87.0,2,7.0
92,12,20,190.0,Martínez,3.707,87.0,2,4.0
93,12,21,206.0,Martínez,3.327,86.0,2,16.0
94,12,22,209.0,Martínez,3.451,86.0,2,19.0
95,12,23,219.0,Martínez,3.2910000000000004,85.0,2,1.0
96,13,16,149.0,Chambers,0.883,23.0,1,3.0
97,13,17,168.0,Chambers,0.687,15.0,1,18.0
98,13,18,169.0,Chambers,0.226,5.0,1,6.0
99,13,19,179.0,Chambers,0.196,4.0,1,14.0
100,13,20,197.0,Chambers,0.138,4.0,1,16.0
101,13,21,199.0,Chambers,0.183,6.0,1,13.0
102,13,22,215.0,Chambers,0.235,6.0,1,20.0
103,13,23,219.0,Chambers,0.223,7.0,1,2.0
104,14,16,149.0,Kolasinac,0.29,8.0,1,3.0
105,14,17,168.0,Kolasinac,0.17,4.0,1,18.0
106,14,18,169.0,Kolasinac,0.085,2.0,1,6.0
107,14,19,179.0,Kolasinac,0.138,3.0,1,14.0
108,14,20,197.0,Kolasinac,0.098,3.0,1,16.0
109,14,21,199.0,Kolasinac,0.086,3.0,1,13.0
110,14,22,215.0,Kolasinac,0.11199999999999999,3.0,1,20.0
111,14,23,219.0,Kolasinac,0.11800000000000001,4.0,1,2.0
112,15,16,149.0,Maitland-Niles,1.399,35.0,1,3.0
113,15,17,168.0,Maitland-Niles,0.9990000000000001,21.0,1,18.0
114,15,18,169.0,Maitland-Niles,0.8490000000000001,18.0,1,6.0
115,15,19,179.0,Maitland-Niles,0.9159999999999999,18.0,1,14.0
116,15,20,197.0,Maitland-Niles,0.649,18.0,1,16.0
117,15,21,199.0,Maitland-Niles,0.6629999999999999,21.0,1,13.0
118,15,22,215.0,Maitland-Niles,0.86,21.0,1,20.0
119,15,23,219.0,Maitland-Niles,0.623,19.0,1,2.0
120,16,16,149.0,Holding,2.812,76.0,1,3.0
121,16,17,168.0,Holding,3.389,76.0,1,18.0
122,16,18,169.0,Holding,3.293,74.0,1,6.0
123,16,19,179.0,Holding,3.577,74.0,1,14.0
124,16,20,197.0,Holding,2.441,73.0,1,16.0
125,16,21,199.0,Holding,1.959,67.0,1,13.0
126,16,22,215.0,Holding,2.549,66.0,1,20.0
127,16,23,219.0,Holding,2.085,69.0,1,2.0
128,17,16,149.0,Tierney,3.275,85.0,1,3.0
129,17,17,168.0,Tierney,3.745,81.0,1,18.0
130,17,18,169.0,Tierney,3.6,78.0,1,6.0
131,17,19,179.0,Tierney,3.802,76.0,1,14.0
132,17,20,197.0,Tierney,2.657,76.0,1,16.0
133,17,21,199.0,Tierney,2.28,75.0,1,13.0
134,17,22,215.0,Tierney,2.971,74.0,1,20.0
135,17,23,219.0,Tierney,2.302,73.0,1,2.0
136,18,16,149.0,Pépé,2.583,49.0,1,3.0
137,18,17,168.0,Pépé,2.528,40.0,1,18.0
138,18,18,169.0,Pépé,2.492,41.0,1,6.0
139,18,19,179.0,Pépé,2.557,40.0,1,14.0
140,18,20,197.0,Pépé,2.029,39.0,1,16.0
141,18,21,199.0,Pépé,2.051,41.0,1,13.0
142,18,22,215.0,Pépé,1.9769999999999999,38.0,1,20.0
143,18,23,219.0,Pépé,2.11,40.0,1,2.0
144,19,16,149.0,Torreira,0.0,0.0,1,3.0
145,19,17,168.0,Torreira,0.0,0.0,1,18.0
146,19,18,169.0,Torreira,0.0,0.0,1,6.0
147,19,19,179.0,Torreira,0.0,0.0,1,14.0
148,19,20,197.0,Torreira,0.0,0.0,1,16.0
149,19,21,199.0,Torreira,0.0,0.0,1,13.0
150,19,22,215.0,Torreira,0.0,0.0,1,20.0
151,19,23,219.0,Torreira,0.0,0.0,1,2.0
152,20,16,149.0,Willock,1.3840000000000001,28.0,1,3.0
153,20,17,168.0,Willock,1.3619999999999999,23.0,1,18.0
154,20,18,169.0,Willock,1.252,22.0,1,6.0
155,20,19,179.0,Willock,1.3519999999999999,23.0,1,14.0
156,20,20,197.0,Willock,1.084,22.0,1,16.0
157,20,21,199.0,Willock,0.8590000000000001,18.0,1,13.0
158,20,22,215.0,Willock,1.13,23.0,1,20.0
159,20,23,219.0,Willock,1.093,22.0,1,2.0
160,21,16,149.0,Nelson,0.45299999999999996,9.0,1,3.0
161,21,17,168.0,Nelson,0.35600000000000004,6.0,1,18.0
162,21,18,169.0,Nelson,0.342,6.0,1,6.0
163,21,19,179.0,Nelson,0.413,7.0,1,14.0
164,21,20,197.0,Nelson,0.297,6.0,1,16.0
165,21,21,199.0,Nelson,0.24100000000000002,5.0,1,13.0
166,21,22,215.0,Nelson,0.34700000000000003,7.0,1,20.0
167,21,23,219.0,Nelson,0.35200000000000004,7.0,1,2.0
168,22,16,149.0,Nketiah,2.517,46.0,1,3.0
169,22,17,168.0,Nketiah,2.7430000000000003,42.0,1,18.0
170,22,18,169.0,Nketiah,2.491,40.0,1,6.0
171,22,19,179.0,Nketiah,2.6510000000000002,41.0,1,14.0
172,22,20,197.0,Nketiah,2.016,37.0,1,16.0
173,22,21,199.0,Nketiah,2.208,42.0,1,13.0
174,22,22,215.0,Nketiah,2.081,39.0,1,20.0
175,22,23,219.0,Nketiah,2.177,39.0,1,2.0
176,23,16,149.0,Smith Rowe,0.0,0.0,1,3.0
177,23,17,168.0,Smith Rowe,0.0,0.0,1,18.0
178,23,18,169.0,Smith Rowe,0.0,0.0,1,6.0
179,23,19,179.0,Smith Rowe,0.0,0.0,1,14.0
180,23,20,197.0,Smith Rowe,0.0,0.0,1,16.0
181,23,21,199.0,Smith Rowe,0.0,0.0,1,13.0
182,23,22,215.0,Smith Rowe,0.0,0.0,1,20.0
183,23,23,219.0,Smith Rowe,0.0,0.0,1,2.0
184,24,16,149.0,Saka,3.115,69.0,1,3.0
185,24,17,168.0,Saka,3.717,70.0,1,18.0
186,24,18,169.0,Saka,3.523,68.0,1,6.0
187,24,19,179.0,Saka,3.531,65.0,1,14.0
188,24,20,197.0,Saka,2.9160000000000004,65.0,1,16.0
189,24,21,199.0,Saka,2.886,67.0,1,13.0
190,24,22,215.0,Saka,2.826,63.0,1,20.0
191,24,23,219.0,Saka,2.72,60.0,1,2.0
192,25,16,149.0,Guendouzi,0.0,0.0,1,3.0
193,25,17,168.0,Guendouzi,0.0,0.0,1,18.0
194,25,18,169.0,Guendouzi,0.0,0.0,1,6.0
195,25,19,179.0,Guendouzi,0.0,0.0,1,14.0
196,25,20,197.0,Guendouzi,0.0,0.0,1,16.0
197,25,21,199.0,Guendouzi,0.0,0.0,1,13.0
198,25,22,215.0,Guendouzi,0.0,0.0,1,20.0
199,25,23,219.0,Guendouzi,0.0,0.0,1,2.0
200,26,16,149.0,Martinelli,2.947,56.0,1,3.0
201,26,17,168.0,Martinelli,3.465,55.0,1,18.0
202,26,18,169.0,Martinelli,3.315,55.0,1,6.0
203,26,19,179.0,Martinelli,3.472,55.0,1,14.0
204,26,20,197.0,Martinelli,2.812,55.0,1,16.0
205,26,21,199.0,Martinelli,2.6639999999999997,54.0,1,13.0
206,26,22,215.0,Martinelli,2.772,54.0,1,20.0
207,26,23,219.0,Martinelli,2.74,53.0,1,2.0
208,27,16,149.0,Saliba,0.0,0.0,1,3.0
209,27,17,168.0,Saliba,0.0,0.0,1,18.0
210,27,18,169.0,Saliba,0.0,0.0,1,6.0
211,27,19,179.0,Saliba,0.0,0.0,1,14.0
212,27,20,197.0,Saliba,0.0,0.0,1,16.0
213,27,21,199.0,Saliba,0.0,0.0,1,13.0
214,27,22,215.0,Saliba,0.0,0.0,1,20.0
215,27,23,219.0,Saliba,0.0,0.0,1,2.0
216,28,16,151.0,Heaton,0.0,0.0,2,5.0
217,28,17,164.0,Heaton,0.0,0.0,2,13.0
218,28,18,170.0,Heaton,0.038,1.0,2,17.0
219,28,19,180.0,Heaton,0.039,1.0,2,7.0
220,28,20,190.0,Heaton,0.042,1.0,2,4.0
221,28,21,206.0,Heaton,0.038,1.0,2,16.0
222,28,22,209.0,Heaton,0.04,1.0,2,19.0
223,28,23,219.0,Heaton,0.038,1.0,2,1.0
224,29,16,151.0,El Mohamady,0.313,12.0,2,5.0
225,29,17,164.0,El Mohamady,0.379,14.0,2,13.0
226,29,18,170.0,El Mohamady,0.456,13.0,2,17.0
227,29,19,180.0,El Mohamady,0.562,14.0,2,7.0
228,29,20,190.0,El Mohamady,0.639,14.0,2,4.0
229,29,21,206.0,El Mohamady,0.639,18.0,2,16.0
230,29,22,209.0,El Mohamady,0.7609999999999999,18.0,2,19.0
231,29,23,219.0,El Mohamady,0.701,19.0,2,1.0
232,30,16,151.0,Lansbury,0.0,0.0,2,5.0
233,30,17,164.0,Lansbury,0.0,0.0,2,13.0
234,30,18,170.0,Lansbury,0.0,0.0,2,17.0
235,30,19,180.0,Lansbury,0.0,0.0,2,7.0
236,30,20,190.0,Lansbury,0.0,0.0,2,4.0
237,30,21,206.0,Lansbury,0.0,0.0,2,16.0
238,30,22,209.0,Lansbury,0.0,0.0,2,19.0
239,30,23,219.0,Lansbury,0.0,0.0,2,1.0
240,31,16,151.0,Taylor,0.0,0.0,2,5.0
241,31,17,164.0,Taylor,0.023,1.0,2,13.0
242,31,18,170.0,Taylor,0.03,1.0,2,17.0
243,31,19,180.0,Taylor,0.033,1.0,2,7.0
244,31,20,190.0,Taylor,0.151,4.0,2,4.0
245,31,21,206.0,Taylor,0.11900000000000001,4.0,2,16.0
246,31,22,209.0,Taylor,0.10400000000000001,3.0,2,19.0
247,31,23,219.0,Taylor,0.092,3.0,2,1.0
248,32,16,151.0,Steer,0.0,0.0,2,5.0
249,32,17,164.0,Steer,0.0,0.0,2,13.0
250,32,18,170.0,Steer,0.0,0.0,2,17.0
251,32,19,180.0,Steer,0.0,0.0,2,7.0
252,32,20,190.0,Steer,0.0,0.0,2,4.0
253,32,21,206.0,Steer,0.0,0.0,2,16.0
254,32,22,209.0,Steer,0.0,0.0,2,19.0
255,32,23,219.0,Steer,0.0,0.0,2,1.0
256,33,16,151.0,Hourihane,0.7829999999999999,20.0,2,5.0
257,33,17,164.0,Hourihane,0.516,13.0,2,13.0
258,33,18,170.0,Hourihane,0.5579999999999999,13.0,2,17.0
259,33,19,180.0,Hourihane,0.638,14.0,2,7.0
260,33,20,190.0,Hourihane,0.6629999999999999,14.0,2,4.0
261,33,21,206.0,Hourihane,0.7020000000000001,16.0,2,16.0
262,33,22,209.0,Hourihane,0.825,17.0,2,19.0
263,33,23,219.0,Hourihane,0.755,17.0,2,1.0
264,34,16,151.0,Jota,0.0,0.0,2,5.0
265,34,17,164.0,Jota,0.0,0.0,2,13.0
266,34,18,170.0,Jota,0.0,0.0,2,17.0
267,34,19,180.0,Jota,0.0,0.0,2,7.0
268,34,20,190.0,Jota,0.0,0.0,2,4.0
269,34,21,206.0,Jota,0.0,0.0,2,16.0
270,34,22,209.0,Jota,0.0,0.0,2,19.0
271,34,23,219.0,Jota,0.0,0.0,2,1.0
272,35,16,151.0,Nyland,0.0,0.0,2,5.0
273,35,17,164.0,Nyland,0.0,0.0,2,13.0
274,35,18,170.0,Nyland,0.0,0.0,2,17.0
275,35,19,180.0,Nyland,0.0,0.0,2,7.0
276,35,20,190.0,Nyland,0.0,0.0,2,4.0
277,35,21,206.0,Nyland,0.0,0.0,2,16.0
278,35,22,209.0,Nyland,0.0,0.0,2,19.0
279,35,23,219.0,Nyland,0.0,0.0,2,1.0
280,36,16,151.0,Engels,0.094,4.0,2,5.0
281,36,17,164.0,Engels,0.049,2.0,2,13.0
282,36,18,170.0,Engels,0.063,2.0,2,17.0
283,36,19,180.0,Engels,0.141,4.0,2,7.0
284,36,20,190.0,Engels,0.121,3.0,2,4.0
285,36,21,206.0,Engels,0.127,4.0,2,16.0
286,36,22,209.0,Engels,0.223,6.0,2,19.0
287,36,23,219.0,Engels,0.23,7.0,2,1.0
288,37,16,151.0,Grealish,3.467,80.0,2,5.0
289,37,17,164.0,Grealish,3.514,79.0,2,13.0
290,37,18,170.0,Grealish,3.915,78.0,2,17.0
291,37,19,180.0,Grealish,4.338,79.0,2,7.0
292,37,20,190.0,Grealish,4.382,76.0,2,4.0
293,37,21,206.0,Grealish,3.827,75.0,2,16.0
294,37,22,209.0,Grealish,4.354,74.0,2,19.0
295,37,23,219.0,Grealish,4.069,77.0,2,1.0
296,38,16,151.0,McGinn,2.333,81.0,2,5.0
297,38,17,164.0,McGinn,2.354,80.0,2,13.0
298,38,18,170.0,McGinn,2.5860000000000003,82.0,2,17.0
299,38,19,180.0,McGinn,2.597,77.0,2,7.0
300,38,20,190.0,McGinn,2.693,76.0,2,4.0
301,38,21,206.0,McGinn,2.46,77.0,2,16.0
302,38,22,209.0,McGinn,2.687,76.0,2,19.0
303,38,23,219.0,McGinn,2.4459999999999997,74.0,2,1.0
304,39,16,151.0,Hause,2.022,87.0,2,5.0
305,39,17,164.0,Hause,0.336,13.0,2,13.0
306,39,18,170.0,Hause,0.564,17.0,2,17.0
307,39,19,180.0,Hause,0.753,20.0,2,7.0
308,39,20,190.0,Hause,1.031,24.0,2,4.0
309,39,21,206.0,Hause,0.7070000000000001,21.0,2,16.0
310,39,22,209.0,Hause,0.917,23.0,2,19.0
311,39,23,219.0,Hause,0.841,24.0,2,1.0
312,40,16,151.0,Trézéguet,0.0,0.0,2,5.0
313,40,17,164.0,Trézéguet,0.0,0.0,2,13.0
314,40,18,170.0,Trézéguet,0.0,0.0,2,17.0
315,40,19,180.0,Trézéguet,0.0,0.0,2,7.0
316,40,20,190.0,Trézéguet,0.0,0.0,2,4.0
317,40,21,206.0,Trézéguet,0.0,0.0,2,16.0
318,40,22,209.0,Trézéguet,0.0,0.0,2,19.0
319,40,23,219.0,Trézéguet,0.0,0.0,2,1.0
320,41,16,151.0,Mings,0.0,0.0,2,5.0
321,41,17,164.0,Mings,1.891,84.0,2,13.0
322,41,18,170.0,Mings,2.492,82.0,2,17.0
323,41,19,180.0,Mings,2.8169999999999997,81.0,2,7.0
324,41,20,190.0,Mings,3.2739999999999996,80.0,2,4.0
325,41,21,206.0,Mings,2.439,79.0,2,16.0
326,41,22,209.0,Mings,2.931,79.0,2,19.0
327,41,23,219.0,Mings,2.565,80.0,2,1.0
328,42,16,151.0,Targett,1.848,86.0,2,5.0
329,42,17,164.0,Targett,1.912,84.0,2,13.0
330,42,18,170.0,Targett,2.464,81.0,2,17.0
331,42,19,180.0,Targett,2.835,82.0,2,7.0
332,42,20,190.0,Targett,3.2030000000000003,79.0,2,4.0
333,42,21,206.0,Targett,2.444,79.0,2,16.0
334,42,22,209.0,Targett,2.8680000000000003,78.0,2,19.0
335,42,23,219.0,Targett,2.47,77.0,2,1.0
336,43,16,151.0,Bree,0.0,0.0,2,5.0
337,43,17,164.0,Bree,0.0,0.0,2,13.0
338,43,18,170.0,Bree,0.0,0.0,2,17.0
339,43,19,180.0,Bree,0.0,0.0,2,7.0
340,43,20,190.0,Bree,0.0,0.0,2,4.0
341,43,21,206.0,Bree,0.0,0.0,2,16.0
342,43,22,209.0,Bree,0.0,0.0,2,19.0
343,43,23,219.0,Bree,0.0,0.0,2,1.0
344,44,16,151.0,Nakamba,0.669,23.0,2,5.0
345,44,17,164.0,Nakamba,0.42100000000000004,14.0,2,13.0
346,44,18,170.0,Nakamba,0.47100000000000003,15.0,2,17.0
347,44,19,180.0,Nakamba,0.485,15.0,2,7.0
348,44,20,190.0,Nakamba,0.53,16.0,2,4.0
349,44,21,206.0,Nakamba,0.563,18.0,2,16.0
350,44,22,209.0,Nakamba,0.562,17.0,2,19.0
351,44,23,219.0,Nakamba,0.632,20.0,2,1.0
352,45,16,151.0,El Ghazi,2.967,60.0,2,5.0
353,45,17,164.0,El Ghazi,3.313,66.0,2,13.0
354,45,18,170.0,El Ghazi,3.7119999999999997,66.0,2,17.0
355,45,19,180.0,El Ghazi,4.053,66.0,2,7.0
356,45,20,190.0,El Ghazi,4.281000000000001,67.0,2,4.0
357,45,21,206.0,El Ghazi,2.5540000000000003,44.0,2,16.0
358,45,22,209.0,El Ghazi,2.8169999999999997,42.0,2,19.0
359,45,23,219.0,El Ghazi,2.678,44.0,2,1.0
360,46,16,151.0,Konsa,1.899,86.0,2,5.0
361,46,17,164.0,Konsa,1.8980000000000001,82.0,2,13.0
362,46,18,170.0,Konsa,2.519,81.0,2,17.0
363,46,19,180.0,Konsa,2.8160000000000003,79.0,2,7.0
364,46,20,190.0,Konsa,3.207,77.0,2,4.0
365,46,21,206.0,Konsa,2.489,79.0,2,16.0
366,46,22,209.0,Konsa,2.9210000000000003,77.0,2,19.0
367,46,23,219.0,Konsa,2.475,75.0,2,1.0
368,47,16,151.0,Guilbert,0.0,0.0,2,5.0
369,47,17,164.0,Guilbert,0.0,0.0,2,13.0
370,47,18,170.0,Guilbert,0.03,1.0,2,17.0
371,47,19,180.0,Guilbert,0.0,0.0,2,7.0
372,47,20,190.0,Guilbert,0.078,2.0,2,4.0
373,47,21,206.0,Guilbert,0.06,2.0,2,16.0
374,47,22,209.0,Guilbert,0.036000000000000004,1.0,2,19.0
375,47,23,219.0,Guilbert,0.094,3.0,2,1.0
376,48,16,151.0,Wesley,0.0,0.0,2,5.0
377,48,17,164.0,Wesley,0.0,0.0,2,13.0
378,48,18,170.0,Wesley,0.0,0.0,2,17.0
379,48,19,180.0,Wesley,0.0,0.0,2,7.0
380,48,20,190.0,Wesley,0.0,0.0,2,4.0
381,48,21,206.0,Wesley,0.0,0.0,2,16.0
382,48,22,209.0,Wesley,0.0,0.0,2,19.0
383,48,23,219.0,Wesley,0.0,0.0,2,1.0
384,49,16,151.0,Samatta,0.0,0.0,2,5.0
385,49,17,164.0,Samatta,0.0,0.0,2,13.0
386,49,18,170.0,Samatta,0.0,0.0,2,17.0
387,49,19,180.0,Samatta,0.0,0.0,2,7.0
388,49,20,190.0,Samatta,0.0,0.0,2,4.0
389,49,21,206.0,Samatta,0.0,0.0,2,16.0
390,49,22,209.0,Samatta,0.0,0.0,2,19.0
391,49,23,219.0,Samatta,0.0,0.0,2,1.0
392,50,16,151.0,Davis,0.517,10.0,2,5.0
393,50,17,164.0,Davis,0.42100000000000004,8.0,2,13.0
394,50,18,170.0,Davis,0.627,11.0,2,17.0
395,50,19,180.0,Davis,0.6709999999999999,11.0,2,7.0
396,50,20,190.0,Davis,0.87,14.0,2,4.0
397,50,21,206.0,Davis,0.795,14.0,2,16.0
398,50,22,209.0,Davis,0.7709999999999999,12.0,2,19.0
399,50,23,219.0,Davis,0.884,15.0,2,1.0
400,51,16,151.0,Vassilev,0.0,0.0,2,5.0
401,51,17,164.0,Vassilev,0.0,0.0,2,13.0
402,51,18,170.0,Vassilev,0.0,0.0,2,17.0
403,51,19,180.0,Vassilev,0.0,0.0,2,7.0
404,51,20,190.0,Vassilev,0.0,0.0,2,4.0
405,51,21,206.0,Vassilev,0.0,0.0,2,16.0
406,51,22,209.0,Vassilev,0.0,0.0,2,19.0
407,51,23,219.0,Vassilev,0.0,0.0,2,1.0
408,52,16,151.0,Douglas Luiz,2.066,79.0,2,5.0
409,52,17,164.0,Douglas Luiz,2.122,79.0,2,13.0
410,52,18,170.0,Douglas Luiz,2.229,77.0,2,17.0
411,52,19,180.0,Douglas Luiz,2.315,76.0,2,7.0
412,52,20,190.0,Douglas Luiz,2.415,76.0,2,4.0
413,52,21,206.0,Douglas Luiz,2.182,75.0,2,16.0
414,52,22,209.0,Douglas Luiz,2.364,75.0,2,19.0
415,52,23,219.0,Douglas Luiz,2.135,71.0,2,1.0
416,53,16,149.0,Murray,0.0,0.0,3,1.0
417,53,17,159.0,Murray,0.0,0.0,3,20.0
418,53,18,178.0,Murray,0.0,0.0,3,12.0
419,53,19,182.0,Murray,0.0,0.0,3,10.0
420,53,20,189.0,Murray,0.0,0.0,3,8.0
421,53,21,200.0,Murray,0.0,0.0,3,17.0
422,53,22,216.0,Murray,0.0,0.0,3,11.0
423,53,23,220.0,Murray,0.0,0.0,3,4.0
424,54,16,149.0,Lallana,1.4569999999999999,39.0,3,1.0
425,54,17,159.0,Lallana,2.37,62.0,3,20.0
426,54,18,178.0,Lallana,1.919,63.0,3,12.0
427,54,19,182.0,Lallana,2.307,61.0,3,10.0
428,54,20,189.0,Lallana,2.286,56.0,3,8.0
429,54,21,200.0,Lallana,2.079,58.0,3,17.0
430,54,22,216.0,Lallana,1.902,60.0,3,11.0
431,54,23,220.0,Lallana,2.32,60.0,3,4.0
432,55,16,150.0,Stephens,1.294,38.0,4,15.0
433,55,17,160.0,Stephens,1.0090000000000001,30.0,4,8.0
434,55,18,,Stephens,0.0,0.0,4,
435,55,19,187.0,Stephens,1.78,30.0,4,19.0
436,55,19,177.0,Stephens,1.78,30.0,4,11.0
437,55,20,190.0,Stephens,0.826,26.0,4,2.0
438,55,21,201.0,Stephens,0.703,24.0,4,5.0
439,55,22,210.0,Stephens,0.805,28.0,4,12.0
440,55,23,220.0,Stephens,0.847,26.0,4,3.0
441,56,16,158.0,Button,0.0,0.0,18,10.0
442,56,17,168.0,Button,0.036000000000000004,1.0,18,1.0
443,56,18,,Button,0.0,0.0,18,
444,56,19,188.0,Button,0.073,1.0,18,20.0
445,56,19,175.0,Button,0.073,1.0,18,19.0
446,56,20,193.0,Button,0.035,1.0,18,12.0
447,56,21,207.0,Button,0.04,1.0,18,8.0
448,56,22,214.0,Button,0.039,1.0,18,15.0
449,56,23,227.0,Button,0.035,1.0,18,17.0
450,57,16,149.0,Groß,2.735,63.0,3,1.0
451,57,17,159.0,Groß,2.694,58.0,3,20.0
452,57,18,178.0,Groß,1.895,54.0,3,12.0
453,57,19,182.0,Groß,2.679,57.0,3,10.0
454,57,20,189.0,Groß,2.813,55.0,3,8.0
455,57,21,200.0,Groß,2.3369999999999997,55.0,3,17.0
456,57,22,216.0,Groß,2.052,56.0,3,11.0
457,57,23,220.0,Groß,2.6430000000000002,55.0,3,4.0
458,58,16,149.0,Duffy,0.0,0.0,3,1.0
459,58,17,159.0,Duffy,0.0,0.0,3,20.0
460,58,18,178.0,Duffy,0.0,0.0,3,12.0
461,58,19,182.0,Duffy,0.0,0.0,3,10.0
462,58,20,189.0,Duffy,0.0,0.0,3,8.0
463,58,21,200.0,Duffy,0.0,0.0,3,17.0
