,ID,Points,Minutes,sim
0,5,6,90,1
1,6,2,90,1
2,7,3,90,1
3,15,3,90,1
4,16,6,90,1
5,19,2,90,1
6,21,5,90,1
7,22,6,90,1
8,23,6,90,1
9,30,6,90,1
10,34,3,90,1
11,35,3,90,1
12,38,6,90,1
13,39,0,90,1
14,40,2,90,1
15,41,3,90,1
16,44,6,90,1
17,50,3,90,1
18,51,3,90,1
19,53,3,90,1
20,56,6,90,1
21,58,0,90,1
22,59,6,90,1
23,60,3,90,1
24,64,3,90,1
25,67,6,90,1
26,69,6,90,1
27,70,8,90,1
28,71,9,90,1
29,75,6,90,1
30,76,1,90,1
31,77,2,90,1
32,78,2,90,1
33,80,1,90,1
34,81,2,90,1
35,82,2,90,1
36,83,1,90,1
37,84,2,90,1
38,91,1,90,1
39,96,2,90,1
40,98,2,90,1
41,100,2,90,1
42,101,5,90,1
43,104,9,90,1
44,106,2,90,1
45,107,9,90,1
46,109,2,90,1
47,112,6,90,1
48,113,7,90,1
49,115,4,90,1
50,118,4,90,1
51,119,7,90,1
52,122,15,90,1
53,123,8,90,1
54,127,6,90,1
55,128,5,90,1
56,130,3,90,1
57,131,6,90,1
58,133,6,90,1
59,134,11,90,1
60,137,3,90,1
61,141,3,90,1
62,143,9,90,1
63,144,3,90,1
64,145,2,90,1
65,146,6,90,1
66,150,6,90,1
67,154,3,90,1
68,155,3,90,1
69,159,3,90,1
70,162,6,90,1
71,165,2,90,1
72,169,2,90,1
73,170,2,90,1
74,173,4,90,1
75,174,2,90,1
76,177,11,90,1
77,178,2,90,1
78,179,1,90,1
79,180,11,90,1
80,185,1,90,1
81,186,2,90,1
82,188,2,90,1
83,190,1,90,1
84,191,3,90,1
85,196,2,90,1
86,198,1,90,1
87,199,3,90,1
88,200,6,90,1
89,203,3,90,1
90,207,6,90,1
91,208,6,90,1
92,210,3,90,1
93,215,4,90,1
94,217,8,90,1
95,218,6,90,1
96,219,6,90,1
97,222,2,90,1
98,224,2,90,1
99,225,5,90,1
100,229,2,90,1
101,230,5,90,1
102,231,2,90,1
103,232,3,90,1
104,233,7,90,1
105,234,7,90,1
106,237,2,90,1
107,249,1,90,1
108,250,7,90,1
109,251,6,90,1
110,252,1,90,1
111,255,4,90,1
112,256,4,90,1
113,257,1,90,1
114,259,1,90,1
115,261,2,90,1
116,265,2,90,1
117,266,2,90,1
118,267,2,90,1
119,270,6,90,1
120,271,3,90,1
121,272,3,90,1
122,274,3,90,1
123,277,3,90,1
124,279,6,90,1
125,281,3,90,1
126,282,4,90,1
127,284,6,90,1
128,285,3,90,1
129,287,2,90,1
130,290,1,90,1
131,295,0,90,1
132,302,0,90,1
133,303,0,90,1
134,305,6,90,1
135,307,2,90,1
136,310,2,90,1
137,314,1,90,1
138,315,2,90,1
139,318,2,90,1
140,319,1,90,1
141,333,6,90,1
142,335,3,90,1
143,337,2,90,1
144,338,6,90,1
145,341,3,90,1
146,342,12,90,1
147,343,6,90,1
148,345,6,90,1
149,351,6,90,1
150,353,2,90,1
151,354,2,90,1
152,357,10,90,1
153,359,10,90,1
154,360,11,90,1
155,361,4,90,1
156,363,5,90,1
157,364,2,90,1
158,365,5,90,1
159,370,2,90,1
160,373,2,90,1
161,376,1,90,1
162,379,1,90,1
163,382,1,90,1
164,384,1,90,1
165,399,2,90,1
166,403,2,90,1
167,408,2,90,1
168,411,8,90,1
169,413,4,90,1
170,414,2,90,1
171,416,2,90,1
172,420,2,90,1
173,421,5,90,1
174,422,2,90,1
175,423,10,90,1
176,425,2,90,1
177,426,3,90,1
178,428,6,90,1
179,429,6,90,1
180,431,9,90,1
181,434,4,90,1
182,438,3,90,1
183,441,3,90,1
184,445,2,90,1
185,447,2,90,1
186,449,3,90,1
187,450,6,90,1
188,455,2,90,1
189,456,1,90,1
190,458,3,90,1
