,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,49,31,6.726,False,1,1,4.5,6.726
1,234,Robertson,14,2,73,31,6.182,False,1,1,9.7,6.182
2,259,Laporte,43,2,58,31,4.692,False,1,1,9.1,4.692
3,585,Roberts,90,2,44,31,5.063,False,1,1,0.4,5.063
4,230,Mané,14,3,117,31,6.372000000000001,False,1,1,3.6,6.372000000000001
5,233,Salah,14,3,133,31,8.718,True,2,1,60.5,17.436
6,484,Gray,11,3,55,31,5.8740000000000006,False,1,1,5.1,5.8740000000000006
7,575,Lennon,90,3,48,31,5.621,False,1,1,0.1,5.621
8,180,Richarlison,11,4,75,31,6.587999999999999,False,1,1,5.3,6.587999999999999
9,357,Kane,6,4,125,31,6.093999999999999,False,1,1,23.6,6.093999999999999
10,700,Weghorst,90,4,64,31,7.58,False,1,1,4.9,7.58
11,514,Gillespie,4,1,39,31,0.217,False,0,0,0.3,0.0
12,87,Goode,94,2,39,31,0.0,False,0,0,1.2,0.0
13,151,Kelly,31,2,38,31,0.019,False,0,0,1.3,0.0
14,405,Baah,57,3,43,31,0.0,False,0,0,0.1,0.0
