,ID,Points,Minutes,sim
0,5,1,90,1
1,10,1,90,1
2,12,7,90,1
3,14,9,90,1
4,19,5,90,1
5,20,1,90,1
6,27,1,90,1
7,29,1,90,1
8,31,1,90,1
9,32,7,90,1
10,42,2,90,1
11,43,13,90,1
12,46,7,90,1
13,48,2,90,1
14,49,2,90,1
15,55,2,90,1
16,58,2,90,1
17,60,6,90,1
18,65,2,90,1
19,75,1,90,1
20,77,1,90,1
21,82,2,90,1
22,83,1,90,1
23,84,1,90,1
24,85,4,90,1
25,86,2,90,1
26,89,1,90,1
27,96,1,90,1
28,101,1,90,1
29,105,2,90,1
30,107,2,90,1
31,108,6,90,1
32,113,4,90,1
33,114,1,90,1
34,117,6,90,1
35,119,2,90,1
36,120,2,90,1
37,121,1,90,1
38,126,3,90,1
39,129,6,90,1
40,131,6,90,1
41,132,2,90,1
42,134,3,90,1
43,135,2,90,1
44,139,6,90,1
45,144,3,90,1
46,150,6,90,1
47,151,6,90,1
48,152,6,90,1
49,160,6,90,1
50,165,3,90,1
51,168,2,90,1
52,178,6,90,1
53,182,6,90,1
54,195,6,90,1
55,197,6,90,1
56,199,3,90,1
57,203,6,90,1
58,211,3,90,1
59,216,3,90,1
60,217,9,90,1
61,220,6,90,1
62,221,6,90,1
63,225,2,90,1
64,226,3,90,1
65,230,6,90,1
66,231,3,90,1
67,234,6,90,1
68,238,6,90,1
69,241,6,90,1
70,242,7,90,1
71,244,3,90,1
72,245,12,90,1
73,246,2,90,1
74,250,3,90,1
75,252,6,90,1
76,255,1,90,1
77,256,3,90,1
78,257,6,90,1
79,260,6,90,1
80,263,7,90,1
81,265,6,90,1
82,267,3,90,1
83,275,6,90,1
84,279,6,90,1
85,280,3,90,1
86,282,8,90,1
87,283,6,90,1
88,285,6,90,1
89,286,6,90,1
90,289,2,90,1
91,293,4,90,1
92,298,2,90,1
93,303,3,90,1
94,304,2,90,1
95,307,5,90,1
96,308,2,90,1
97,309,2,90,1
98,313,2,90,1
99,318,2,90,1
100,320,2,90,1
101,321,2,90,1
102,326,2,90,1
103,328,2,90,1
104,330,2,90,1
105,341,1,90,1
106,344,5,90,1
107,349,8,90,1
108,350,1,90,1
109,351,2,90,1
110,353,2,90,1
111,355,12,90,1
112,360,2,90,1
113,361,1,90,1
114,362,5,90,1
115,365,2,90,1
116,368,1,90,1
117,369,1,90,1
118,372,7,90,1
119,373,7,90,1
120,376,2,90,1
121,377,2,90,1
122,378,3,90,1
123,382,5,90,1
124,386,2,90,1
125,387,2,90,1
126,393,2,90,1
127,395,2,90,1
128,396,5,90,1
129,402,4,90,1
130,405,6,90,1
131,406,3,90,1
132,407,6,90,1
133,409,6,90,1
134,412,11,90,1
135,415,9,90,1
136,421,6,90,1
137,427,12,90,1
138,432,3,90,1
139,447,5,90,1
140,457,6,90,1
141,465,6,90,1
142,467,6,90,1
143,468,2,90,1
144,475,3,90,1
145,476,1,90,1
146,485,2,90,1
147,488,2,90,1
148,492,3,90,1
149,495,6,90,1
150,501,3,90,1
151,504,3,90,1
152,506,8,90,1
153,508,3,90,1
154,509,11,90,1
155,511,6,90,1
156,513,3,90,1
157,516,4,90,1
158,519,9,90,1
159,520,6,90,1
160,522,0,90,1
161,523,2,90,1
162,524,0,90,1
163,526,2,90,1
164,528,0,90,1
165,539,2,90,1
166,540,2,90,1
167,542,2,90,1
168,545,1,90,1
169,551,1,90,1
170,559,2,90,1
171,563,1,90,1
172,565,2,90,1
173,569,1,90,1
174,570,5,90,1
175,572,1,90,1
176,584,6,90,1
177,585,1,90,1
178,586,2,90,1
179,590,6,90,1
180,591,13,90,1
181,596,6,90,1
182,597,2,90,1
183,602,2,90,1
184,608,3,90,1
185,610,9,90,1
186,611,6,90,1
187,614,2,90,1
188,630,2,90,1
189,633,15,90,1
190,638,2,90,1
191,642,2,90,1
192,643,1,90,1
193,660,3,90,1
194,661,9,90,1
195,663,2,90,1
196,664,2,90,1
197,666,2,90,1
198,668,2,90,1
199,676,0,90,1
200,678,2,90,1
201,687,6,90,1
202,689,4,90,1
203,691,6,90,1
204,696,6,90,1
205,700,8,90,1
206,705,2,90,1
207,706,3,90,1
208,709,2,90,1
209,712,3,90,1
210,713,3,90,1
211,714,2,90,1
212,715,2,90,1
213,757,2,90,1
214,775,2,90,1
215,790,1,90,1
216,792,6,90,1
217,803,2,90,1
218,805,6,90,1
219,808,6,90,1
0,5,0,90,2
1,6,2,90,2
2,8,4,90,2
3,9,2,90,2
4,12,2,90,2
5,14,2,90,2
6,19,2,90,2
7,20,0,90,2
8,27,6,90,2
9,29,1,90,2
10,34,7,90,2
11,36,2,90,2
12,43,2,90,2
13,46,2,90,2
14,48,2,90,2
15,49,2,90,2
16,55,5,90,2
17,58,7,90,2
18,60,3,90,2
19,65,5,90,2
20,66,2,90,2
21,70,1,90,2
22,77,1,90,2
23,82,5,90,2
24,84,2,90,2
25,85,9,90,2
26,86,2,90,2
27,89,1,90,2
28,90,2,90,2
29,101,2,90,2
30,105,2,90,2
31,106,5,90,2
32,107,2,90,2
33,108,2,90,2
34,110,2,90,2
35,113,3,90,2
36,114,5,90,2
37,117,10,90,2
38,121,2,90,2
39,125,2,90,2
40,126,3,90,2
41,129,1,90,2
42,130,2,90,2
43,133,2,90,2
44,134,5,90,2
45,139,1,90,2
46,150,1,90,2
47,152,1,90,2
48,153,1,90,2
49,154,2,90,2
50,161,5,90,2
51,165,3,90,2
52,168,2,90,2
53,178,6,90,2
54,182,6,90,2
55,195,6,90,2
56,197,6,90,2
57,198,6,90,2
58,199,3,90,2
59,202,3,90,2
60,211,3,90,2
61,216,6,90,2
62,217,6,90,2
63,220,1,90,2
64,221,2,90,2
65,225,2,90,2
66,226,8,90,2
67,230,4,90,2
68,231,4,90,2
69,232,5,90,2
70,238,1,90,2
71,245,7,90,2
72,249,5,90,2
73,252,1,90,2
74,254,5,90,2
75,259,2,90,2
76,260,1,90,2
77,263,1,90,2
78,265,1,90,2
79,267,4,90,2
80,268,2,90,2
81,270,2,90,2
82,275,2,90,2
83,279,2,90,2
84,280,2,90,2
85,283,2,90,2
86,286,2,90,2
87,291,6,90,2
88,293,2,90,2
89,295,11,90,2
90,302,6,90,2
91,304,9,90,2
92,307,11,90,2
93,308,8,90,2
94,309,6,90,2
95,313,6,90,2
96,318,1,90,2
97,320,2,90,2
98,321,1,90,2
99,326,2,90,2
100,328,2,90,2
101,340,2,90,2
102,341,6,90,2
103,343,5,90,2
104,344,3,90,2
105,350,6,90,2
106,352,6,90,2
107,353,6,90,2
108,355,14,90,2
109,360,3,90,2
110,362,3,90,2
111,364,3,90,2
112,365,3,90,2
113,369,6,90,2
114,372,2,90,2
115,373,2,90,2
116,376,2,90,2
117,378,2,90,2
118,379,2,90,2
119,382,2,90,2
120,386,1,90,2
121,387,1,90,2
122,393,1,90,2
123,395,3,90,2
124,401,4,90,2
125,403,3,90,2
126,405,8,90,2
127,406,3,90,2
128,407,6,90,2
129,409,6,90,2
130,412,3,90,2
131,415,2,90,2
132,421,3,90,2
133,427,6,90,2
134,432,3,90,2
135,447,2,90,2
136,457,1,90,2
137,465,1,90,2
138,467,7,90,2
139,468,2,90,2
140,473,9,90,2
141,475,3,90,2
142,485,5,90,2
143,488,3,90,2
144,489,3,90,2
145,490,6,90,2
146,492,3,90,2
147,493,3,90,2
148,495,6,90,2
149,501,8,90,2
150,504,3,90,2
151,506,10,90,2
152,508,2,90,2
153,509,8,90,2
154,511,6,90,2
155,516,5,90,2
156,519,9,90,2
157,520,9,90,2
158,523,2,90,2
159,524,9,90,2
160,526,4,90,2
161,528,6,90,2
162,530,6,90,2
163,536,6,90,2
164,539,3,90,2
165,540,2,90,2
166,542,3,90,2
167,545,1,90,2
168,551,1,90,2
169,559,7,90,2
170,563,1,90,2
171,565,2,90,2
172,569,4,90,2
173,570,5,90,2
174,572,1,90,2
175,573,1,90,2
176,574,2,90,2
177,584,4,90,2
178,586,2,90,2
179,588,1,90,2
180,591,2,90,2
181,592,6,90,2
182,594,2,90,2
183,595,7,90,2
184,596,6,90,2
185,597,1,90,2
186,602,1,90,2
187,608,3,90,2
188,610,2,90,2
189,614,1,90,2
190,616,6,90,2
191,617,7,90,2
192,630,2,90,2
193,633,6,90,2
194,657,2,90,2
195,660,3,90,2
196,661,7,90,2
197,663,3,90,2
198,664,3,90,2
199,666,3,90,2
200,668,3,90,2
201,678,8,90,2
202,687,6,90,2
203,688,2,90,2
204,689,3,90,2
205,691,10,90,2
206,696,1,90,2
207,697,1,90,2
208,699,2,90,2
209,700,2,90,2
210,711,1,90,2
211,712,2,90,2
212,714,9,90,2
213,757,6,90,2
214,790,7,90,2
215,792,1,90,2
216,804,2,90,2
217,805,6,90,2
218,807,7,90,2
219,808,1,90,2
0,5,1,90,3
1,6,2,90,3
2,8,2,90,3
3,9,2,90,3
4,12,2,90,3
5,14,2,90,3
6,19,3,90,3
7,20,1,90,3
8,29,1,90,3
9,32,6,90,3
10,43,3,90,3
11,46,3,90,3
12,48,6,90,3
13,49,6,90,3
14,55,6,90,3
15,58,3,90,3
16,60,9,90,3
17,65,6,90,3
18,72,9,90,3
19,75,7,90,3
20,77,6,90,3
21,78,3,90,3
22,83,6,90,3
23,84,6,90,3
24,85,6,90,3
25,86,10,90,3
26,89,6,90,3
27,90,1,90,3
28,96,3,90,3
29,101,1,90,3
30,105,5,90,3
31,106,7,90,3
32,108,11,90,3
33,111,7,90,3
34,112,1,90,3
35,113,1,90,3
36,114,4,90,3
37,117,5,90,3
38,126,2,90,3
39,129,0,90,3
40,130,11,90,3
41,131,0,90,3
42,133,2,90,3
43,134,2,90,3
44,139,0,90,3
45,150,0,90,3
46,152,0,90,3
47,154,10,90,3
48,161,5,90,3
49,168,2,90,3
50,173,1,90,3
51,178,1,90,3
52,197,5,90,3
53,199,2,90,3
54,202,2,90,3
55,203,2,90,3
56,205,2,90,3
57,208,8,90,3
58,211,6,90,3
59,217,2,90,3
60,221,3,90,3
61,225,6,90,3
62,226,8,90,3
63,230,8,90,3
64,231,3,90,3
65,232,3,90,3
66,234,6,90,3
67,238,6,90,3
68,241,6,90,3
69,242,9,90,3
70,245,1,90,3
71,246,2,90,3
72,249,2,90,3
73,250,2,90,3
74,254,2,90,3
75,255,1,90,3
76,256,7,90,3
77,259,2,90,3
78,260,1,90,3
79,261,2,90,3
80,263,1,90,3
81,265,1,90,3
82,267,2,90,3
83,275,2,90,3
84,279,9,90,3
85,280,2,90,3
86,283,6,90,3
87,286,1,90,3
88,295,5,90,3
89,297,12,90,3
90,301,1,90,3
91,302,1,90,3
92,304,2,90,3
93,307,7,90,3
94,308,9,90,3
95,313,1,90,3
96,318,1,90,3
97,320,2,90,3
98,321,1,90,3
99,326,2,90,3
100,328,2,90,3
101,330,1,90,3
102,340,6,90,3
103,341,6,90,3
104,342,6,90,3
105,349,3,90,3
106,350,9,90,3
107,353,3,90,3
108,354,6,90,3
109,355,12,90,3
110,360,5,90,3
111,361,6,90,3
112,362,12,90,3
113,364,3,90,3
114,365,3,90,3
115,368,6,90,3
116,369,6,90,3
117,372,2,90,3
118,373,2,90,3
119,376,5,90,3
120,377,1,90,3
121,378,2,90,3
122,382,2,90,3
123,386,7,90,3
124,388,2,90,3
125,393,1,90,3
126,395,1,90,3
127,396,7,90,3
128,401,1,90,3
129,402,2,90,3
130,405,2,90,3
131,406,2,90,3
132,407,2,90,3
133,409,2,90,3
134,412,4,90,3
135,415,5,90,3
136,421,2,90,3
137,427,2,90,3
138,430,2,90,3
139,432,2,90,3
140,439,1,90,3
141,447,5,90,3
142,457,1,90,3
143,467,1,90,3
144,468,2,90,3
145,471,1,90,3
146,475,2,90,3
147,476,4,90,3
148,485,10,90,3
149,493,10,90,3
150,495,2,90,3
151,501,2,90,3
152,504,2,90,3
153,506,2,90,3
154,508,1,90,3
155,509,3,90,3
156,511,2,90,3
